0 	6797.4
0.000254254 	6797.01
0.000508509 	6796.61
0.000762763 	6796.15
0.00101702 	6795.63
0.00127127 	6795.12
0.00152553 	6794.6
0.00177978 	6794.09
0.00203403 	6793.56
0.00228829 	6792.98
0.00254254 	6792.4
0.0027968 	6791.83
0.00305105 	6791.25
0.00330531 	6790.65
0.00355956 	6790.02
0.00381381 	6789.38
0.00406807 	6788.75
0.00432232 	6788.12
0.00457658 	6787.48
0.00483083 	6786.79
0.00508509 	6786.1
0.00533934 	6785.42
0.00559359 	6784.73
0.00584785 	6784.04
0.0061021 	6783.33
0.00635636 	6782.63
0.00661061 	6781.93
0.00686486 	6781.22
0.00711912 	6780.52
0.00737337 	6779.8
0.00762763 	6779.08
0.00788188 	6778.36
0.00813614 	6777.64
0.00839039 	6776.92
0.00864464 	6776.19
0.0088989 	6775.46
0.00915315 	6774.73
0.00940741 	6774.01
0.00966166 	6773.28
0.00991592 	6772.54
0.0101702 	6771.81
0.0104244 	6771.07
0.0106787 	6770.34
0.0109329 	6769.6
0.0111872 	6768.84
0.0114414 	6768.09
0.0116957 	6767.34
0.0119499 	6766.59
0.0122042 	6765.84
0.0124585 	6765.08
0.0127127 	6764.32
0.012967 	6763.55
0.0132212 	6762.79
0.0134755 	6762.01
0.0137297 	6761.23
0.013984 	6760.45
0.0142382 	6759.66
0.0144925 	6758.88
0.0147467 	6758.09
0.015001 	6757.29
0.0152553 	6756.49
0.0155095 	6755.69
0.0157638 	6754.88
0.016018 	6754.07
0.0162723 	6753.24
0.0165265 	6752.42
0.0167808 	6751.59
0.017035 	6750.77
0.0172893 	6749.94
0.0175435 	6749.1
0.0177978 	6748.26
0.0180521 	6747.41
0.0183063 	6746.56
0.0185606 	6745.71
0.0188148 	6744.84
0.0190691 	6743.97
0.0193233 	6743.1
0.0195776 	6742.23
0.0198318 	6741.36
0.0200861 	6740.48
0.0203403 	6739.59
0.0205946 	6738.7
0.0208488 	6737.8
0.0211031 	6736.9
0.0213574 	6735.99
0.0216116 	6735.07
0.0218659 	6734.16
0.0221201 	6733.24
0.0223744 	6732.33
0.0226286 	6731.4
0.0228829 	6730.47
0.0231371 	6729.53
0.0233914 	6728.59
0.0236456 	6727.65
0.0238999 	6726.68
0.0241542 	6725.72
0.0244084 	6724.75
0.0246627 	6723.79
0.0249169 	6722.83
0.0251712 	6721.86
0.0254254 	6720.87
0.0256797 	6719.89
0.0259339 	6718.9
0.0261882 	6717.9
0.0264424 	6716.89
0.0266967 	6715.87
0.026951 	6714.86
0.0272052 	6713.84
0.0274595 	6712.83
0.0277137 	6711.82
0.027968 	6710.78
0.0282222 	6709.74
0.0284765 	6708.7
0.0287307 	6707.65
0.028985 	6706.58
0.0292392 	6705.52
0.0294935 	6704.45
0.0297477 	6703.38
0.030002 	6702.31
0.0302563 	6701.24
0.0305105 	6700.15
0.0307648 	6699.06
0.031019 	6697.96
0.0312733 	6696.86
0.0315275 	6695.74
0.0317818 	6694.61
0.032036 	6693.48
0.0322903 	6692.36
0.0325445 	6691.23
0.0327988 	6690.11
0.0330531 	6688.97
0.0333073 	6687.82
0.0335616 	6686.66
0.0338158 	6685.5
0.0340701 	6684.31
0.0343243 	6683.13
0.0345786 	6681.94
0.0348328 	6680.76
0.0350871 	6679.57
0.0353413 	6678.38
0.0355956 	6677.19
0.0358498 	6675.97
0.0361041 	6674.75
0.0363584 	6673.53
0.0366126 	6672.28
0.0368669 	6671.03
0.0371211 	6669.78
0.0373754 	6668.53
0.0376296 	6667.28
0.0378839 	6666.03
0.0381381 	6664.77
0.0383924 	6663.49
0.0386466 	6662.21
0.0389009 	6660.92
0.0391552 	6659.6
0.0394094 	6658.28
0.0396637 	6656.96
0.0399179 	6655.64
0.0401722 	6654.32
0.0404264 	6653
0.0406807 	6651.68
0.0409349 	6650.33
0.0411892 	6648.97
0.0414434 	6647.61
0.0416977 	6646.22
0.041952 	6644.82
0.0422062 	6643.43
0.0424605 	6642.04
0.0427147 	6640.64
0.042969 	6639.25
0.0432232 	6637.85
0.0434775 	6636.44
0.0437317 	6635
0.043986 	6633.56
0.0442402 	6632.09
0.0444945 	6630.61
0.0447487 	6629.14
0.045003 	6627.67
0.0452573 	6626.19
0.0455115 	6624.72
0.0457658 	6623.25
0.04602 	6621.75
0.0462743 	6620.24
0.0465285 	6618.71
0.0467828 	6617.15
0.047037 	6615.59
0.0472913 	6614.03
0.0475455 	6612.47
0.0477998 	6610.91
0.0480541 	6609.35
0.0483083 	6607.79
0.0485626 	6606.22
0.0488168 	6604.62
0.0490711 	6603
0.0493253 	6601.35
0.0495796 	6599.69
0.0498338 	6598.04
0.0500881 	6596.39
0.0503423 	6594.74
0.0505966 	6593.09
0.0508509 	6591.43
0.0511051 	6589.78
0.0513594 	6588.09
0.0516136 	6586.37
0.0518679 	6584.62
0.0521221 	6582.87
0.0523764 	6581.12
0.0526306 	6579.37
0.0528849 	6577.62
0.0531391 	6575.88
0.0533934 	6574.13
0.0536476 	6572.38
0.0539019 	6570.6
0.0541562 	6568.77
0.0544104 	6566.92
0.0546647 	6565.08
0.0549189 	6563.23
0.0551732 	6561.38
0.0554274 	6559.53
0.0556817 	6557.68
0.0559359 	6555.83
0.0561902 	6553.98
0.0564444 	6552.11
0.0566987 	6550.18
0.056953 	6548.22
0.0572072 	6546.26
0.0574615 	6544.31
0.0577157 	6542.35
0.05797 	6540.39
0.0582242 	6538.44
0.0584785 	6536.48
0.0587327 	6534.52
0.058987 	6532.55
0.0592412 	6530.5
0.0594955 	6528.43
0.0597497 	6526.36
0.060004 	6524.29
0.0602583 	6522.22
0.0605125 	6520.14
0.0607668 	6518.07
0.061021 	6516
0.0612753 	6513.93
0.0615295 	6511.86
0.0617838 	6509.69
0.062038 	6507.49
0.0622923 	6505.3
0.0625465 	6503.1
0.0628008 	6500.91
0.0630551 	6498.72
0.0633093 	6496.53
0.0635636 	6494.33
0.0638178 	6492.14
0.0640721 	6489.95
0.0643263 	6487.66
0.0645806 	6485.34
0.0648348 	6483.02
0.0650891 	6480.7
0.0653433 	6478.38
0.0655976 	6476.06
0.0658519 	6473.73
0.0661061 	6471.41
0.0663604 	6469.09
0.0666146 	6466.77
0.0668689 	6464.36
0.0671231 	6461.9
0.0673774 	6459.45
0.0676316 	6456.99
0.0678859 	6454.53
0.0681401 	6452.07
0.0683944 	6449.62
0.0686486 	6447.16
0.0689029 	6444.7
0.0691572 	6442.24
0.0694114 	6439.71
0.0696657 	6437.11
0.0699199 	6434.51
0.0701742 	6431.91
0.0704284 	6429.3
0.0706827 	6426.7
0.0709369 	6424.1
0.0711912 	6421.5
0.0714454 	6418.9
0.0716997 	6416.3
0.071954 	6413.63
0.0722082 	6410.88
0.0724625 	6408.13
0.0727167 	6405.38
0.072971 	6402.63
0.0732252 	6399.88
0.0734795 	6397.13
0.0737337 	6394.38
0.073988 	6391.63
0.0742422 	6388.88
0.0744965 	6386.06
0.0747508 	6383.17
0.075005 	6380.26
0.0752593 	6377.35
0.0755135 	6374.44
0.0757678 	6371.54
0.076022 	6368.63
0.0762763 	6365.72
0.0765305 	6362.81
0.0767848 	6359.9
0.077039 	6356.92
0.0772933 	6353.88
0.0775475 	6350.81
0.0778018 	6347.74
