0 	6738.14
0.000254254 	6738.31
0.000508509 	6738.48
0.000762763 	6738.65
0.00101702 	6738.82
0.00127127 	6738.99
0.00152553 	6739.16
0.00177978 	6739.33
0.00203403 	6739.5
0.00228829 	6739.66
0.00254254 	6739.83
0.0027968 	6739.97
0.00305105 	6740.11
0.00330531 	6740.25
0.00355956 	6740.39
0.00381381 	6740.52
0.00406807 	6740.66
0.00432232 	6740.8
0.00457658 	6740.94
0.00483083 	6741.07
0.00508509 	6741.21
0.00533934 	6741.33
0.00559359 	6741.44
0.00584785 	6741.55
0.0061021 	6741.66
0.00635636 	6741.77
0.00661061 	6741.88
0.00686486 	6741.99
0.00711912 	6742.1
0.00737337 	6742.21
0.00762763 	6742.32
0.00788188 	6742.44
0.00813614 	6742.56
0.00839039 	6742.68
0.00864464 	6742.81
0.0088989 	6742.93
0.00915315 	6743.06
0.00940741 	6743.18
0.00966166 	6743.3
0.00991592 	6743.43
0.0101702 	6743.55
0.0104244 	6743.68
0.0106787 	6743.82
0.0109329 	6743.95
0.0111872 	6744.09
0.0114414 	6744.23
0.0116957 	6744.36
0.0119499 	6744.5
0.0122042 	6744.64
0.0124585 	6744.77
0.0127127 	6744.91
0.012967 	6745.05
0.0132212 	6745.19
0.0134755 	6745.33
0.0137297 	6745.47
0.013984 	6745.61
0.0142382 	6745.75
0.0144925 	6745.89
0.0147467 	6746.03
0.015001 	6746.17
0.0152553 	6746.31
0.0155095 	6746.44
0.0157638 	6746.58
0.016018 	6746.72
0.0162723 	6746.85
0.0165265 	6746.99
0.0167808 	6747.13
0.017035 	6747.26
0.0172893 	6747.4
0.0175435 	6747.54
0.0177978 	6747.67
0.0180521 	6747.81
0.0183063 	6747.94
0.0185606 	6748.06
0.0188148 	6748.19
0.0190691 	6748.32
0.0193233 	6748.45
0.0195776 	6748.58
0.0198318 	6748.7
0.0200861 	6748.83
0.0203403 	6748.96
0.0205946 	6749.08
0.0208488 	6749.2
0.0211031 	6749.32
0.0213574 	6749.43
0.0216116 	6749.55
0.0218659 	6749.66
0.0221201 	6749.78
0.0223744 	6749.89
0.0226286 	6750.01
0.0228829 	6750.12
0.0231371 	6750.24
0.0233914 	6750.34
0.0236456 	6750.44
0.0238999 	6750.54
0.0241542 	6750.64
0.0244084 	6750.74
0.0246627 	6750.84
0.0249169 	6750.94
0.0251712 	6751.04
0.0254254 	6751.14
0.0256797 	6751.24
0.0259339 	6751.32
0.0261882 	6751.4
0.0264424 	6751.49
0.0266967 	6751.57
0.026951 	6751.65
0.0272052 	6751.73
0.0274595 	6751.81
0.0277137 	6751.9
0.027968 	6751.98
0.0282222 	6752.06
0.0284765 	6752.12
0.0287307 	6752.18
0.028985 	6752.24
0.0292392 	6752.3
0.0294935 	6752.36
0.0297477 	6752.43
0.030002 	6752.49
0.0302563 	6752.55
0.0305105 	6752.61
0.0307648 	6752.67
0.031019 	6752.71
0.0312733 	6752.74
0.0315275 	6752.78
0.0317818 	6752.81
0.032036 	6752.85
0.0322903 	6752.88
0.0325445 	6752.92
0.0327988 	6752.95
0.0330531 	6752.99
0.0333073 	6753.02
0.0335616 	6753.04
0.0338158 	6753.04
0.0340701 	6753.05
0.0343243 	6753.05
0.0345786 	6753.06
0.0348328 	6753.07
0.0350871 	6753.07
0.0353413 	6753.08
0.0355956 	6753.08
0.0358498 	6753.09
0.0361041 	6753.07
0.0363584 	6753.04
0.0366126 	6753.02
0.0368669 	6752.99
0.0371211 	6752.96
0.0373754 	6752.93
0.0376296 	6752.91
0.0378839 	6752.88
0.0381381 	6752.85
0.0383924 	6752.82
0.0386466 	6752.77
0.0389009 	6752.7
0.0391552 	6752.64
0.0394094 	6752.57
0.0396637 	6752.5
0.0399179 	6752.44
0.0401722 	6752.37
0.0404264 	6752.3
0.0406807 	6752.24
0.0409349 	6752.17
0.0411892 	6752.08
0.0414434 	6751.97
0.0416977 	6751.86
0.041952 	6751.75
0.0422062 	6751.64
0.0424605 	6751.52
0.0427147 	6751.41
0.042969 	6751.3
0.0432232 	6751.19
0.0434775 	6751.08
0.0437317 	6750.95
0.043986 	6750.78
0.0442402 	6750.62
0.0444945 	6750.46
0.0447487 	6750.3
0.045003 	6750.14
0.0452573 	6749.98
0.0455115 	6749.81
0.0457658 	6749.65
0.04602 	6749.49
0.0462743 	6749.31
0.0465285 	6749.09
0.0467828 	6748.87
0.047037 	6748.65
0.0472913 	6748.43
0.0475455 	6748.21
0.0477998 	6747.99
0.0480541 	6747.77
0.0483083 	6747.56
0.0485626 	6747.34
0.0488168 	6747.1
0.0490711 	6746.82
0.0493253 	6746.53
0.0495796 	6746.25
0.0498338 	6745.97
0.0500881 	6745.68
0.0503423 	6745.4
0.0505966 	6745.12
0.0508509 	6744.83
0.0511051 	6744.55
0.0513594 	6744.25
0.0516136 	6743.9
0.0518679 	6743.54
0.0521221 	6743.18
0.0523764 	6742.83
0.0526306 	6742.47
0.0528849 	6742.12
0.0531391 	6741.76
0.0533934 	6741.4
0.0536476 	6741.05
0.0539019 	6740.69
0.0541562 	6740.25
0.0544104 	6739.81
0.0546647 	6739.38
0.0549189 	6738.94
0.0551732 	6738.5
0.0554274 	6738.07
0.0556817 	6737.63
0.0559359 	6737.19
0.0561902 	6736.76
0.0564444 	6736.32
0.0566987 	6735.79
0.056953 	6735.27
0.0572072 	6734.74
0.0574615 	6734.22
0.0577157 	6733.69
0.05797 	6733.17
0.0582242 	6732.64
0.0584785 	6732.11
0.0587327 	6731.59
0.058987 	6731.06
0.0592412 	6730.45
0.0594955 	6729.82
0.0597497 	6729.2
0.060004 	6728.57
0.0602583 	6727.95
0.0605125 	6727.32
0.0607668 	6726.7
0.061021 	6726.08
0.0612753 	6725.45
0.0615295 	6724.83
0.0617838 	6724.11
0.062038 	6723.38
0.0622923 	6722.65
0.0625465 	6721.92
0.0628008 	6721.18
0.0630551 	6720.45
0.0633093 	6719.72
0.0635636 	6718.99
0.0638178 	6718.25
0.0640721 	6717.52
0.0643263 	6716.7
0.0645806 	6715.85
0.0648348 	6715
0.0650891 	6714.15
0.0653433 	6713.3
0.0655976 	6712.45
0.0658519 	6711.6
0.0661061 	6710.75
0.0663604 	6709.9
0.0666146 	6709.05
0.0668689 	6708.12
0.0671231 	6707.14
0.0673774 	6706.16
0.0676316 	6705.18
0.0678859 	6704.2
0.0681401 	6703.22
0.0683944 	6702.24
0.0686486 	6701.27
0.0689029 	6700.29
0.0691572 	6699.31
0.0694114 	6698.25
0.0696657 	6697.14
0.0699199 	6696.02
0.0701742 	6694.9
0.0704284 	6693.79
0.0706827 	6692.67
0.0709369 	6691.55
0.0711912 	6690.44
0.0714454 	6689.32
0.0716997 	6688.2
0.071954 	6687.02
0.0722082 	6685.75
0.0724625 	6684.49
0.0727167 	6683.22
0.072971 	6681.95
0.0732252 	6680.69
0.0734795 	6679.42
0.0737337 	6678.16
0.073988 	6676.89
0.0742422 	6675.63
0.0744965 	6674.3
0.0747508 	6672.87
0.075005 	6671.45
0.0752593 	6670.02
0.0755135 	6668.59
0.0757678 	6667.16
0.076022 	6665.73
0.0762763 	6664.31
0.0765305 	6662.88
0.0767848 	6661.45
0.077039 	6659.97
0.0772933 	6658.38
0.0775475 	6656.78
0.0778018 	6655.18
0.0780561 	6653.58
0.0783103 	6651.98
0.0785646 	6650.38
0.0788188 	6648.78
0.0790731 	6647.18
0.0793273 	6645.58
0.0795816 	6643.95
0.0798358 	6642.18
0.0800901 	6640.4
0.0803443 	6638.63
0.0805986 	6636.86
0.0808529 	6635.08
0.0811071 	6633.31
0.0813614 	6631.53
0.0816156 	6629.76
0.0818699 	6627.99
0.0821241 	6626.2
0.0823784 	6624.24
0.0826326 	6622.29
0.0828869 	6620.33
0.0831411 	6618.38
0.0833954 	6616.43
0.0836496 	6614.47
0.0839039 	6612.52
0.0841582 	6610.57
0.0844124 	6608.61
0.0846667 	6606.66
0.0849209 	6604.52
0.0851752 	6602.37
0.0854294 	6600.23
0.0856837 	6598.09
0.0859379 	6595.95
0.0861922 	6593.81
0.0864464 	6591.66
0.0867007 	6589.52
0.086955 	6587.38
0.0872092 	6585.24
0.0874635 	6582.92
0.0877177 	6580.58
0.087972 	6578.24
0.0882262 	6575.9
0.0884805 	6573.56
0.0887347 	6571.22
0.088989 	6568.88
0.0892432 	6566.54
0.0894975 	6564.2
0.0897518 	6561.86
0.090006 	6559.37
0.0902603 	6556.84
0.0905145 	6554.3
0.0907688 	6551.77
0.091023 	6549.24
0.0912773 	6546.71
0.0915315 	6544.18
0.0917858 	6541.65
0.09204 	6539.12
0.0922943 	6536.59
0.0925485 	6533.93
0.0928028 	6531.22
0.0930571 	6528.5
0.0933113 	6525.79
0.0935656 	6523.08
0.0938198 	6520.37
0.0940741 	6517.65
0.0943283 	6514.94
0.0945826 	6512.23
0.0948368 	6509.52
0.0950911 	6506.69
0.0953453 	6503.81
0.0955996 	6500.92
0.0958539 	6498.03
0.0961081 	6495.14
0.0963624 	6492.26
0.0966166 	6489.37
0.0968709 	6486.48
0.0971251 	6483.6
0.0973794 	6480.71
0.0976336 	6477.74
0.0978879 	6474.7
0.0981421 	6471.66
0.0983964 	6468.63
0.0986507 	6465.59
0.0989049 	6462.55
0.0991592 	6459.51
0.0994134 	6456.47
0.0996677 	6453.44
0.0999219 	6450.4
0.100176 	6447.3
0.10043 	6444.14
0.100685 	6440.97
0.100939 	6437.8
0.101193 	6434.64
0.101447 	6431.47
0.101702 	6428.3
0.101956 	6425.14
0.10221 	6421.97
0.102464 	6418.81
0.102719 	6415.6
0.102973 	6412.33
0.103227 	6409.06
0.103481 	6405.8
0.103736 	6402.53
0.10399 	6399.26
0.104244 	6395.99
0.104498 	6392.72
0.104753 	6389.45
0.105007 	6386.18
0.105261 	6382.9
0.105516 	6379.56
0.10577 	6376.23
0.106024 	6372.9
0.106278 	6369.56
0.106533 	6366.23
0.106787 	6362.9
0.107041 	6359.57
0.107295 	6356.23
0.10755 	6352.9
0.107804 	6349.56
0.108058 	6346.21
0.108312 	6342.86
0.108567 	6339.51
0.108821 	6336.16
0.109075 	6332.81
0.109329 	6329.46
0.109584 	6326.11
0.109838 	6322.75
0.110092 	6319.4
0.110346 	6316.06
0.110601 	6312.73
0.110855 	6309.4
0.111109 	6306.08
0.111363 	6302.75
0.111618 	6299.43
0.111872 	6296.1
0.112126 	6292.78
0.11238 	6289.45
0.112635 	6286.13
0.112889 	6282.8
0.113143 	6279.55
0.113397 	6276.29
0.113652 	6273.04
0.113906 	6269.79
0.11416 	6266.53
0.114414 	6263.28
0.114669 	6260.03
0.114923 	6256.77
0.115177 	6253.52
0.115431 	6250.27
0.115686 	6247.13
0.11594 	6244.01
0.116194 	6240.88
0.116448 	6237.76
0.116703 	6234.63
0.116957 	6231.51
0.117211 	6228.38
0.117465 	6225.26
0.11772 	6222.13
0.117974 	6219.01
0.118228 	6216.03
0.118482 	6213.08
0.118737 	6210.13
0.118991 	6207.19
0.119245 	6204.24
0.119499 	6201.29
0.119754 	6198.35
0.120008 	6195.4
0.120262 	6192.46
0.120517 	6189.51
0.120771 	6186.72
0.121025 	6184
0.121279 	6181.27
0.121534 	6178.55
0.121788 	6175.82
0.122042 	6173.1
0.122296 	6170.37
0.122551 	6167.65
0.122805 	6164.92
0.123059 	6162.2
0.123313 	6159.63
0.123568 	6157.16
0.123822 	6154.69
0.124076 	6152.22
0.12433 	6149.75
0.124585 	6147.27
0.124839 	6144.8
0.125093 	6142.33
0.125347 	6139.86
0.125602 	6137.39
0.125856 	6135.06
0.12611 	6132.86
0.126364 	6130.66
0.126619 	6128.46
0.126873 	6126.25
0.127127 	6124.05
0.127381 	6121.85
0.127636 	6119.65
0.12789 	6117.45
0.128144 	6115.24
0.128398 	6113.16
0.128653 	6111.23
0.128907 	6109.3
0.129161 	6107.36
0.129415 	6105.43
0.12967 	6103.5
0.129924 	6101.56
0.130178 	6099.63
0.130432 	6097.7
0.130687 	6095.76
0.130941 	6093.92
0.131195 	6092.24
0.131449 	6090.56
0.131704 	6088.87
0.131958 	6087.19
0.132212 	6085.51
0.132466 	6083.82
0.132721 	6082.14
0.132975 	6080.46
0.133229 	6078.77
0.133483 	6077.15
0.133738 	6075.68
0.133992 	6074.22
0.134246 	6072.76
0.134501 	6071.29
0.134755 	6069.83
0.135009 	6068.36
0.135263 	6066.9
0.135518 	6065.43
0.135772 	6063.97
0.136026 	6062.54
0.13628 	6061.26
0.136535 	6059.98
0.136789 	6058.7
0.137043 	6057.42
0.137297 	6056.14
0.137552 	6054.86
0.137806 	6053.58
0.13806 	6052.3
0.138314 	6051.02
0.138569 	6049.75
0.138823 	6048.62
0.139077 	6047.5
0.139331 	6046.37
0.139586 	6045.24
0.13984 	6044.12
0.140094 	6042.99
0.140348 	6041.86
0.140603 	6040.74
0.140857 	6039.61
0.141111 	6038.48
0.141365 	6037.49
0.14162 	6036.49
0.141874 	6035.5
0.142128 	6034.5
0.142382 	6033.5
0.142637 	6032.51
0.142891 	6031.51
0.143145 	6030.52
0.143399 	6029.52
0.143654 	6028.52
0.143908 	6027.64
0.144162 	6026.76
0.144416 	6025.88
0.144671 	6025
0.144925 	6024.13
0.145179 	6023.25
0.145433 	6022.37
0.145688 	6021.49
0.145942 	6020.62
0.146196 	6019.74
0.14645 	6018.95
0.146705 	6018.19
0.146959 	6017.43
0.147213 	6016.66
0.147467 	6015.9
0.147722 	6015.13
0.147976 	6014.37
0.14823 	6013.6
0.148484 	6012.84
0.148739 	6012.07
0.148993 	6011.39
0.149247 	6010.74
0.149502 	6010.08
0.149756 	6009.43
0.15001 	6008.78
0.150264 	6008.13
0.150519 	6007.47
