0 	6681.61
0.000254254 	6681.67
0.000508509 	6681.72
0.000762763 	6681.74
0.00101702 	6681.73
0.00127127 	6681.71
0.00152553 	6681.7
0.00177978 	6681.68
0.00203403 	6681.64
0.00228829 	6681.54
0.00254254 	6681.45
0.0027968 	6681.35
0.00305105 	6681.26
0.00330531 	6681.13
0.00355956 	6680.98
0.00381381 	6680.82
0.00406807 	6680.66
0.00432232 	6680.5
0.00457658 	6680.33
0.00483083 	6680.11
0.00508509 	6679.88
0.00533934 	6679.66
0.00559359 	6679.44
0.00584785 	6679.21
0.0061021 	6678.98
0.00635636 	6678.75
0.00661061 	6678.52
0.00686486 	6678.29
0.00711912 	6678.06
0.00737337 	6677.82
0.00762763 	6677.58
0.00788188 	6677.34
0.00813614 	6677.1
0.00839039 	6676.85
0.00864464 	6676.61
0.0088989 	6676.37
0.00915315 	6676.12
0.00940741 	6675.88
0.00966166 	6675.63
0.00991592 	6675.39
0.0101702 	6675.14
0.0104244 	6674.89
0.0106787 	6674.64
0.0109329 	6674.39
0.0111872 	6674.13
0.0114414 	6673.86
0.0116957 	6673.6
0.0119499 	6673.34
0.0122042 	6673.08
0.0124585 	6672.81
0.0127127 	6672.53
0.012967 	6672.26
0.0132212 	6671.98
0.0134755 	6671.69
0.0137297 	6671.4
0.013984 	6671.1
0.0142382 	6670.8
0.0144925 	6670.5
0.0147467 	6670.21
0.015001 	6669.89
0.0152553 	6669.58
0.0155095 	6669.26
0.0157638 	6668.93
0.016018 	6668.61
0.0162723 	6668.26
0.0165265 	6667.91
0.0167808 	6667.56
0.017035 	6667.22
0.0172893 	6666.87
0.0175435 	6666.51
0.0177978 	6666.14
0.0180521 	6665.76
0.0183063 	6665.39
0.0185606 	6665.01
0.0188148 	6664.6
0.0190691 	6664.2
0.0193233 	6663.79
0.0195776 	6663.39
0.0198318 	6662.98
0.0200861 	6662.57
0.0203403 	6662.14
0.0205946 	6661.7
0.0208488 	6661.27
0.0211031 	6660.83
0.0213574 	6660.36
0.0216116 	6659.89
0.0218659 	6659.43
0.0221201 	6658.96
0.0223744 	6658.5
0.0226286 	6658.02
0.0228829 	6657.52
0.0231371 	6657.03
0.0233914 	6656.53
0.0236456 	6656.02
0.0238999 	6655.49
0.0241542 	6654.96
0.0244084 	6654.42
0.0246627 	6653.89
0.0249169 	6653.36
0.0251712 	6652.82
0.0254254 	6652.25
0.0256797 	6651.69
0.0259339 	6651.12
0.0261882 	6650.54
0.0264424 	6649.94
0.0266967 	6649.33
0.026951 	6648.73
0.0272052 	6648.13
0.0274595 	6647.52
0.0277137 	6646.92
0.027968 	6646.28
0.0282222 	6645.64
0.0284765 	6645
0.0287307 	6644.35
0.028985 	6643.67
0.0292392 	6642.98
0.0294935 	6642.3
0.0297477 	6641.62
0.030002 	6640.94
0.0302563 	6640.26
0.0305105 	6639.55
0.0307648 	6638.83
0.031019 	6638.11
0.0312733 	6637.38
0.0315275 	6636.62
0.0317818 	6635.85
0.032036 	6635.09
0.0322903 	6634.33
0.0325445 	6633.56
0.0327988 	6632.8
0.0330531 	6632.01
0.0333073 	6631.21
0.0335616 	6630.4
0.0338158 	6629.59
0.0340701 	6628.74
0.0343243 	6627.89
0.0345786 	6627.04
0.0348328 	6626.19
0.0350871 	6625.33
0.0353413 	6624.48
0.0355956 	6623.61
0.0358498 	6622.72
0.0361041 	6621.82
0.0363584 	6620.92
0.0366126 	6619.97
0.0368669 	6619.03
0.0371211 	6618.08
0.0373754 	6617.13
0.0376296 	6616.19
0.0378839 	6615.24
0.0381381 	6614.29
0.0383924 	6613.3
0.0386466 	6612.3
0.0389009 	6611.3
0.0391552 	6610.25
0.0394094 	6609.2
0.0396637 	6608.15
0.0399179 	6607.1
0.0401722 	6606.06
0.0404264 	6605.01
0.0406807 	6603.96
0.0409349 	6602.87
0.0411892 	6601.77
0.0414434 	6600.65
0.0416977 	6599.5
0.041952 	6598.34
0.0422062 	6597.18
0.0424605 	6596.02
0.0427147 	6594.87
0.042969 	6593.71
0.0432232 	6592.55
