0 	31.9371 	-0.0273812 	7.43014e-13
0.000254254 	31.9371 	-0.027387 	1.49593e-10
0.000508509 	31.9371 	-0.0273929 	2.98443e-10
0.000762763 	31.9404 	-0.0275595 	-7.16373e-06
0.00101702 	31.9461 	-0.0278476 	-1.97466e-05
0.00127127 	31.9519 	-0.0281358 	-3.23295e-05
0.00152553 	31.9577 	-0.028424 	-2.09138e-05
0.00177978 	31.9634 	-0.0287122 	-8.34102e-06
0.00203403 	31.9711 	-0.0290307 	3.11493e-10
0.00228829 	31.9827 	-0.029409 	1.62566e-10
0.00254254 	31.9942 	-0.0297872 	1.36392e-11
0.0027968 	32.0058 	-0.0295562 	1.35406e-10
0.00305105 	32.0174 	-0.0292637 	2.84463e-10
0.00330531 	32.0302 	-0.0292119 	-4.31119e-06
0.00355956 	32.0444 	-0.0294161 	-1.32097e-05
0.00381381 	32.0586 	-0.0296203 	-2.21081e-05
0.00406807 	32.0728 	-0.0298245 	-1.56765e-05
0.00432232 	32.0869 	-0.0300287 	-6.79422e-06
0.00457658 	32.1017 	-0.0303174 	3.25218e-10
0.00483083 	32.1185 	-0.0308811 	1.76251e-10
0.00508509 	32.1353 	-0.0314449 	2.72843e-11
0.00533934 	32.1523 	-0.031388 	1.22406e-10
0.00559359 	32.1692 	-0.031192 	2.72258e-10
0.00584785 	32.1863 	-0.03125 	-7.60652e-06
0.0061021 	32.2035 	-0.0316792 	-2.63223e-05
0.00635636 	32.2208 	-0.0321083 	-4.50382e-05
0.00661061 	32.2381 	-0.0325374 	-3.49646e-05
0.00686486 	32.2553 	-0.0329665 	-1.63054e-05
0.00711912 	32.2726 	-0.0334381 	3.40526e-10
0.00737337 	32.2902 	-0.0342043 	1.90825e-10
0.00762763 	32.3078 	-0.0349706 	4.1124e-11
0.00788188 	32.3256 	-0.0350855 	1.08868e-10
0.00813614 	32.3435 	-0.0349538 	2.58971e-10
0.00839039 	32.3615 	-0.0350754 	-9.1258e-06
0.00864464 	32.3798 	-0.0356978 	-3.62827e-05
0.0088989 	32.3981 	-0.0363203 	-6.34395e-05
0.00915315 	32.4164 	-0.0369427 	-5.3828e-05
0.00940741 	32.4347 	-0.0375651 	-2.6786e-05
0.00966166 	32.453 	-0.0381907 	3.54675e-10
0.00991592 	32.4718 	-0.0391493 	2.04784e-10
0.0101702 	32.4906 	-0.0401079 	5.48935e-11
0.0104244 	32.5095 	-0.0403834 	9.58618e-11
0.0106787 	32.5286 	-0.0402642 	2.47117e-10
0.0109329 	32.548 	-0.0403876 	-9.15951e-06
0.0111872 	32.5682 	-0.0411555 	-4.26654e-05
0.0114414 	32.5883 	-0.0419234 	-7.61714e-05
0.0116957 	32.6085 	-0.0426913 	-7.04809e-05
0.0119499 	32.6286 	-0.0434592 	-3.71569e-05
0.0122042 	32.6488 	-0.044227 	-3.83281e-06
0.0124585 	32.6699 	-0.0453229 	2.20084e-10
0.0127127 	32.6911 	-0.0464614 	6.91028e-11
0.012967 	32.7125 	-0.0469013 	8.26342e-11
0.0132212 	32.7341 	-0.0467515 	2.3501e-10
0.0134755 	32.756 	-0.0468251 	-8.32041e-06
0.0137297 	32.7791 	-0.0476983 	-4.64107e-05
0.013984 	32.8022 	-0.0485714 	-8.45011e-05
0.0142382 	32.8253 	-0.0494446 	-8.50356e-05
0.0144925 	32.8484 	-0.0503177 	-4.71976e-05
0.0147467 	32.8715 	-0.0511909 	-9.35964e-06
0.015001 	32.8957 	-0.052391 	2.35524e-10
0.0152553 	32.9202 	-0.0536986 	8.34853e-11
0.0155095 	32.945 	-0.0543211 	6.89971e-11
0.0157638 	32.97 	-0.0541091 	2.22021e-10
0.016018 	32.9953 	-0.0540959 	-7.08773e-06
0.0162723 	33.022 	-0.0550449 	-4.84681e-05
0.0165265 	33.0487 	-0.055994 	-8.98485e-05
0.0167808 	33.0754 	-0.056943 	-9.80288e-05
0.017035 	33.1022 	-0.057892 	-5.69718e-05
0.0172893 	33.1289 	-0.058841 	-1.59148e-05
0.0175435 	33.1566 	-0.0601082 	2.50372e-10
0.0177978 	33.185 	-0.0615768 	9.77484e-11
0.0180521 	33.2136 	-0.062411 	5.52951e-11
0.0183063 	33.2425 	-0.062115 	2.09087e-10
0.0185606 	33.2716 	-0.0619907 	-5.77977e-06
0.0188148 	33.3023 	-0.062996 	-4.95845e-05
0.0190691 	33.333 	-0.0640013 	-9.33892e-05
0.0193233 	33.3637 	-0.0650066 	-0.000110084
0.0195776 	33.3944 	-0.0660119 	-6.66735e-05
0.0198318 	33.4251 	-0.0670171 	-2.3263e-05
0.0200861 	33.4567 	-0.06831 	2.65522e-10
0.0203403 	33.4892 	-0.0699349 	1.12194e-10
0.0205946 	33.5218 	-0.071018 	4.14961e-11
0.0208488 	33.5549 	-0.0706236 	1.96172e-10
0.0211031 	33.5881 	-0.0703743 	-4.5925e-06
0.0213574 	33.623 	-0.0714242 	-5.03003e-05
0.0216116 	33.658 	-0.0724741 	-9.6008e-05
0.0218659 	33.6929 	-0.073524 	-0.000121803
0.0221201 	33.7279 	-0.0745739 	-7.656e-05
0.0223744 	33.7628 	-0.0756238 	-3.13175e-05
0.0226286 	33.7983 	-0.0768982 	2.80999e-10
0.0228829 	33.8351 	-0.0786778 	1.2685e-10
0.0231371 	33.8721 	-0.0800531 	2.7573e-11
0.0233914 	33.9094 	-0.0795504 	1.83267e-10
0.0236456 	33.9469 	-0.0791701 	-3.64268e-06
0.0238999 	33.9863 	-0.0802588 	-5.09903e-05
0.0241542 	34.0257 	-0.0813475 	-9.8338e-05
0.0244084 	34.065 	-0.0824363 	-0.000133723
0.0246627 	34.1044 	-0.083525 	-8.69128e-05
0.0249169 	34.1438 	-0.0846137 	-4.01024e-05
0.0251712 	34.1834 	-0.0858239 	2.96864e-10
0.0254254 	34.2247 	-0.0877598 	1.41761e-10
0.0256797 	34.2661 	-0.0894756 	1.34911e-11
0.0259339 	34.308 	-0.0888533 	1.70336e-10
0.0261882 	34.35 	-0.0883383 	-3.00521e-06
0.0264424 	34.3939 	-0.0894654 	-5.19598e-05
0.0266967 	34.4379 	-0.0905925 	-0.000100914
0.026951 	34.4819 	-0.0917196 	-0.00014645
0.0272052 	34.5258 	-0.0928468 	-9.81075e-05
0.0274595 	34.5698 	-0.0939739 	-4.97652e-05
0.0277137 	34.6138 	-0.095101 	-1.42293e-06
0.027968 	34.6597 	-0.0971746 	1.56963e-10
0.0282222 	34.7057 	-0.099277 	7.74489e-13
0.0284765 	34.7523 	-0.098518 	1.57337e-10
0.0287307 	34.799 	-0.0978494 	-2.72962e-06
0.028985 	34.8477 	-0.0990171 	-5.33681e-05
0.0292392 	34.8965 	-0.100185 	-0.000104007
0.0294935 	34.9452 	-0.101353 	-0.000154645
0.0297477 	34.9939 	-0.10252 	-0.000110408
0.030002 	35.0427 	-0.103688 	-6.04615e-05
0.0302563 	35.0914 	-0.104856 	-1.05147e-05
0.0305105 	35.1418 	-0.106919 	1.7248e-10
0.0307648 	35.1927 	-0.109222 	1.50815e-11
0.031019 	35.2441 	-0.108547 	1.44805e-10
0.0312733 	35.2957 	-0.107678 	-2.85263e-06
0.0315275 	35.3494 	-0.108886 	-5.5138e-05
0.0317818 	35.4031 	-0.110095 	-0.000107423
0.032036 	35.4568 	-0.111304 	-0.000159709
0.0322903 	35.5105 	-0.112512 	-0.000123631
0.0325445 	35.5642 	-0.113721 	-7.2119e-05
0.0327988 	35.6179 	-0.114929 	-2.06072e-05
0.0330531 	35.6729 	-0.116952 	1.89085e-10
0.0333073 	35.7288 	-0.119518 	2.97283e-11
0.0335616 	35.7852 	-0.118987 	1.31058e-10
0.0338158 	35.8418 	-0.117904 	-3.41196e-06
0.0340701 	35.9007 	-0.119151 	-5.72037e-05
0.0343243 	35.9595 	-0.120398 	-0.000110995
0.0345786 	36.0184 	-0.121645 	-0.000164787
0.0348328 	36.0772 	-0.122892 	-0.000137533
0.0350871 	36.1361 	-0.124139 	-8.45976e-05
0.0353413 	36.1949 	-0.125386 	-3.16622e-05
0.0355956 	36.2547 	-0.127281 	2.04671e-10
0.0358498 	36.3158 	-0.13014 	4.44155e-11
0.0361041 	36.3774 	-0.129844 	1.18091e-10
