0 	6680.19
0.000254254 	6680.17
0.000508509 	6680.14
0.000762763 	6680.12
0.00101702 	6680.09
0.00127127 	6680.07
0.00152553 	6680.04
0.00177978 	6680.02
0.00203403 	6679.99
0.00228829 	6679.97
0.00254254 	6679.94
0.0027968 	6679.8
0.00305105 	6679.64
0.00330531 	6679.49
0.00355956 	6679.33
0.00381381 	6679.17
0.00406807 	6679.02
0.00432232 	6678.86
0.00457658 	6678.7
0.00483083 	6678.55
0.00508509 	6678.39
0.00533934 	6678.17
0.00559359 	6677.94
0.00584785 	6677.71
0.0061021 	6677.48
0.00635636 	6677.25
0.00661061 	6677.02
0.00686486 	6676.79
0.00711912 	6676.57
0.00737337 	6676.34
0.00762763 	6676.11
0.00788188 	6675.87
0.00813614 	6675.62
0.00839039 	6675.38
0.00864464 	6675.14
0.0088989 	6674.9
0.00915315 	6674.65
0.00940741 	6674.41
0.00966166 	6674.17
0.00991592 	6673.93
0.0101702 	6673.68
0.0104244 	6673.43
0.0106787 	6673.17
0.0109329 	6672.91
0.0111872 	6672.65
0.0114414 	6672.39
0.0116957 	6672.13
0.0119499 	6671.86
0.0122042 	6671.6
0.0124585 	6671.34
0.0127127 	6671.08
0.012967 	6670.8
0.0132212 	6670.51
0.0134755 	6670.21
0.0137297 	6669.91
0.013984 	6669.62
0.0142382 	6669.32
0.0144925 	6669.02
0.0147467 	6668.73
0.015001 	6668.43
0.0152553 	6668.13
0.0155095 	6667.81
0.0157638 	6667.47
0.016018 	6667.12
0.0162723 	6666.78
0.0165265 	6666.43
0.0167808 	6666.08
0.017035 	6665.74
0.0172893 	6665.39
0.0175435 	6665.05
0.0177978 	6664.7
0.0180521 	6664.33
0.0183063 	6663.93
0.0185606 	6663.53
0.0188148 	6663.12
0.0190691 	6662.72
0.0193233 	6662.32
0.0195776 	6661.91
0.0198318 	6661.51
0.0200861 	6661.11
0.0203403 	6660.7
0.0205946 	6660.28
0.0208488 	6659.82
0.0211031 	6659.35
0.0213574 	6658.88
0.0216116 	6658.42
0.0218659 	6657.95
0.0221201 	6657.49
0.0223744 	6657.02
0.0226286 	6656.56
0.0228829 	6656.09
0.0231371 	6655.61
0.0233914 	6655.08
0.0236456 	6654.54
0.0238999 	6654.01
0.0241542 	6653.48
0.0244084 	6652.95
0.0246627 	6652.41
0.0249169 	6651.88
0.0251712 	6651.35
0.0254254 	6650.81
0.0256797 	6650.27
0.0259339 	6649.67
0.0261882 	6649.06
0.0264424 	6648.46
0.0266967 	6647.85
0.026951 	6647.25
