0 	30.9579 	-0.0265291 	1.0419e-13
0.000254254 	30.9579 	-0.0265174 	8.89807e-12
0.000508509 	30.9579 	-0.0265056 	1.76919e-11
0.000762763 	30.961 	-0.0266607 	-6.99366e-06
0.00101702 	30.9666 	-0.026942 	-1.92773e-05
0.00127127 	30.9721 	-0.0272234 	-3.15609e-05
0.00152553 	30.9776 	-0.0275047 	-2.04166e-05
0.00177978 	30.9831 	-0.0277861 	-8.14295e-06
0.00203403 	30.9905 	-0.0281029 	1.84224e-11
0.00228829 	31.0016 	-0.0284896 	9.61453e-12
0.00254254 	31.0126 	-0.0288763 	8.06612e-13
0.0027968 	31.0237 	-0.0286377 	7.98627e-12
0.00305105 	31.0348 	-0.028336 	1.67777e-11
0.00330531 	31.0472 	-0.0282768 	-4.20054e-06
0.00355956 	31.0609 	-0.0284758 	-1.28699e-05
0.00381381 	31.0746 	-0.0286748 	-2.15393e-05
0.00406807 	31.0883 	-0.0288738 	-1.52733e-05
0.00432232 	31.102 	-0.0290727 	-6.61964e-06
0.00457658 	31.1163 	-0.029358 	1.91815e-11
0.00483083 	31.1326 	-0.0299239 	1.03953e-11
0.00508509 	31.1489 	-0.0304899 	1.6092e-12
0.00533934 	31.1653 	-0.0304254 	7.5298e-12
0.00559359 	31.1818 	-0.0302195 	1.6748e-11
0.00584785 	31.1984 	-0.0302672 	-7.40938e-06
0.0061021 	31.2152 	-0.0306852 	-2.56393e-05
0.00635636 	31.2319 	-0.0311032 	-4.38693e-05
0.00661061 	31.2487 	-0.0315212 	-3.40572e-05
0.00686486 	31.2655 	-0.0319392 	-1.58824e-05
0.00711912 	31.2824 	-0.0324005 	2.09476e-11
0.00737337 	31.2995 	-0.0331618 	1.17386e-11
0.00762763 	31.3166 	-0.0339231 	2.52971e-12
0.00788188 	31.334 	-0.0340292 	6.74675e-12
0.00813614 	31.3514 	-0.0338873 	1.60489e-11
0.00839039 	31.3689 	-0.0339964 	-8.87454e-06
0.00864464 	31.3867 	-0.0346017 	-3.52827e-05
0.0088989 	31.4046 	-0.035207 	-6.16909e-05
