0 	6493.58
0.000254254 	6458.17
0.000508509 	6422.77
0.000762763 	6387.37
0.00101702 	6351.97
0.00127127 	6316.56
0.00152553 	6281.16
0.00177978 	6245.76
0.00203403 	6210.36
0.00228829 	6174.95
0.00254254 	6139.55
0.0027968 	6136.34
0.00305105 	6136.34
0.00330531 	6136.34
0.00355956 	6136.34
0.00381381 	6136.34
0.00406807 	6136.34
0.00432232 	6136.34
0.00457658 	6136.34
0.00483083 	6136.34
0.00508509 	6136.34
0.00533934 	6136.34
0.00559359 	6136.34
0.00584785 	6136.34
0.0061021 	6136.34
0.00635636 	6136.34
0.00661061 	6136.34
0.00686486 	6136.34
0.00711912 	6136.34
0.00737337 	6136.34
0.00762763 	6136.34
0.00788188 	6136.34
0.00813614 	6136.34
0.00839039 	6136.34
0.00864464 	6136.34
0.0088989 	6136.34
0.00915315 	6136.34
0.00940741 	6136.34
0.00966166 	6136.34
0.00991592 	6136.34
0.0101702 	6136.34
0.0104244 	6136.34
0.0106787 	6136.34
0.0109329 	6136.34
0.0111872 	6136.34
0.0114414 	6136.34
0.0116957 	6136.34
0.0119499 	6136.34
0.0122042 	6136.34
0.0124585 	6136.34
0.0127127 	6136.34
0.012967 	6136.34
0.0132212 	6136.34
0.0134755 	6136.34
0.0137297 	6136.34
0.013984 	6136.34
0.0142382 	6136.34
0.0144925 	6136.34
0.0147467 	6136.34
0.015001 	6136.34
0.0152553 	6136.34
0.0155095 	6136.34
0.0157638 	6136.34
0.016018 	6136.34
0.0162723 	6136.34
0.0165265 	6136.34
0.0167808 	6136.34
0.017035 	6136.34
0.0172893 	6136.34
0.0175435 	6136.34
0.0177978 	6136.34
0.0180521 	6136.34
0.0183063 	6136.34
0.0185606 	6136.34
0.0188148 	6136.34
0.0190691 	6136.34
0.0193233 	6136.34
0.0195776 	6136.34
0.0198318 	6136.34
0.0200861 	6136.34
0.0203403 	6136.34
0.0205946 	6136.34
0.0208488 	6136.34
0.0211031 	6136.34
0.0213574 	6136.34
0.0216116 	6136.34
0.0218659 	6136.34
0.0221201 	6136.34
0.0223744 	6136.34
0.0226286 	6136.34
0.0228829 	6136.34
0.0231371 	6136.34
0.0233914 	6136.34
0.0236456 	6136.34
0.0238999 	6136.34
0.0241542 	6136.34
0.0244084 	6136.34
0.0246627 	6136.34
0.0249169 	6136.34
0.0251712 	6136.34
0.0254254 	6136.34
0.0256797 	6136.34
0.0259339 	6136.34
0.0261882 	6136.34
0.0264424 	6136.34
0.0266967 	6136.34
0.026951 	6136.34
0.0272052 	6136.34
0.0274595 	6136.34
0.0277137 	6136.34
0.027968 	6136.34
0.0282222 	6136.34
0.0284765 	6136.34
0.0287307 	6136.34
0.028985 	6136.34
0.0292392 	6136.34
0.0294935 	6136.34
0.0297477 	6136.34
0.030002 	6136.34
0.0302563 	6136.34
0.0305105 	6136.34
0.0307648 	6136.34
0.031019 	6136.34
0.0312733 	6136.34
0.0315275 	6136.34
0.0317818 	6136.34
0.032036 	6136.34
0.0322903 	6136.34
0.0325445 	6136.34
0.0327988 	6136.34
0.0330531 	6136.34
0.0333073 	6136.34
0.0335616 	6136.34
0.0338158 	6136.34
0.0340701 	6136.34
0.0343243 	6136.34
0.0345786 	6136.34
0.0348328 	6136.34
0.0350871 	6136.34
0.0353413 	6136.34
0.0355956 	6136.34
0.0358498 	6136.34
0.0361041 	6136.34
0.0363584 	6136.34
0.0366126 	6136.34
0.0368669 	6136.34
0.0371211 	6136.34
0.0373754 	6136.34
0.0376296 	6136.34
0.0378839 	6136.34
0.0381381 	6136.34
0.0383924 	6136.34
0.0386466 	6136.34
0.0389009 	6136.34
0.0391552 	6136.34
0.0394094 	6136.34
0.0396637 	6136.34
0.0399179 	6136.34
0.0401722 	6136.34
0.0404264 	6136.34
0.0406807 	6136.34
0.0409349 	6136.34
0.0411892 	6136.34
0.0414434 	6136.34
0.0416977 	6136.34
0.041952 	6136.34
0.0422062 	6136.34
0.0424605 	6136.34
0.0427147 	6136.34
0.042969 	6136.34
0.0432232 	6136.34
0.0434775 	6136.34
0.0437317 	6136.34
0.043986 	6136.34
0.0442402 	6136.34
0.0444945 	6136.34
0.0447487 	6136.34
0.045003 	6136.34
0.0452573 	6136.34
0.0455115 	6136.34
0.0457658 	6136.34
0.04602 	6136.34
0.0462743 	6136.34
0.0465285 	6136.34
0.0467828 	6136.34
0.047037 	6136.34
0.0472913 	6136.34
0.0475455 	6136.34
0.0477998 	6136.34
0.0480541 	6136.34
0.0483083 	6136.34
0.0485626 	6136.34
