0 	31.933 	-2.73781e-07 	1.77778e-18
0.000254254 	31.9388 	-2.74121e-07 	3.89355e-15
0.000508509 	31.9445 	-2.74121e-07 	3.89355e-15
0.000762763 	31.9503 	-2.74121e-07 	3.89355e-15
0.00101702 	31.9561 	-2.74121e-07 	3.89355e-15
0.00127127 	31.9619 	-2.74121e-07 	3.89355e-15
0.00152553 	31.9677 	-2.74121e-07 	3.89355e-15
0.00177978 	31.9734 	-2.74121e-07 	3.89355e-15
0.00203403 	31.9792 	-2.74121e-07 	3.89355e-15
0.00228829 	31.985 	-2.74121e-07 	3.89355e-15
0.00254254 	31.9908 	-2.74121e-07 	3.89355e-15
0.0027968 	32.0042 	-2.79566e-07 	3.89608e-15
0.00305105 	32.0184 	-2.79566e-07 	3.89608e-15
0.00330531 	32.0326 	-2.79566e-07 	3.89608e-15
0.00355956 	32.0469 	-2.79566e-07 	3.89608e-15
0.00381381 	32.0611 	-2.79566e-07 	3.89608e-15
0.00406807 	32.0753 	-2.79566e-07 	3.89608e-15
0.00432232 	32.0895 	-2.79566e-07 	3.89607e-15
0.00457658 	32.1037 	-2.79566e-07 	3.89607e-15
0.00483083 	32.1179 	-2.79566e-07 	3.89607e-15
0.00508509 	32.1321 	-2.79566e-07 	3.89607e-15
0.00533934 	32.1489 	-3.02946e-07 	3.9461e-15
0.00559359 	32.1662 	-3.02946e-07 	3.9461e-15
0.00584785 	32.1835 	-3.02946e-07 	3.9461e-15
0.0061021 	32.2008 	-3.02946e-07 	3.9461e-15
0.00635636 	32.2181 	-3.02946e-07 	3.9461e-15
0.00661061 	32.2354 	-3.02946e-07 	3.9461e-15
0.00686486 	32.2527 	-3.02946e-07 	3.94609e-15
0.00711912 	32.27 	-3.02946e-07 	3.94609e-15
0.00737337 	32.2873 	-3.02946e-07 	3.94609e-15
0.00762763 	32.3046 	-3.02946e-07 	3.94609e-15
0.00788188 	32.3226 	-3.43345e-07 	3.95446e-15
0.00813614 	32.341 	-3.43345e-07 	3.95446e-15
0.00839039 	32.3593 	-3.43345e-07 	3.95445e-15
0.00864464 	32.3776 	-3.43345e-07 	3.95445e-15
