0 	6679.97
0.000254254 	6679.94
0.000508509 	6679.92
0.000762763 	6679.89
0.00101702 	6679.87
0.00127127 	6679.84
0.00152553 	6679.82
0.00177978 	6679.79
0.00203403 	6679.77
0.00228829 	6679.75
0.00254254 	6679.72
0.0027968 	6679.58
0.00305105 	6679.42
0.00330531 	6679.26
0.00355956 	6679.11
0.00381381 	6678.95
0.00406807 	6678.79
0.00432232 	6678.64
0.00457658 	6678.48
0.00483083 	6678.32
0.00508509 	6678.17
0.00533934 	6677.95
0.00559359 	6677.72
0.00584785 	6677.49
0.0061021 	6677.26
0.00635636 	6677.03
0.00661061 	6676.8
0.00686486 	6676.57
0.00711912 	6676.35
0.00737337 	6676.12
0.00762763 	6675.89
0.00788188 	6675.65
0.00813614 	6675.41
0.00839039 	6675.16
0.00864464 	6674.92
0.0088989 	6674.68
0.00915315 	6674.44
0.00940741 	6674.19
0.00966166 	6673.95
0.00991592 	6673.71
0.0101702 	6673.47
0.0104244 	6673.21
0.0106787 	6672.95
0.0109329 	6672.69
0.0111872 	6672.43
0.0114414 	6672.17
0.0116957 	6671.91
0.0119499 	6671.65
0.0122042 	6671.39
0.0124585 	6671.13
0.0127127 	6670.87
0.012967 	6670.59
0.0132212 	6670.29
0.0134755 	6669.99
0.0137297 	6669.7
0.013984 	6669.4
0.0142382 	6669.1
0.0144925 	6668.81
0.0147467 	6668.51
0.015001 	6668.21
0.0152553 	6667.92
0.0155095 	6667.6
0.0157638 	6667.25
0.016018 	6666.91
0.0162723 	6666.56
0.0165265 	6666.22
0.0167808 	6665.87
0.017035 	6665.52
0.0172893 	6665.18
0.0175435 	6664.83
0.0177978 	6664.49
0.0180521 	6664.12
0.0183063 	6663.72
0.0185606 	6663.31
0.0188148 	6662.91
0.0190691 	6662.51
0.0193233 	6662.1
0.0195776 	6661.7
0.0198318 	6661.3
0.0200861 	6660.89
0.0203403 	6660.49
0.0205946 	6660.07
0.0208488 	6659.6
0.0211031 	6659.14
0.0213574 	6658.67
0.0216116 	6658.2
0.0218659 	6657.74
0.0221201 	6657.27
0.0223744 	6656.81
0.0226286 	6656.34
0.0228829 	6655.87
0.0231371 	6655.4
0.0233914 	6654.86
0.0236456 	6654.33
0.0238999 	6653.8
0.0241542 	6653.26
0.0244084 	6652.73
0.0246627 	6652.2
0.0249169 	6651.66
0.0251712 	6651.13
0.0254254 	6650.6
0.0256797 	6650.06
0.0259339 	6649.45
0.0261882 	6648.84
0.0264424 	6648.24
0.0266967 	6647.63
0.026951 	6647.03
0.0272052 	6646.42
0.0274595 	6645.82
0.0277137 	6645.21
0.027968 	6644.61
0.0282222 	6644
0.0284765 	6643.32
0.0287307 	6642.64
0.028985 	6641.95
0.0292392 	6641.27
0.0294935 	6640.59
0.0297477 	6639.9
0.030002 	6639.22
0.0302563 	6638.54
0.0305105 	6637.86
