0 	31.9371 	-2.7381e-07 	5.89479e-17
0.000254254 	31.9429 	-2.7418e-07 	7.95766e-14
0.000508509 	31.9486 	-2.7418e-07 	7.95766e-14
0.000762763 	31.9544 	-2.7418e-07 	7.95766e-14
0.00101702 	31.9602 	-2.7418e-07 	7.95766e-14
0.00127127 	31.966 	-2.7418e-07 	7.95766e-14
0.00152553 	31.9718 	-2.7418e-07 	7.95766e-14
0.00177978 	31.9775 	-2.7418e-07 	7.95766e-14
0.00203403 	31.9833 	-2.7418e-07 	7.95766e-14
0.00228829 	31.9891 	-2.7418e-07 	7.95766e-14
0.00254254 	31.9949 	-2.7418e-07 	7.95766e-14
0.0027968 	32.0083 	-2.79624e-07 	7.96677e-14
0.00305105 	32.0225 	-2.79624e-07 	7.96677e-14
0.00330531 	32.0368 	-2.79624e-07 	7.96677e-14
0.00355956 	32.051 	-2.79624e-07 	7.96677e-14
0.00381381 	32.0652 	-2.79624e-07 	7.96677e-14
0.00406807 	32.0794 	-2.79624e-07 	7.96677e-14
0.00432232 	32.0936 	-2.79624e-07 	7.96677e-14
0.00457658 	32.1078 	-2.79624e-07 	7.96677e-14
0.00483083 	32.1221 	-2.79624e-07 	7.96677e-14
0.00508509 	32.1363 	-2.79624e-07 	7.96677e-14
0.00533934 	32.153 	-3.03003e-07 	7.98979e-14
0.00559359 	32.1703 	-3.03003e-07 	7.98979e-14
0.00584785 	32.1876 	-3.03003e-07 	7.98979e-14
0.0061021 	32.2049 	-3.03003e-07 	7.98979e-14
0.00635636 	32.2222 	-3.03003e-07 	7.98979e-14
0.00661061 	32.2395 	-3.03003e-07 	7.98979e-14
0.00686486 	32.2568 	-3.03003e-07 	7.98979e-14
0.00711912 	32.2741 	-3.03003e-07 	7.98979e-14
0.00737337 	32.2914 	-3.03003e-07 	7.98979e-14
0.00762763 	32.3087 	-3.03003e-07 	7.98979e-14
0.00788188 	32.3268 	-3.43405e-07 	8.01936e-14
0.00813614 	32.3451 	-3.43405e-07 	8.01936e-14
0.00839039 	32.3634 	-3.43405e-07 	8.01936e-14
0.00864464 	32.3818 	-3.43405e-07 	8.01936e-14
0.0088989 	32.4001 	-3.43405e-07 	8.01936e-14
0.00915315 	32.4184 	-3.43405e-07 	8.01936e-14
0.00940741 	32.4368 	-3.43405e-07 	8.01936e-14
0.00966166 	32.4551 	-3.43405e-07 	8.01936e-14
0.00991592 	32.4734 	-3.43405e-07 	8.01936e-14
0.0101702 	32.4918 	-3.43405e-07 	8.01936e-14
0.0104244 	32.5113 	-3.96967e-07 	8.06346e-14
0.0106787 	32.5315 	-3.96967e-07 	8.06346e-14
0.0109329 	32.5516 	-3.96967e-07 	8.06346e-14
0.0111872 	32.5718 	-3.96967e-07 	8.06346e-14
0.0114414 	32.592 	-3.96967e-07 	8.06346e-14
0.0116957 	32.6121 	-3.96967e-07 	8.06346e-14
0.0119499 	32.6323 	-3.96967e-07 	8.06346e-14
0.0122042 	32.6525 	-3.96967e-07 	8.06346e-14
0.0124585 	32.6727 	-3.96967e-07 	8.06346e-14
0.0127127 	32.6928 	-3.96967e-07 	8.06346e-14
0.012967 	32.7146 	-4.60218e-07 	8.11895e-14
0.0132212 	32.7377 	-4.60218e-07 	8.11895e-14
0.0134755 	32.7608 	-4.60218e-07 	8.11895e-14
0.0137297 	32.7839 	-4.60218e-07 	8.11895e-14
0.013984 	32.807 	-4.60218e-07 	8.11895e-14
0.0142382 	32.8301 	-4.60218e-07 	8.11895e-14
0.0144925 	32.8532 	-4.60218e-07 	8.11895e-14
0.0147467 	32.8763 	-4.60218e-07 	8.11895e-14
0.015001 	32.8994 	-4.60218e-07 	8.11895e-14
0.0152553 	32.9225 	-4.60218e-07 	8.11895e-14
0.0155095 	32.9472 	-5.30529e-07 	8.1822e-14
0.0157638 	32.9739 	-5.30529e-07 	8.1822e-14
0.016018 	33.0006 	-5.30529e-07 	8.1822e-14
0.0162723 	33.0273 	-5.30529e-07 	8.1822e-14
0.0165265 	33.054 	-5.30529e-07 	8.1822e-14
0.0167808 	33.0808 	-5.30529e-07 	8.1822e-14
0.017035 	33.1075 	-5.30529e-07 	8.1822e-14
0.0172893 	33.1342 	-5.30529e-07 	8.1822e-14
0.0175435 	33.1609 	-5.30529e-07 	8.1822e-14
0.0177978 	33.1876 	-5.30529e-07 	8.1822e-14
0.0180521 	33.2158 	-6.06062e-07 	8.2575e-14
0.0183063 	33.2465 	-6.06062e-07 	8.2575e-14
0.0185606 	33.2772 	-6.06062e-07 	8.2575e-14
0.0188148 	33.3079 	-6.06062e-07 	8.2575e-14
0.0190691 	33.3386 	-6.06062e-07 	8.2575e-14
0.0193233 	33.3693 	-6.06062e-07 	8.2575e-14
0.0195776 	33.4 	-6.06062e-07 	8.2575e-14
0.0198318 	33.4307 	-6.06062e-07 	8.2575e-14
0.0200861 	33.4614 	-6.06062e-07 	8.2575e-14
0.0203403 	33.4921 	-6.06062e-07 	8.2575e-14
0.0205946 	33.524 	-6.85659e-07 	8.3448e-14
0.0208488 	33.5589 	-6.85659e-07 	8.3448e-14
0.0211031 	33.5939 	-6.85659e-07 	8.3448e-14
0.0213574 	33.6288 	-6.85659e-07 	8.3448e-14
0.0216116 	33.6637 	-6.85659e-07 	8.3448e-14
0.0218659 	33.6987 	-6.85659e-07 	8.3448e-14
0.0221201 	33.7336 	-6.85659e-07 	8.3448e-14
0.0223744 	33.7685 	-6.85659e-07 	8.3448e-14
0.0226286 	33.8034 	-6.85659e-07 	8.3448e-14
0.0228829 	33.8384 	-6.85659e-07 	8.3448e-14
0.0231371 	33.8741 	-7.68653e-07 	8.44456e-14
0.0233914 	33.9135 	-7.68653e-07 	8.44456e-14
0.0236456 	33.9528 	-7.68653e-07 	8.44456e-14
0.0238999 	33.9922 	-7.68653e-07 	8.44456e-14
0.0241542 	34.0315 	-7.68653e-07 	8.44456e-14
0.0244084 	34.0709 	-7.68653e-07 	8.44456e-14
0.0246627 	34.1102 	-7.68653e-07 	8.44456e-14
0.0249169 	34.1496 	-7.68653e-07 	8.44456e-14
0.0251712 	34.1889 	-7.68653e-07 	8.44456e-14
0.0254254 	34.2283 	-7.68653e-07 	8.44456e-14
0.0256797 	34.268 	-8.54498e-07 	8.55723e-14
0.0259339 	34.312 	-8.54498e-07 	8.55723e-14
0.0261882 	34.3559 	-8.54498e-07 	8.55723e-14
0.0264424 	34.3999 	-8.54498e-07 	8.55723e-14
0.0266967 	34.4438 	-8.54498e-07 	8.55723e-14
0.026951 	34.4878 	-8.54498e-07 	8.55723e-14
0.0272052 	34.5317 	-8.54498e-07 	8.55723e-14
0.0274595 	34.5756 	-8.54498e-07 	8.55723e-14
0.0277137 	34.6196 	-8.54498e-07 	8.55723e-14
0.027968 	34.6635 	-8.54498e-07 	8.55723e-14
0.0282222 	34.7075 	-9.92775e-07 	6.12449e-17
0.0284765 	34.7562 	-9.41865e-07 	8.68318e-14
0.0287307 	34.8049 	-9.41865e-07 	8.68318e-14
0.028985 	34.8536 	-9.41865e-07 	8.68318e-14
0.0292392 	34.9024 	-9.41865e-07 	8.68318e-14
0.0294935 	34.9511 	-9.41865e-07 	8.68318e-14
0.0297477 	34.9998 	-9.41865e-07 	8.68318e-14
0.030002 	35.0485 	-9.41865e-07 	8.68318e-14
0.0302563 	35.0972 	-9.41865e-07 	8.68318e-14
0.0305105 	35.146 	-9.41865e-07 	8.68318e-14
0.0307648 	35.1947 	-9.41865e-07 	8.68318e-14
0.031019 	35.2479 	-1.02871e-06 	8.82739e-14
0.0312733 	35.3016 	-1.02871e-06 	8.82739e-14
0.0315275 	35.3553 	-1.02871e-06 	8.82739e-14
0.0317818 	35.4089 	-1.02871e-06 	8.82738e-14
0.032036 	35.4626 	-1.02871e-06 	8.82738e-14
0.0322903 	35.5163 	-1.02871e-06 	8.82738e-14
0.0325445 	35.57 	-1.02871e-06 	8.82738e-14
0.0327988 	35.6236 	-1.02871e-06 	8.82738e-14
0.0330531 	35.6773 	-1.02871e-06 	8.82738e-14
0.0333073 	35.731 	-1.02871e-06 	8.82738e-14
0.0335616 	35.7889 	-1.11695e-06 	8.97552e-14
0.0338158 	35.8477 	-1.11695e-06 	8.97552e-14
0.0340701 	35.9065 	-1.11695e-06 	8.97552e-14
0.0343243 	35.9654 	-1.11695e-06 	8.97552e-14
0.0345786 	36.0242 	-1.11695e-06 	8.97552e-14
0.0348328 	36.083 	-1.11695e-06 	8.97552e-14
0.0350871 	36.1418 	-1.11695e-06 	8.97552e-14
0.0353413 	36.2006 	-1.11695e-06 	8.97552e-14
0.0355956 	36.2595 	-1.11695e-06 	8.97552e-14
0.0358498 	36.3183 	-1.11695e-06 	8.97552e-14
0.0361041 	36.381 	-1.20775e-06 	9.14856e-14
0.0363584 	36.4452 	-1.20775e-06 	9.14856e-14
0.0366126 	36.5093 	-1.20775e-06 	9.14856e-14
0.0368669 	36.5735 	-1.20775e-06 	9.14856e-14
0.0371211 	36.6376 	-1.20775e-06 	9.14856e-14
0.0373754 	36.7018 	-1.20775e-06 	9.14856e-14
0.0376296 	36.766 	-1.20775e-06 	9.14855e-14
0.0378839 	36.8301 	-1.20775e-06 	9.14855e-14
0.0381381 	36.8943 	-1.20775e-06 	9.14855e-14
0.0383924 	36.9585 	-1.20775e-06 	9.14855e-14
0.0386466 	37.0261 	-1.30294e-06 	9.33552e-14
0.0389009 	37.0959 	-1.30294e-06 	9.33552e-14
0.0391552 	37.1656 	-1.30294e-06 	9.33552e-14
0.0394094 	37.2353 	-1.30294e-06 	9.33552e-14
0.0396637 	37.305 	-1.30294e-06 	9.33551e-14
0.0399179 	37.3747 	-1.30294e-06 	9.33551e-14
0.0401722 	37.4444 	-1.30294e-06 	9.33551e-14
0.0404264 	37.5141 	-1.30294e-06 	9.33551e-14
0.0406807 	37.5838 	-1.30294e-06 	9.33551e-14
0.0409349 	37.6535 	-1.30294e-06 	9.33551e-14
0.0411892 	37.7264 	-1.40195e-06 	9.53671e-14
0.0414434 	37.8019 	-1.40195e-06 	9.53671e-14
0.0416977 	37.8773 	-1.40195e-06 	9.53671e-14
0.041952 	37.9528 	-1.40195e-06 	9.53671e-14
0.0422062 	38.0283 	-1.40195e-06 	9.53671e-14
0.0424605 	38.1037 	-1.40195e-06 	9.53671e-14
0.0427147 	38.1792 	-1.40195e-06 	9.53671e-14
0.042969 	38.2547 	-1.40195e-06 	9.53671e-14
0.0432232 	38.3302 	-1.40195e-06 	9.53671e-14
0.0434775 	38.4056 	-1.40195e-06 	9.53671e-14
0.0437317 	38.4838 	-1.50441e-06 	9.74959e-14
0.043986 	38.5653 	-1.50441e-06 	9.74959e-14
0.0442402 	38.6467 	-1.50441e-06 	9.74959e-14
0.0444945 	38.7282 	-1.50441e-06 	9.74958e-14
0.0447487 	38.8097 	-1.50441e-06 	9.74958e-14
0.045003 	38.8911 	-1.50441e-06 	9.74958e-14
0.0452573 	38.9726 	-1.50441e-06 	9.74958e-14
0.0455115 	39.054 	-1.50441e-06 	9.74958e-14
0.0457658 	39.1355 	-1.50441e-06 	9.74958e-14
0.04602 	39.217 	-1.50441e-06 	9.74958e-14
0.0462743 	39.3007 	-1.61023e-06 	9.97525e-14
0.0465285 	39.3884 	-1.61023e-06 	9.97525e-14
0.0467828 	39.4761 	-1.61023e-06 	9.97525e-14
0.047037 	39.5638 	-1.61023e-06 	9.97525e-14
0.0472913 	39.6514 	-1.61023e-06 	9.97525e-14
0.0475455 	39.7391 	-1.61023e-06 	9.97525e-14
0.0477998 	39.8268 	-1.61023e-06 	9.97525e-14
0.0480541 	39.9145 	-1.61023e-06 	9.97525e-14
0.0483083 	40.0022 	-1.61023e-06 	9.97525e-14
0.0485626 	40.0899 	-1.61023e-06 	9.97525e-14
0.0488168 	40.1793 	-1.71924e-06 	1.02176e-13
0.0490711 	40.2735 	-1.71924e-06 	1.02176e-13
0.0493253 	40.3677 	-1.71924e-06 	1.02176e-13
0.0495796 	40.4618 	-1.71924e-06 	1.02176e-13
0.0498338 	40.556 	-1.71924e-06 	1.02176e-13
0.0500881 	40.6501 	-1.71924e-06 	1.02176e-13
0.0503423 	40.7443 	-1.71924e-06 	1.02176e-13
0.0505966 	40.8385 	-1.71924e-06 	1.02176e-13
0.0508509 	40.9326 	-1.71924e-06 	1.02176e-13
0.0511051 	41.0268 	-1.71924e-06 	1.02176e-13
0.0513594 	41.1222 	-1.83115e-06 	1.04811e-13
0.0516136 	41.2231 	-1.83115e-06 	1.04811e-13
0.0518679 	41.324 	-1.83115e-06 	1.04811e-13
0.0521221 	41.4248 	-1.83115e-06 	1.04811e-13
0.0523764 	41.5257 	-1.83115e-06 	1.04811e-13
0.0526306 	41.6266 	-1.83115e-06 	1.04811e-13
0.0528849 	41.7275 	-1.83115e-06 	1.04811e-13
0.0531391 	41.8284 	-1.83115e-06 	1.04811e-13
0.0533934 	41.9293 	-1.83115e-06 	1.04811e-13
0.0536476 	42.0302 	-1.83115e-06 	1.04811e-13
0.0539019 	42.1317 	-1.94546e-06 	1.07586e-13
0.0541562 	42.2396 	-1.94546e-06 	1.07586e-13
0.0544104 	42.3474 	-1.94546e-06 	1.07586e-13
0.0546647 	42.4553 	-1.94546e-06 	1.07586e-13
0.0549189 	42.5632 	-1.94546e-06 	1.07586e-13
0.0551732 	42.671 	-1.94546e-06 	1.07586e-13
0.0554274 	42.7789 	-1.94546e-06 	1.07586e-13
0.0556817 	42.8868 	-1.94546e-06 	1.07586e-13
0.0559359 	42.9946 	-1.94546e-06 	1.07586e-13
0.0561902 	43.1025 	-1.94546e-06 	1.07586e-13
0.0564444 	43.2104 	-2.31564e-06 	4.84558e-17
0.0566987 	43.3255 	-2.06143e-06 	1.10578e-13
0.056953 	43.4406 	-2.06143e-06 	1.10578e-13
0.0572072 	43.5557 	-2.06143e-06 	1.10578e-13
0.0574615 	43.6708 	-2.06143e-06 	1.10578e-13
0.0577157 	43.7859 	-2.06143e-06 	1.10578e-13
0.05797 	43.901 	-2.06143e-06 	1.10578e-13
0.0582242 	44.0161 	-2.06143e-06 	1.10578e-13
0.0584785 	44.1312 	-2.06143e-06 	1.10578e-13
0.0587327 	44.2464 	-2.06143e-06 	1.10578e-13
0.058987 	44.3615 	-2.06143e-06 	1.10578e-13
0.0592412 	44.4834 	-2.17803e-06 	1.13773e-13
0.0594955 	44.606 	-2.17803e-06 	1.13773e-13
0.0597497 	44.7286 	-2.17803e-06 	1.13773e-13
0.060004 	44.8512 	-2.17803e-06 	1.13773e-13
0.0602583 	44.9738 	-2.17803e-06 	1.13773e-13
0.0605125 	45.0964 	-2.17803e-06 	1.13773e-13
0.0607668 	45.219 	-2.17803e-06 	1.13773e-13
0.061021 	45.3416 	-2.17803e-06 	1.13773e-13
0.0612753 	45.4642 	-2.17803e-06 	1.13773e-13
0.0615295 	45.5868 	-2.17803e-06 	1.13773e-13
0.0617838 	45.7158 	-2.2954e-06 	1.17205e-13
0.062038 	45.8461 	-2.2954e-06 	1.17205e-13
0.0622923 	45.9764 	-2.2954e-06 	1.17205e-13
0.0625465 	46.1068 	-2.2954e-06 	1.17205e-13
0.0628008 	46.2371 	-2.2954e-06 	1.17205e-13
0.0630551 	46.3675 	-2.2954e-06 	1.17205e-13
0.0633093 	46.4978 	-2.2954e-06 	1.17205e-13
0.0635636 	46.6281 	-2.2954e-06 	1.17205e-13
0.0638178 	46.7585 	-2.2954e-06 	1.17205e-13
0.0640721 	46.8888 	-2.2954e-06 	1.17205e-13
0.0643263 	47.0249 	-2.41336e-06 	1.20737e-13
0.0645806 	47.1633 	-2.41336e-06 	1.20737e-13
0.0648348 	47.3016 	-2.41336e-06 	1.20737e-13
0.0650891 	47.4399 	-2.41336e-06 	1.20737e-13
0.0653433 	47.5782 	-2.41336e-06 	1.20737e-13
0.0655976 	47.7165 	-2.41336e-06 	1.20737e-13
0.0658519 	47.8548 	-2.41336e-06 	1.20737e-13
0.0661061 	47.9931 	-2.41336e-06 	1.20737e-13
0.0663604 	48.1314 	-2.41336e-06 	1.20737e-13
0.0666146 	48.2697 	-2.41336e-06 	1.20737e-13
0.0668689 	48.4132 	-2.53121e-06 	1.24491e-13
0.0671231 	48.5597 	-2.53121e-06 	1.24491e-13
0.0673774 	48.7062 	-2.53121e-06 	1.24491e-13
0.0676316 	48.8527 	-2.53121e-06 	1.24491e-13
0.0678859 	48.9992 	-2.53121e-06 	1.24491e-13
0.0681401 	49.1457 	-2.53121e-06 	1.24491e-13
0.0683944 	49.2922 	-2.53121e-06 	1.24491e-13
0.0686486 	49.4387 	-2.53121e-06 	1.24491e-13
0.0689029 	49.5852 	-2.53121e-06 	1.24491e-13
0.0691572 	49.7317 	-2.53121e-06 	1.24491e-13
0.0694114 	49.8828 	-2.64686e-06 	1.28442e-13
0.0696657 	50.0377 	-2.64686e-06 	1.28442e-13
0.0699199 	50.1926 	-2.64686e-06 	1.28442e-13
0.0701742 	50.3475 	-2.64686e-06 	1.28442e-13
0.0704284 	50.5024 	-2.64686e-06 	1.28442e-13
0.0706827 	50.6574 	-2.64686e-06 	1.28442e-13
0.0709369 	50.8123 	-2.64686e-06 	1.28442e-13
0.0711912 	50.9672 	-2.64686e-06 	1.28442e-13
0.0714454 	51.1221 	-2.64686e-06 	1.28442e-13
0.0716997 	51.277 	-2.64686e-06 	1.28442e-13
0.071954 	51.4358 	-2.75225e-06 	1.3257e-13
0.0722082 	51.5994 	-2.75225e-06 	1.3257e-13
0.0724625 	51.7629 	-2.75225e-06 	1.3257e-13
0.0727167 	51.9264 	-2.75225e-06 	1.3257e-13
