0 	31.937 	-0.0273813 	7.65185e-13
0.000254254 	31.9371 	-0.0273871 	1.55009e-10
0.000508509 	31.9371 	-0.0273929 	3.09253e-10
0.000762763 	31.9403 	-0.0275595 	-7.16273e-06
0.00101702 	31.9461 	-0.0278476 	-1.97439e-05
0.00127127 	31.9519 	-0.0281358 	-3.23251e-05
0.00152553 	31.9576 	-0.0284239 	-2.09109e-05
0.00177978 	31.9634 	-0.0287121 	-8.33986e-06
0.00203403 	31.9711 	-0.0290306 	3.22779e-10
0.00228829 	31.9827 	-0.0294088 	1.68456e-10
0.00254254 	31.9942 	-0.029787 	1.41334e-11
0.0027968 	32.0058 	-0.0295558 	1.40314e-10
0.00305105 	32.0173 	-0.0292633 	2.94773e-10
0.00330531 	32.0302 	-0.0292114 	-4.30934e-06
0.00355956 	32.0444 	-0.0294156 	-1.3204e-05
0.00381381 	32.0586 	-0.0296197 	-2.20987e-05
0.00406807 	32.0727 	-0.0298238 	-1.56699e-05
0.00432232 	32.0869 	-0.0300279 	-6.79132e-06
0.00457658 	32.1017 	-0.0303165 	3.37005e-10
0.00483083 	32.1185 	-0.0308802 	1.82639e-10
0.00508509 	32.1353 	-0.0314439 	2.82732e-11
0.00533934 	32.1522 	-0.031387 	1.26813e-10
0.00559359 	32.1692 	-0.0311909 	2.82062e-10
0.00584785 	32.1863 	-0.0312489 	-7.60484e-06
0.0061021 	32.2035 	-0.0316779 	-2.63166e-05
0.00635636 	32.2208 	-0.0321069 	-4.50283e-05
0.00661061 	32.2381 	-0.0325359 	-3.49569e-05
0.00686486 	32.2553 	-0.032965 	-1.63018e-05
0.00711912 	32.2726 	-0.0334365 	3.52788e-10
0.00737337 	32.2902 	-0.0342026 	1.97697e-10
0.00762763 	32.3078 	-0.0349688 	4.26048e-11
0.00788188 	32.3256 	-0.0350837 	1.1283e-10
0.00813614 	32.3435 	-0.0349519 	2.68394e-10
0.00839039 	32.3615 	-0.0350735 	-9.12432e-06
0.00864464 	32.3798 	-0.0356958 	-3.62768e-05
0.0088989 	32.3981 	-0.0363181 	-6.34293e-05
0.00915315 	32.4164 	-0.0369405 	-5.38194e-05
0.00940741 	32.4347 	-0.0375628 	-2.67817e-05
0.00966166 	32.453 	-0.0381883 	3.67581e-10
0.00991592 	32.4718 	-0.0391468 	2.12236e-10
0.0101702 	32.4905 	-0.0401052 	5.68909e-11
0.0104244 	32.5095 	-0.0403807 	9.93022e-11
0.0106787 	32.5286 	-0.0402615 	2.55985e-10
0.0109329 	32.548 	-0.0403848 	-9.15818e-06
0.0111872 	32.5682 	-0.0411526 	-4.26593e-05
0.0114414 	32.5883 	-0.0419204 	-7.61604e-05
0.0116957 	32.6085 	-0.0426882 	-7.04708e-05
0.0119499 	32.6286 	-0.043456 	-3.71515e-05
0.0122042 	32.6488 	-0.0442238 	-3.83225e-06
0.0124585 	32.6699 	-0.0453195 	2.27982e-10
0.0127127 	32.6911 	-0.0464579 	7.15829e-11
0.012967 	32.7125 	-0.0468977 	8.55858e-11
0.0132212 	32.7341 	-0.0467478 	2.43404e-10
0.0134755 	32.756 	-0.0468215 	-8.31925e-06
0.0137297 	32.7791 	-0.0476945 	-4.64044e-05
0.013984 	32.8022 	-0.0485675 	-8.44895e-05
0.0142382 	32.8253 	-0.0494406 	-8.5024e-05
0.0144925 	32.8484 	-0.0503136 	-4.71912e-05
0.0147467 	32.8715 	-0.0511866 	-9.35835e-06
0.015001 	32.8957 	-0.0523866 	2.43936e-10
0.0152553 	32.9202 	-0.0536941 	8.64673e-11
0.0155095 	32.945 	-0.0543165 	7.14725e-11
0.0157638 	32.97 	-0.0541044 	2.29986e-10
0.016018 	32.9953 	-0.0540913 	-7.08681e-06
0.0162723 	33.022 	-0.0550402 	-4.84619e-05
0.0165265 	33.0487 	-0.0559891 	-8.9837e-05
0.0167808 	33.0754 	-0.056938 	-9.80162e-05
0.017035 	33.1021 	-0.0578868 	-5.69645e-05
0.0172893 	33.1288 	-0.0588357 	-1.59127e-05
0.0175435 	33.1566 	-0.0601028 	2.59355e-10
0.0177978 	33.185 	-0.0615713 	1.01255e-10
