0.0	0.9660038433
0.01001	0.96602124786
0.0200200393701	0.9660183471
0.0300300393701	0.96601544634
0.0400401574803	0.96601399596
0.05005	0.9660110952
0.0600602362205	0.96600964482
0.0700700787402	0.96600674406
0.0800799212598	0.9660038433
0.0900901574803	0.96600239292
0.1001	0.96599949216
0.11011023622	0.9659965914
0.12012007874	0.96599514102
0.130130314961	0.96599224026
0.14014015748	0.96599078988
0.15015	0.96598788912
0.16016023622	0.96598498836
0.17017007874	0.96598353798
0.180180314961	0.96598063722
0.19019015748	0.96597918684
0.200200393701	0.96596323266
0.21021023622	0.96592987392
0.22022007874	0.96589651518
0.230230314961	0.96586460682
0.24024015748	0.96583124808
0.250250393701	0.96579788934
0.26026023622	0.9657645306
0.27027007874	0.96573117186
0.280280314961	0.96569781312
0.29029015748	0.96566445438
0.300300393701	0.96563109564
0.31031023622	0.9655977369
0.320320472441	0.96556582854
0.330330314961	0.9655324698
0.34034015748	0.96549911106
0.350350393701	0.96546575232
0.36036023622	0.96543239358
0.370370472441	0.96539903484
0.380380314961	0.9653656761
0.390390551181	0.96533231736
0.400401574803	0.96527720292
0.410409448819	0.96521628696
0.420421259843	0.965155371
0.430429133858	0.96509445504
0.440440944882	0.9650320887
0.450448818898	0.96497117274
0.460460629921	0.96491025678
0.470468503937	0.96484934082
0.480480314961	0.96478842486
0.490492125984	0.9647275089
0.5005	0.96466659294
0.510511811024	0.96460567698
0.520519685039	0.96454476102
0.530531496063	0.96448384506
0.540539370079	0.9644229291
0.550551181102	0.96436201314
0.560559055118	0.96430109718
0.570570866142	0.96424018122
0.580578740157	0.96417926526
0.590590551181	0.96411399816
0.600602362205	0.96403567764
0.61061023622	0.96395735712
0.620622047244	0.9638790366
0.63062992126	0.96380071608
0.640641732283	0.96372239556
0.650649606299	0.96364407504
0.660661417323	0.96356575452
0.670669291339	0.963487434
0.680681102362	0.96341056386
0.690688976378	0.96333224334
0.700700787402	0.96325392282
0.710712598425	0.9631756023
0.720720472441	0.96309728178
0.730732283465	0.96301896126
0.74074015748	0.96294064074
0.750751968504	0.96286232022
0.76075984252	0.9627839997
0.770771653543	0.96270567918
0.780779527559	0.96262735866
0.790791338583	0.96254033586
0.800799212598	0.96244896192
0.810811023622	0.96235758798
0.820818897638	0.96226621404
0.830830708661	0.9621748401
0.840842519685	0.96208346616
0.850850393701	0.96199064184
0.860862204724	0.9618992679
0.87087007874	0.96180789396
0.880881889764	0.96171652002
0.89088976378	0.96162514608
0.900901574803	0.96153377214
0.910909448819	0.96144094782
0.920921259843	0.96134957388
0.930929133858	0.96125819994
0.940940944882	0.961166826
0.950952755906	0.96107545206
0.960960629921	0.96098407812
0.970972440945	0.9608912538
0.980980314961	0.96079987986
0.990992125984	0.96069110136
1.001	0.96058232286
1.01101181102	0.96047354436
1.02101968504	0.96036476586
1.03103149606	0.96025598736
1.04103937008	0.96014720886
1.0510511811	0.96003843036
1.06106299213	0.95992965186
1.07107086614	0.95982087336
1.08108267717	0.95971209486
1.09109055118	0.95960331636
1.1011023622	0.95949453786
1.11111023622	0.95938575936
1.12112204724	0.95927843124
1.13112992126	0.95916965274
1.14114173228	0.95906087424
1.1511496063	0.95895209574
1.16116141732	0.95884331724
1.17116929134	0.95873453874
1.18118110236	0.95861560758
1.19119291339	0.958483623
1.2012007874	0.95835163842
1.21121259843	0.95821965384
1.22122047244	0.95808911964
1.23123228346	0.95795713506
1.24124015748	0.95782515048
1.2512519685	0.95769461628
1.26125984252	0.9575626317
1.27127165354	0.95743064712
1.28127952756	0.95729866254
1.29129133858	0.95716812834
1.30130314961	0.95703614376
1.31131102362	0.95690415918
1.32132283465	0.95677362498
1.33133070866	0.9566416404
1.34134251969	0.95650965582
1.3513503937	0.95637912162
1.36136220472	0.95624713704
1.37137007874	0.95611515246
1.38138188976	0.95595851142
1.39138976378	0.95579751924
1.4014015748	0.95563797744
1.41140944882	0.95547698526
1.42142125984	0.95531744346
1.43143307087	0.95515645128
1.44144094488	0.95499690948
1.45145275591	0.9548359173
1.46146062992	0.9546763755
1.47147244094	0.95451538332
1.48148031496	0.95435584152
1.49149212598	0.95419484934
1.5015	0.95403530754
1.51151181102	0.95387431536
1.52151968504	0.95371477356
1.53153149606	0.95355378138
1.54154330709	0.95339423958
1.5515511811	0.9532332474
1.56156299213	0.9530737056
1.57157086614	0.95290256076
1.58158267717	0.95270820984
1.59159055118	0.95251385892
1.6016023622	0.952319508
1.61161023622	0.95212515708
1.62162204724	0.95193080616
1.63162992126	0.95173645524
1.64164173228	0.95154210432
1.65165354331	0.9513477534
1.66166141732	0.95115340248
1.67167322835	0.95095905156
1.68168110236	0.95076470064
1.69169291339	0.95057034972
1.7017007874	0.9503759988
1.71171259843	0.95018164788
1.72172047244	0.94998729696
1.73173228346	0.94979294604
1.74174015748	0.94959859512
1.7517519685	0.9494042442
1.76175984252	0.94920989328
1.77177165354	0.94898798514
1.78178346457	0.94875302358
1.79179133858	0.9485195124
1.80180314961	0.94828455084
1.81181102362	0.94805103966
1.82182283465	0.9478160781
1.83183070866	0.94758256692
1.84184251969	0.94734760536
1.8518503937	0.94711409418
1.86186220472	0.94687913262
1.87187007874	0.94664562144
1.88188188976	0.94641065988
1.89189370079	0.9461771487
1.9019015748	0.94594218714
1.91191338583	0.94570867596
1.92192125984	0.9454737144
1.93193307087	0.94524020322
