0.0	6643.9
0.01001	6644.73
0.0200200393701	6644.67
0.0300300393701	6644.61
0.0400401574803	6644.54
0.05005	6644.48
0.0600602362205	6644.41
0.0700700787402	6644.35
0.0800799212598	6644.29
0.0900901574803	6644.22
0.1001	6644.16
0.11011023622	6644.1
0.12012007874	6644.03
0.130130314961	6643.97
0.14014015748	6643.9
0.15015	6643.84
0.16016023622	6643.78
0.17017007874	6643.71
0.180180314961	6643.65
0.19019015748	6643.59
0.200200393701	6643.41
0.21021023622	6643.07
0.22022007874	6642.73
0.230230314961	6642.39
0.24024015748	6642.06
0.250250393701	6641.72
0.26026023622	6641.38
0.27027007874	6641.04
0.280280314961	6640.71
0.29029015748	6640.37
0.300300393701	6640.03
0.31031023622	6639.69
0.320320472441	6639.35
0.330330314961	6639.02
0.34034015748	6638.68
0.350350393701	6638.34
0.36036023622	6638
0.370370472441	6637.66
0.380380314961	6637.33
0.390390551181	6636.99
0.400401574803	6636.83
0.410409448819	6636.71
0.420421259843	6636.59
0.430429133858	6636.47
0.440440944882	6636.35
0.450448818898	6636.24
0.460460629921	6636.12
0.470468503937	6636
0.480480314961	6635.88
0.490492125984	6635.76
0.5005	6635.64
0.510511811024	6635.52
0.520519685039	6635.4
0.530531496063	6635.28
0.540539370079	6635.17
0.550551181102	6635.05
0.560559055118	6634.93
0.570570866142	6634.81
0.580578740157	6634.69
0.590590551181	6634.52
0.600602362205	6634.21
0.61061023622	6633.89
0.620622047244	6633.58
0.63062992126	6633.26
0.640641732283	6632.95
0.650649606299	6632.63
0.660661417323	6632.32
0.670669291339	6632
0.680681102362	6631.68
0.690688976378	6631.37
0.700700787402	6631.05
0.710712598425	6630.74
0.720720472441	6630.42
0.730732283465	6630.11
0.74074015748	6629.79
0.750751968504	6629.48
0.76075984252	6629.16
0.770771653543	6628.84
0.780779527559	6628.53
0.790791338583	6628.11
0.800799212598	6627.64
0.810811023622	6627.17
0.820818897638	6626.7
0.830830708661	6626.23
0.840842519685	6625.76
0.850850393701	6625.29
0.860862204724	6624.82
0.87087007874	6624.35
0.880881889764	6623.88
0.89088976378	6623.41
0.900901574803	6622.94
0.910909448819	6622.47
0.920921259843	6622
0.930929133858	6621.52
0.940940944882	6621.05
0.950952755906	6620.58
0.960960629921	6620.11
0.970972440945	6619.64
0.980980314961	6619.16
0.990992125984	6618.44
1.001	6617.72
1.01101181102	6617.01
1.02101968504	6616.29
1.03103149606	6615.58
1.04103937008	6614.86
1.0510511811	6614.14
1.06106299213	6613.43
1.07107086614	6612.71
1.08108267717	6612
1.09109055118	6611.28
1.1011023622	6610.56
