0.0	31.937	-0.0273811	7.7656e-13
0.01001	31.9371	-0.0273869	1.57727e-10
0.0200200393701	31.9371	-0.0273927	3.14677e-10
0.0300300393701	31.9403	-0.0275593	-7.16311e-06
0.0400401574803	31.9461	-0.0278475	-1.9745e-05
0.05005	31.9519	-0.0281356	-3.23268e-05
0.0600602362205	31.9576	-0.0284238	-2.0912e-05
0.0700700787402	31.9634	-0.028712	-8.34031e-06
0.0800799212598	31.9711	-0.0290304	3.28442e-10
0.0900901574803	31.9827	-0.0294087	1.71411e-10
0.1001	31.9942	-0.0297869	1.43814e-11
0.11011023622	32.0058	-0.0295558	1.42776e-10
0.12012007874	32.0174	-0.0292633	2.99946e-10
0.130130314961	32.0302	-0.0292114	-4.31008e-06
0.14014015748	32.0444	-0.0294156	-1.32063e-05
0.15015	32.0586	-0.0296197	-2.21025e-05
0.16016023622	32.0727	-0.0298239	-1.56726e-05
0.17017007874	32.0869	-0.0300281	-6.79248e-06
0.180180314961	32.1017	-0.0303167	3.42919e-10
0.19019015748	32.1185	-0.0308804	1.85844e-10
0.200200393701	32.1353	-0.0314441	2.87694e-11
0.21021023622	32.1522	-0.0313872	1.28969e-10
0.22022007874	32.1692	-0.0311912	2.86855e-10
0.230230314961	32.1863	-0.0312492	-7.60548e-06
0.24024015748	32.2035	-0.0316782	-2.63188e-05
0.250250393701	32.2208	-0.0321073	-4.50321e-05
0.26026023622	32.2381	-0.0325363	-3.49599e-05
0.27027007874	32.2553	-0.0329654	-1.63031e-05
0.280280314961	32.2726	-0.033437	3.58784e-10
0.29029015748	32.2902	-0.0342031	2.01056e-10
0.300300393701	32.3078	-0.0349693	4.33289e-11
0.31031023622	32.3256	-0.0350842	1.14817e-10
0.320320472441	32.3435	-0.0349525	2.73122e-10
0.330330314961	32.3615	-0.0350741	-9.12495e-06
0.34034015748	32.3798	-0.0356965	-3.62793e-05
0.350350393701	32.3981	-0.0363188	-6.34337e-05
0.36036023622	32.4164	-0.0369412	-5.38231e-05
0.370370472441	32.4347	-0.0375635	-2.67835e-05
0.380380314961	32.453	-0.0381891	3.74055e-10
0.390390551181	32.4718	-0.0391476	2.15974e-10
0.400401574803	32.4905	-0.0401061	5.78929e-11
0.410409448819	32.5095	-0.0403816	1.01e-10
0.420421259843	32.5286	-0.0402625	2.60362e-10
0.430429133858	32.548	-0.0403858	-9.15885e-06
0.440440944882	32.5682	-0.0411536	-4.26624e-05
0.450448818898	32.5883	-0.0419215	-7.6166e-05
0.460460629921	32.6085	-0.0426893	-7.04759e-05
0.470468503937	32.6286	-0.0434571	-3.71542e-05
0.480480314961	32.6488	-0.044225	-3.83252e-06
0.490492125984	32.6699	-0.0453208	2.3188e-10
0.5005	32.6911	-0.0464592	7.28066e-11
0.510511811024	32.7125	-0.0468991	8.708e-11
0.520519685039	32.7341	-0.0467492	2.47653e-10
0.530531496063	32.756	-0.0468229	-8.31993e-06
0.540539370079	32.7791	-0.047696	-4.64082e-05
0.550551181102	32.8022	-0.0485691	-8.44964e-05
0.560559055118	32.8253	-0.0494422	-8.50309e-05
0.570570866142	32.8484	-0.0503153	-4.7195e-05
0.580578740157	32.8715	-0.0511884	-9.35911e-06
0.590590551181	32.8957	-0.0523885	2.48195e-10
0.600602362205	32.9202	-0.0536961	8.79769e-11
0.61061023622	32.945	-0.0543185	7.2691e-11
0.620622047244	32.97	-0.0541065	2.33907e-10
0.63062992126	32.9953	-0.0540933	-7.08745e-06
0.640641732283	33.022	-0.0550423	-4.84663e-05
0.650649606299	33.0487	-0.0559913	-8.98452e-05
0.660661417323	33.0754	-0.0569403	-9.80251e-05
0.670669291339	33.1021	-0.0578892	-5.69696e-05
0.680681102362	33.1289	-0.0588382	-1.59142e-05
0.690688976378	33.1566	-0.0601054	2.63776e-10
0.700700787402	33.185	-0.0615739	1.02982e-10
0.710712598425	33.2136	-0.062408	5.82791e-11
0.720720472441	33.2425	-0.0621121	2.2037e-10
0.730732283465	33.2716	-0.0619878	-5.77967e-06
0.74074015748	33.3023	-0.0629931	-4.95838e-05
0.750751968504	33.333	-0.0639984	-9.33879e-05
0.76075984252	33.3637	-0.0650036	-0.000110082
0.770771653543	33.3944	-0.0660089	-6.66725e-05
0.780779527559	33.4251	-0.0670142	-2.32627e-05
0.790791338583	33.4567	-0.068307	2.79851e-10
0.800799212598	33.4892	-0.0699319	1.18248e-10
0.810811023622	33.5218	-0.071015	4.37488e-11
0.820818897638	33.5549	-0.0706206	2.06822e-10
0.830830708661	33.5881	-0.0703713	-4.59256e-06
0.840842519685	33.623	-0.0714212	-5.03011e-05
0.850850393701	33.658	-0.0724711	-9.60096e-05
0.860862204724	33.6929	-0.0735211	-0.000121805
0.87087007874	33.7279	-0.074571	-7.65613e-05
0.880881889764	33.7628	-0.0756209	-3.1318e-05
0.89088976378	33.7983	-0.0768954	2.96254e-10
0.900901574803	33.8352	-0.0786749	1.33736e-10
0.910909448819	33.8721	-0.0800502	2.90734e-11
0.920921259843	33.9094	-0.0795475	1.93239e-10
0.930929133858	33.947	-0.0791672	-3.64287e-06
0.940940944882	33.9863	-0.080256	-5.09932e-05
0.950952755906	34.0257	-0.0813448	-9.83435e-05
0.960960629921	34.0651	-0.0824336	-0.000133731
0.970972440945	34.1044	-0.0835224	-8.69176e-05
0.980980314961	34.1438	-0.0846112	-4.01046e-05
0.990992125984	34.1834	-0.0858214	3.13018e-10
1.001	34.2247	-0.0877574	1.49475e-10
1.01101181102	34.2661	-0.0894733	1.42252e-11
1.02101968504	34.308	-0.0888509	1.79605e-10
1.03103149606	34.35	-0.088336	-3.00552e-06
1.04103937008	34.394	-0.0894632	-5.19656e-05
1.0510511811	34.4379	-0.0905904	-0.000100926
