0.0	34.1266	-0.00354306	5.17e-11
0.01001	34.1302	-2.79817e-07	7.39786e-12
0.0200200393701	34.1338	-2.79817e-07	7.39786e-12
0.0300300393701	34.1374	-2.79817e-07	7.39786e-12
0.0400401574803	34.141	-2.79817e-07	7.39786e-12
0.05005	34.1446	-3.20453e-07	7.10725e-12
0.0600602362205	34.1552	-3.20453e-07	7.10725e-12
0.0700700787402	34.1657	-3.20453e-07	7.10725e-12
0.0800799212598	34.1763	-3.20453e-07	7.10725e-12
0.0900901574803	34.1869	-3.20453e-07	7.10725e-12
0.1001	34.1975	-2.41113e-07	7.65938e-12
0.11011023622	34.2184	-2.41113e-07	7.65938e-12
0.12012007874	34.2393	-2.41113e-07	7.65938e-12
0.130130314961	34.2601	-2.41113e-07	7.65938e-12
0.14014015748	34.281	-2.41113e-07	7.65938e-12
0.15015	34.3019	-3.44451e-07	7.16453e-12
0.16016023622	34.3229	-3.44451e-07	7.16453e-12
0.17017007874	34.3439	-3.44451e-07	7.16453e-12
0.180180314961	34.3649	-3.44451e-07	7.16453e-12
0.19019015748	34.3859	-3.44451e-07	7.16453e-12
0.200200393701	34.407	-2.61849e-07	7.63638e-12
0.21021023622	34.4281	-2.61849e-07	7.63638e-12
0.22022007874	34.4492	-2.61849e-07	7.63638e-12
0.230230314961	34.4703	-2.61849e-07	7.63638e-12
0.24024015748	34.4914	-2.61849e-07	7.63638e-12
0.250250393701	34.5125	-3.50412e-07	7.22422e-12
0.26026023622	34.5336	-3.50412e-07	7.22422e-12
0.27027007874	34.5547	-3.50412e-07	7.22422e-12
0.280280314961	34.5758	-3.50412e-07	7.22422e-12
0.29029015748	34.597	-3.50412e-07	7.22422e-12
0.300300393701	34.6181	-2.90856e-07	7.64221e-12
0.31031023622	34.6392	-2.90856e-07	7.64221e-12
0.320320472441	34.6602	-2.90856e-07	7.64221e-12
0.330330314961	34.6813	-2.90856e-07	7.64221e-12
0.34034015748	34.7024	-2.90856e-07	7.64221e-12
0.350350393701	34.7235	-3.84893e-07	7.25436e-12
0.36036023622	34.7447	-3.84893e-07	7.25436e-12
0.370370472441	34.7658	-3.84893e-07	7.25436e-12
0.380380314961	34.787	-3.84893e-07	7.25436e-12
0.390390551181	34.8082	-3.84893e-07	7.25436e-12
0.400401574803	34.8294	-3.70418e-07	7.69015e-12
0.410409448819	34.8511	-3.70418e-07	7.69015e-12
0.420421259843	34.8727	-3.70418e-07	7.69015e-12
0.430429133858	34.8944	-3.70418e-07	7.69015e-12
0.440440944882	34.9161	-3.70418e-07	7.69015e-12
0.450448818898	34.9378	-4.58033e-07	7.25374e-12
0.460460629921	34.9601	-4.58033e-07	7.25374e-12
0.470468503937	34.9825	-4.58033e-07	7.25374e-12
0.480480314961	35.0049	-4.58033e-07	7.25374e-12
0.490492125984	35.0272	-4.58033e-07	7.25374e-12
0.5005	35.0497	-4.75916e-07	7.77937e-12
0.510511811024	35.0736	-4.75916e-07	7.77937e-12
0.520519685039	35.0975	-4.75916e-07	7.77937e-12
0.530531496063	35.1214	-4.75916e-07	7.77937e-12
0.540539370079	35.1453	-4.75916e-07	7.77937e-12
0.550551181102	35.1693	-5.25472e-07	7.23827e-12
0.560559055118	35.1945	-5.25472e-07	7.23827e-12
0.570570866142	35.2197	-5.25472e-07	7.23827e-12
0.580578740157	35.2449	-5.25472e-07	7.23827e-12
0.590590551181	35.2701	-5.25472e-07	7.23827e-12
0.600602362205	35.2955	-5.87374e-07	7.88788e-12
0.61061023622	35.3235	-5.87374e-07	7.88788e-12
0.620622047244	35.3514	-5.87374e-07	7.88788e-12
0.63062992126	35.3794	-5.87374e-07	7.88788e-12
0.640641732283	35.4074	-5.87374e-07	7.88788e-12
0.650649606299	35.4354	-5.74547e-07	7.23773e-12
0.660661417323	35.465	-5.74547e-07	7.23773e-12
0.670669291339	35.4946	-5.74547e-07	7.23773e-12
0.680681102362	35.5242	-5.74547e-07	7.23773e-12
0.690688976378	35.5538	-5.74547e-07	7.23773e-12
0.700700787402	35.5836	-6.89538e-07	7.99132e-12
0.710712598425	35.6165	-6.89538e-07	7.99132e-12
0.720720472441	35.6494	-6.89538e-07	7.99132e-12
0.730732283465	35.6822	-6.89538e-07	7.99132e-12
0.74074015748	35.7151	-6.89538e-07	7.99132e-12
0.750751968504	35.7481	-6.32677e-07	7.27567e-12
0.76075984252	35.7827	-6.32677e-07	7.27567e-12
0.770771653543	35.8174	-6.32677e-07	7.27567e-12
0.780779527559	35.852	-6.32677e-07	7.27567e-12
0.790791338583	35.8866	-6.32677e-07	7.27567e-12
0.800799212598	35.9214	-7.6802e-07	8.07597e-12
0.810811023622	35.9589	-7.6802e-07	8.07597e-12
0.820818897638	35.9965	-7.6802e-07	8.07597e-12
0.830830708661	36.034	-7.6802e-07	8.07597e-12
0.840842519685	36.0715	-7.6802e-07	8.07597e-12
0.850850393701	36.1093	-7.21516e-07	7.36887e-12
0.860862204724	36.1499	-7.21516e-07	7.36887e-12
0.87087007874	36.1905	-7.21516e-07	7.36887e-12
0.880881889764	36.2311	-7.21516e-07	7.36887e-12
0.89088976378	36.2717	-7.21516e-07	7.36887e-12
0.900901574803	36.3125	-8.55913e-07	8.11825e-12
0.910909448819	36.3545	-8.55913e-07	8.11825e-12
0.920921259843	36.3965	-8.55913e-07	8.11825e-12
0.930929133858	36.4385	-8.55913e-07	8.11825e-12
0.940940944882	36.4806	-8.55913e-07	8.11825e-12
0.950952755906	36.5229	-8.05399e-07	7.51273e-12
0.960960629921	36.5687	-8.05399e-07	7.51273e-12
0.970972440945	36.6144	-8.05399e-07	7.51273e-12
0.980980314961	36.6601	-8.05399e-07	7.51273e-12
0.990992125984	36.7058	-8.05399e-07	7.51273e-12
1.001	36.7516	-9.61656e-07	8.15145e-12
