0 	31.9256 	-0.027371 	3.19493e-13
0.000254254 	31.9256 	-0.0273759 	4.99107e-11
0.000508509 	31.9256 	-0.0273808 	9.9502e-11
0.000762763 	31.9289 	-0.0275469 	-7.16375e-06
0.00101702 	31.9346 	-0.0278351 	-1.97463e-05
0.00127127 	31.9404 	-0.0281233 	-3.23288e-05
0.00152553 	31.9462 	-0.0284115 	-2.09134e-05
0.00177978 	31.9519 	-0.0286997 	-8.341e-06
0.00203403 	31.9596 	-0.0290185 	1.03801e-10
0.00228829 	31.9712 	-0.0293977 	5.41733e-11
0.00254254 	31.9827 	-0.0297768 	4.54509e-12
0.0027968 	31.9943 	-0.0295451 	4.50964e-11
0.00305105 	32.0058 	-0.0292517 	9.47393e-11
0.00330531 	32.0187 	-0.0291994 	-4.30981e-06
0.00355956 	32.0329 	-0.0294035 	-1.32049e-05
0.00381381 	32.047 	-0.0296076 	-2.21001e-05
0.00406807 	32.0612 	-0.0298118 	-1.56709e-05
0.00432232 	32.0754 	-0.0300159 	-6.79191e-06
0.00457658 	32.0902 	-0.0303047 	1.08313e-10
0.00483083 	32.107 	-0.0308692 	5.86997e-11
0.00508509 	32.1238 	-0.0314338 	9.08689e-12
0.00533934 	32.1407 	-0.0313764 	4.11265e-11
0.00559359 	32.1576 	-0.0311795 	9.14746e-11
0.00584785 	32.1747 	-0.031237 	-7.60424e-06
0.0061021 	32.1919 	-0.031666 	-2.63139e-05
0.00635636 	32.2092 	-0.032095 	-4.50235e-05
0.00661061 	32.2265 	-0.0325239 	-3.49533e-05
0.00686486 	32.2437 	-0.0329529 	-1.63002e-05
0.00711912 	32.261 	-0.0334245 	1.14412e-10
0.00737337 	32.2786 	-0.0341914 	6.41143e-11
0.00762763 	32.2962 	-0.0349582 	1.3817e-11
0.00788188 	32.314 	-0.0350728 	3.65119e-11
0.00813614 	32.3319 	-0.0349402 	8.6853e-11
0.00839039 	32.3499 	-0.0350613 	-9.12295e-06
0.00864464 	32.3682 	-0.0356835 	-3.62706e-05
0.0088989 	32.3865 	-0.0363057 	-6.34183e-05
0.00915315 	32.4048 	-0.0369279 	-5.38101e-05
0.00940741 	32.4231 	-0.0375501 	-2.67772e-05
0.00966166 	32.4414 	-0.0381755 	1.1895e-10
0.00991592 	32.4601 	-0.0391346 	6.868e-11
0.0101702 	32.4789 	-0.0400937 	1.841e-11
0.0104244 	32.4979 	-0.040369 	3.23464e-11
0.0106787 	32.517 	-0.0402491 	8.3384e-11
0.0109329 	32.5363 	-0.0403718 	-9.15645e-06
0.0111872 	32.5565 	-0.0411394 	-4.26503e-05
0.0114414 	32.5766 	-0.041907 	-7.61442e-05
0.0116957 	32.5968 	-0.0426747 	-7.04558e-05
0.0119499 	32.6169 	-0.0434423 	-3.71437e-05
0.0122042 	32.6371 	-0.0442099 	-3.83167e-06
0.0124585 	32.6582 	-0.0453061 	7.42623e-11
0.0127127 	32.6794 	-0.046445 	2.33172e-11
0.012967 	32.7008 	-0.0468846 	2.80396e-11
0.0132212 	32.7224 	-0.0467341 	7.9744e-11
0.0134755 	32.7443 	-0.0468072 	-8.31751e-06
0.0137297 	32.7674 	-0.04768 	-4.63935e-05
0.013984 	32.7905 	-0.0485528 	-8.44695e-05
0.0142382 	32.8135 	-0.0494257 	-8.50039e-05
0.0144925 	32.8366 	-0.0502985 	-4.71801e-05
0.0147467 	32.8597 	-0.0511713 	-9.35636e-06
0.015001 	32.8839 	-0.0523716 	7.99184e-11
0.0152553 	32.9084 	-0.0536794 	2.83284e-11
0.0155095 	32.9332 	-0.0543017 	2.34163e-11
0.0157638 	32.9582 	-0.0540891 	7.53495e-11
0.016018 	32.9835 	-0.0540754 	-7.08525e-06
0.0162723 	33.0102 	-0.055024 	-4.84498e-05
0.0165265 	33.0369 	-0.0559727 	-8.98144e-05
0.0167808 	33.0636 	-0.0569213 	-9.79915e-05
0.017035 	33.0903 	-0.05787 	-5.69502e-05
0.0172893 	33.117 	-0.0588186 	-1.59089e-05
0.0175435 	33.1447 	-0.0600858 	8.49715e-11
0.0177978 	33.1731 	-0.0615545 	3.31739e-11
0.0180521 	33.2017 	-0.0623886 	1.87358e-11
0.0183063 	33.2306 	-0.062092 	7.08454e-11
0.0185606 	33.2597 	-0.0619672 	-5.7778e-06
0.0188148 	33.2904 	-0.0629721 	-4.95659e-05
0.0190691 	33.3211 	-0.0639771 	-9.3354e-05
0.0193233 	33.3518 	-0.064982 	-0.000110042
0.0195776 	33.3825 	-0.0659869 	-6.66484e-05
0.0198318 	33.4132 	-0.0669918 	-2.32544e-05
0.0200861 	33.4447 	-0.0682845 	8.99678e-11
0.0203403 	33.4772 	-0.0699094 	3.80149e-11
0.0205946 	33.5099 	-0.0709924 	1.4034e-11
0.0208488 	33.5429 	-0.0705975 	6.63457e-11
0.0211031 	33.5761 	-0.0703478 	-4.59102e-06
0.0213574 	33.611 	-0.0713973 	-5.02819e-05
0.0216116 	33.646 	-0.0724468 	-9.59727e-05
0.0218659 	33.6809 	-0.0734963 	-0.000121758
0.0221201 	33.7158 	-0.0745458 	-7.65319e-05
0.0223744 	33.7508 	-0.0755954 	-3.13061e-05
0.0226286 	33.7863 	-0.0768695 	9.50344e-11
0.0228829 	33.8231 	-0.078649 	4.29008e-11
0.0231371 	33.86 	-0.0800243 	9.30776e-12
0.0233914 	33.8973 	-0.0795211 	6.18652e-11
0.0236456 	33.9348 	-0.0791404 	-3.64162e-06
0.0238999 	33.9742 	-0.0802288 	-5.09727e-05
0.0241542 	34.0135 	-0.0813171 	-9.83038e-05
0.0244084 	34.0529 	-0.0824055 	-0.000133677
0.0246627 	34.0922 	-0.0834939 	-8.68826e-05
0.0249169 	34.1316 	-0.0845822 	-4.00886e-05
0.0251712 	34.1712 	-0.085792 	1.00212e-10
0.0254254 	34.2125 	-0.0877278 	4.78542e-11
0.0256797 	34.2539 	-0.0894435 	4.54562e-12
0.0259339 	34.2958 	-0.0888208 	5.73926e-11
0.0261882 	34.3377 	-0.0883055 	-3.00449e-06
0.0264424 	34.3817 	-0.0894323 	-5.19439e-05
0.0266967 	34.4256 	-0.090559 	-0.000100883
0.026951 	34.4696 	-0.0916858 	-0.000146405
0.0272052 	34.5135 	-0.0928126 	-9.80773e-05
0.0274595 	34.5575 	-0.0939393 	-4.975e-05
0.0277137 	34.6014 	-0.0950661 	-1.42269e-06
0.027968 	34.6474 	-0.0971396 	5.28867e-11
0.0282222 	34.6934 	-0.0992419 	2.60913e-13
0.0284765 	34.7399 	-0.0984823 	5.29152e-11
0.0287307 	34.7866 	-0.0978132 	-2.72905e-06
0.028985 	34.8353 	-0.0989806 	-5.33532e-05
0.0292392 	34.884 	-0.100148 	-0.000103977
0.0294935 	34.9328 	-0.101315 	-0.000154601
0.0297477 	34.9815 	-0.102483 	-0.000110377
0.030002 	35.0302 	-0.10365 	-6.04446e-05
0.0302563 	35.079 	-0.104818 	-1.05119e-05
0.0305105 	35.1293 	-0.106881 	5.80079e-11
0.0307648 	35.1802 	-0.109184 	5.07214e-12
0.031019 	35.2316 	-0.108509 	4.89588e-11
0.0312733 	35.2831 	-0.107638 	-2.8521e-06
0.0315275 	35.3368 	-0.108846 	-5.51241e-05
0.0317818 	35.3905 	-0.110055 	-0.000107396
0.032036 	35.4442 	-0.111263 	-0.000159668
0.0322903 	35.4978 	-0.112471 	-0.000123599
0.0325445 	35.5515 	-0.113679 	-7.21007e-05
0.0327988 	35.6052 	-0.114888 	-2.06021e-05
0.0330531 	35.6602 	-0.116911 	6.393e-11
0.0333073 	35.7161 	-0.119477 	1.00512e-11
0.0335616 	35.7725 	-0.118945 	4.39595e-11
0.0338158 	35.8291 	-0.117862 	-3.41141e-06
0.0340701 	35.8879 	-0.119108 	-5.71914e-05
0.0343243 	35.9467 	-0.120355 	-0.000110971
0.0345786 	36.0056 	-0.121602 	-0.000164751
0.0348328 	36.0644 	-0.122848 	-0.000137503
0.0350871 	36.1232 	-0.124095 	-8.45794e-05
0.0353413 	36.1821 	-0.125342 	-3.16555e-05
0.0355956 	36.2418 	-0.127237 	6.86506e-11
0.0358498 	36.3029 	-0.130097 	1.48978e-11
0.0361041 	36.3645 	-0.1298 	3.99023e-11
0.0363584 	36.4264 	-0.128517 	-4.44658e-06
0.0366126 	36.4906 	-0.1298 	-5.96168e-05
0.0368669 	36.5547 	-0.131083 	-0.000114787
0.0371211 	36.6189 	-0.132366 	-0.000169957
0.0373754 	36.6831 	-0.133649 	-0.00015211
0.0376296 	36.7472 	-0.134932 	-9.78791e-05
0.0378839 	36.8114 	-0.136215 	-4.36482e-05
0.0381381 	36.876 	-0.137865 	7.50636e-11
0.0383924 	36.9425 	-0.14103 	2.01769e-11
0.0386466 	37.0095 	-0.141082 	3.56374e-11
0.0389009 	37.0769 	-0.139651 	-5.99239e-06
0.0391552 	37.1467 	-0.140968 	-6.2451e-05
0.0394094 	37.2164 	-0.142285 	-0.00011891
0.0396637 	37.2861 	-0.143602 	-0.000175368
0.0399179 	37.3558 	-0.144919 	-0.000167435
0.0401722 	37.4255 	-0.146236 	-0.000111999
0.0404264 	37.4952 	-0.147554 	-5.65636e-05
0.0406807 	37.5649 	-0.148871 	-1.12766e-06
0.0409349 	37.637 	-0.152278 	2.56491e-11
0.0411892 	37.7096 	-0.152774 	3.11275e-11
0.0414434 	37.7828 	-0.151244 	-8.08429e-06
0.0416977 	37.8583 	-0.152595 	-6.57811e-05
0.041952 	37.9338 	-0.153945 	-0.000123478
0.0422062 	38.0092 	-0.155295 	-0.000181175
0.0424605 	38.0847 	-0.156646 	-0.000183617
0.0427147 	38.1602 	-0.157996 	-0.000127027
0.042969 	38.2357 	-0.159347 	-7.04368e-05
0.0432232 	38.3111 	-0.160697 	-1.38468e-05
0.0434775 	38.3885 	-0.163842 	3.12716e-11
0.0437317 	38.4669 	-0.164873 	2.61881e-11
0.043986 	38.5461 	-0.163297 	-1.07606e-05
0.0442402 	38.6276 	-0.16468 	-6.96904e-05
0.0444945 	38.709 	-0.166064 	-0.00012862
0.0447487 	38.7905 	-0.167448 	-0.00018755
0.045003 	38.872 	-0.168832 	-0.000200809
0.0452573 	38.9534 	-0.170216 	-0.000143071
0.0455115 	39.0349 	-0.1716 	-8.53336e-05
0.0457658 	39.1164 	-0.172984 	-2.75958e-05
0.04602 	39.1992 	-0.175732 	3.67298e-11
0.0462743 	39.2836 	-0.177388 	2.09444e-11
0.0465285 	39.3691 	-0.175822 	-1.40476e-05
0.0467828 	39.4568 	-0.177239 	-7.41671e-05
0.047037 	39.5445 	-0.178655 	-0.000134287
0.0472913 	39.6322 	-0.180072 	-0.000194406
0.0475455 	39.7199 	-0.181489 	-0.000218906
0.0477998 	39.8076 	-0.182905 	-0.000160063
0.0480541 	39.8953 	-0.184322 	-0.000101221
0.0483083 	39.983 	-0.185739 	-4.23789e-05
0.0485626 	40.0715 	-0.187953 	4.18338e-11
0.0488168 	40.1621 	-0.190322 	1.57707e-11
0.0490711 	40.2542 	-0.188828 	-1.79566e-05
0.0493253 	40.3484 	-0.190276 	-7.9172e-05
0.0495796 	40.4425 	-0.191724 	-0.000140387
0.0498338 	40.5367 	-0.193171 	-0.000201603
0.0500881 	40.6309 	-0.194619 	-0.000237713
0.0503423 	40.725 	-0.196067 	-0.000177859
0.0505966 	40.8192 	-0.197514 	-0.000118004
0.0508509 	40.9134 	-0.198962 	-5.81497e-05
0.0511051 	41.0076 	-0.200498 	4.70546e-11
0.0513594 	41.1048 	-0.203667 	1.07196e-11
0.0516136 	41.2037 	-0.202313 	-2.24777e-05
0.0518679 	41.3046 	-0.203789 	-8.46318e-05
0.0521221 	41.4055 	-0.205264 	-0.000146786
0.0523764 	41.5064 	-0.206739 	-0.00020894
0.0526306 	41.6073 	-0.208215 	-0.000256931
0.0528849 	41.7082 	-0.20969 	-0.000196218
0.0531391 	41.8091 	-0.211166 	-0.000135505
0.0533934 	41.91 	-0.212641 	-7.47919e-05
0.0536476 	42.0109 	-0.214116 	-1.40787e-05
0.0539019 	42.1141 	-0.217405 	5.45379e-12
0.0541562 	42.2202 	-0.216262 	-2.75702e-05
0.0544104 	42.3281 	-0.21776 	-9.043e-05
0.0546647 	42.436 	-0.219258 	-0.00015329
0.0549189 	42.5439 	-0.220756 	-0.00021615
0.0551732 	42.6518 	-0.222254 	-0.000276134
0.0554274 	42.7596 	-0.223752 	-0.000214789
0.0556817 	42.8675 	-0.22525 	-0.000153444
0.0559359 	42.9754 	-0.226748 	-9.20987e-05
0.0561902 	43.0833 	-0.228247 	-3.07535e-05
0.0564444 	43.1926 	-0.231497 	2.0015e-13
