0 	31.9363 	-2.73805e-07 	2.62988e-18
0.000254254 	31.9421 	-2.74166e-07 	5.1449e-15
0.000508509 	31.9479 	-2.74166e-07 	5.1449e-15
0.000762763 	31.9536 	-2.74166e-07 	5.1449e-15
0.00101702 	31.9594 	-2.74166e-07 	5.1449e-15
0.00127127 	31.9652 	-2.74166e-07 	5.1449e-15
0.00152553 	31.971 	-2.74166e-07 	5.1449e-15
0.00177978 	31.9767 	-2.74166e-07 	5.1449e-15
0.00203403 	31.9825 	-2.74166e-07 	5.1449e-15
0.00228829 	31.9883 	-2.74166e-07 	5.1449e-15
0.00254254 	31.9941 	-2.74166e-07 	5.1449e-15
0.0027968 	32.0075 	-2.79607e-07 	5.14913e-15
0.00305105 	32.0217 	-2.79607e-07 	5.14913e-15
0.00330531 	32.036 	-2.79607e-07 	5.14913e-15
0.00355956 	32.0502 	-2.79607e-07 	5.14913e-15
0.00381381 	32.0644 	-2.79607e-07 	5.14913e-15
0.00406807 	32.0786 	-2.79607e-07 	5.14913e-15
0.00432232 	32.0928 	-2.79607e-07 	5.14913e-15
0.00457658 	32.107 	-2.79607e-07 	5.14913e-15
0.00483083 	32.1213 	-2.79607e-07 	5.14913e-15
0.00508509 	32.1355 	-2.79607e-07 	5.14913e-15
0.00533934 	32.1522 	-3.02982e-07 	5.20384e-15
0.00559359 	32.1695 	-3.02982e-07 	5.20384e-15
0.00584785 	32.1868 	-3.02982e-07 	5.20384e-15
0.0061021 	32.2041 	-3.02982e-07 	5.20384e-15
0.00635636 	32.2214 	-3.02982e-07 	5.20384e-15
0.00661061 	32.2387 	-3.02982e-07 	5.20384e-15
0.00686486 	32.256 	-3.02982e-07 	5.20383e-15
0.00711912 	32.2733 	-3.02982e-07 	5.20383e-15
0.00737337 	32.2906 	-3.02982e-07 	5.20383e-15
0.00762763 	32.3079 	-3.02982e-07 	5.20383e-15
0.00788188 	32.326 	-3.4338e-07 	5.2141e-15
0.00813614 	32.3443 	-3.4338e-07 	5.2141e-15
0.00839039 	32.3626 	-3.4338e-07 	5.2141e-15
0.00864464 	32.381 	-3.4338e-07 	5.2141e-15
0.0088989 	32.3993 	-3.4338e-07 	5.2141e-15
0.00915315 	32.4176 	-3.4338e-07 	5.2141e-15
0.00940741 	32.436 	-3.4338e-07 	5.2141e-15
0.00966166 	32.4543 	-3.4338e-07 	5.21409e-15
0.00991592 	32.4726 	-3.4338e-07 	5.21409e-15
0.0101702 	32.491 	-3.4338e-07 	5.21409e-15
0.0104244 	32.5105 	-3.96936e-07 	5.27228e-15
0.0106787 	32.5306 	-3.96936e-07 	5.27228e-15
0.0109329 	32.5508 	-3.96936e-07 	5.27228e-15
0.0111872 	32.571 	-3.96936e-07 	5.27228e-15
0.0114414 	32.5912 	-3.96936e-07 	5.27227e-15
0.0116957 	32.6113 	-3.96936e-07 	5.27227e-15
0.0119499 	32.6315 	-3.96936e-07 	5.27227e-15
0.0122042 	32.6517 	-3.96936e-07 	5.27227e-15
0.0124585 	32.6718 	-3.96936e-07 	5.27227e-15
0.0127127 	32.692 	-3.96936e-07 	5.27227e-15
0.012967 	32.7138 	-4.60179e-07 	5.34394e-15
0.0132212 	32.7369 	-4.60179e-07 	5.34394e-15
0.0134755 	32.76 	-4.60179e-07 	5.34394e-15
0.0137297 	32.7831 	-4.60179e-07 	5.34393e-15
0.013984 	32.8062 	-4.60179e-07 	5.34393e-15
0.0142382 	32.8292 	-4.60179e-07 	5.34393e-15
0.0144925 	32.8523 	-4.60179e-07 	5.34393e-15
0.0147467 	32.8754 	-4.60179e-07 	5.34393e-15
0.015001 	32.8985 	-4.60179e-07 	5.34393e-15
0.0152553 	32.9216 	-4.60179e-07 	5.34393e-15
0.0155095 	32.9464 	-5.3048e-07 	5.38065e-15
0.0157638 	32.9731 	-5.3048e-07 	5.38065e-15
0.016018 	32.9998 	-5.3048e-07 	5.38064e-15
0.0162723 	33.0265 	-5.3048e-07 	5.38064e-15
0.0165265 	33.0532 	-5.3048e-07 	5.38064e-15
0.0167808 	33.0799 	-5.3048e-07 	5.38064e-15
0.017035 	33.1066 	-5.3048e-07 	5.38064e-15
0.0172893 	33.1334 	-5.3048e-07 	5.38064e-15
0.0175435 	33.1601 	-5.3048e-07 	5.38063e-15
0.0177978 	33.1868 	-5.3048e-07 	5.38063e-15
0.0180521 	33.2149 	-6.06003e-07 	5.42299e-15
0.0183063 	33.2456 	-6.06003e-07 	5.42299e-15
0.0185606 	33.2764 	-6.06003e-07 	5.42299e-15
0.0188148 	33.3071 	-6.06003e-07 	5.42298e-15
0.0190691 	33.3378 	-6.06003e-07 	5.42298e-15
0.0193233 	33.3685 	-6.06003e-07 	5.42298e-15
0.0195776 	33.3992 	-6.06003e-07 	5.42298e-15
0.0198318 	33.4299 	-6.06003e-07 	5.42298e-15
0.0200861 	33.4606 	-6.06003e-07 	5.42297e-15
0.0203403 	33.4913 	-6.06003e-07 	5.42297e-15
0.0205946 	33.5231 	-6.85589e-07 	5.47258e-15
0.0208488 	33.5581 	-6.85589e-07 	5.47257e-15
0.0211031 	33.593 	-6.85589e-07 	5.47257e-15
0.0213574 	33.6279 	-6.85589e-07 	5.47257e-15
0.0216116 	33.6629 	-6.85589e-07 	5.47257e-15
0.0218659 	33.6978 	-6.85589e-07 	5.47256e-15
0.0221201 	33.7327 	-6.85589e-07 	5.47256e-15
0.0223744 	33.7677 	-6.85589e-07 	5.47256e-15
0.0226286 	33.8026 	-6.85589e-07 	5.47256e-15
0.0228829 	33.8375 	-6.85589e-07 	5.47256e-15
0.0231371 	33.8733 	-7.68573e-07 	5.53118e-15
0.0233914 	33.9126 	-7.68573e-07 	5.53118e-15
0.0236456 	33.952 	-7.68573e-07 	5.53118e-15
0.0238999 	33.9913 	-7.68573e-07 	5.53118e-15
0.0241542 	34.0307 	-7.68573e-07 	5.53117e-15
0.0244084 	34.07 	-7.68573e-07 	5.53117e-15
0.0246627 	34.1094 	-7.68573e-07 	5.53117e-15
0.0249169 	34.1487 	-7.68573e-07 	5.53117e-15
0.0251712 	34.1881 	-7.68573e-07 	5.53116e-15
0.0254254 	34.2274 	-7.68573e-07 	5.53116e-15
0.0256797 	34.2672 	-8.54406e-07 	5.59918e-15
0.0259339 	34.3111 	-8.54406e-07 	5.59918e-15
0.0261882 	34.3551 	-8.54406e-07 	5.59918e-15
0.0264424 	34.399 	-8.54406e-07 	5.59917e-15
0.0266967 	34.443 	-8.54406e-07 	5.59917e-15
0.026951 	34.4869 	-8.54406e-07 	5.59917e-15
0.0272052 	34.5308 	-8.54406e-07 	5.59916e-15
0.0274595 	34.5748 	-8.54406e-07 	5.59916e-15
0.0277137 	34.6187 	-8.54406e-07 	5.59916e-15
0.027968 	34.6627 	-8.54406e-07 	5.59916e-15
0.0282222 	34.7066 	-9.92683e-07 	1.14819e-18
0.0284765 	34.7553 	-9.41742e-07 	5.67638e-15
0.0287307 	34.8041 	-9.41742e-07 	5.67638e-15
0.028985 	34.8528 	-9.41742e-07 	5.67638e-15
0.0292392 	34.9015 	-9.41742e-07 	5.67637e-15
0.0294935 	34.9502 	-9.41742e-07 	5.67637e-15
0.0297477 	34.9989 	-9.41742e-07 	5.67637e-15
0.030002 	35.0477 	-9.41742e-07 	5.67636e-15
0.0302563 	35.0964 	-9.41742e-07 	5.67636e-15
0.0305105 	35.1451 	-9.41742e-07 	5.67636e-15
0.0307648 	35.1938 	-9.41742e-07 	5.67636e-15
0.031019 	35.2471 	-1.0285e-06 	5.80376e-15
0.0312733 	35.3007 	-1.0285e-06 	5.80375e-15
0.0315275 	35.3544 	-1.0285e-06 	5.80375e-15
0.0317818 	35.4081 	-1.0285e-06 	5.80375e-15
0.032036 	35.4618 	-1.0285e-06 	5.80374e-15
0.0322903 	35.5154 	-1.0285e-06 	5.80374e-15
