0 	31.7633 	-0.0272269 	1.87921e-13
0.000254254 	31.7633 	-0.0272271 	2.29691e-11
0.000508509 	31.7633 	-0.0272273 	4.57504e-11
0.000762763 	31.7665 	-0.027391 	-7.14074e-06
0.00101702 	31.7723 	-0.0276782 	-1.96827e-05
0.00127127 	31.778 	-0.0279655 	-3.22247e-05
0.00152553 	31.7837 	-0.0282527 	-2.08461e-05
0.00177978 	31.7895 	-0.02854 	-8.3142e-06
0.00203403 	31.7971 	-0.0288593 	4.76978e-11
0.00228829 	31.8086 	-0.0292419 	2.48932e-11
0.00254254 	31.82 	-0.0296246 	2.08849e-12
0.0027968 	31.8315 	-0.0293901 	2.07073e-11
0.00305105 	31.843 	-0.0290934 	4.35023e-11
0.00330531 	31.8558 	-0.029039 	-4.29341e-06
0.00355956 	31.8699 	-0.0292424 	-1.31546e-05
0.00381381 	31.884 	-0.0294457 	-2.20157e-05
0.00406807 	31.8981 	-0.0296491 	-1.56111e-05
0.00432232 	31.9122 	-0.0298525 	-6.76603e-06
0.00457658 	31.9269 	-0.0301412 	4.97349e-11
0.00483083 	31.9436 	-0.030708 	2.69537e-11
0.00508509 	31.9604 	-0.0312748 	4.17249e-12
0.00533934 	31.9772 	-0.0312152 	1.90863e-11
0.00559359 	31.9941 	-0.0310151 	4.24524e-11
0.00584785 	32.0111 	-0.03107 	-7.57306e-06
0.0061021 	32.0283 	-0.0314972 	-2.62058e-05
0.00635636 	32.0454 	-0.0319244 	-4.48386e-05
0.00661061 	32.0626 	-0.0323516 	-3.48097e-05
0.00686486 	32.0798 	-0.0327788 	-1.62333e-05
0.00711912 	32.0971 	-0.033249 	5.30973e-11
0.00737337 	32.1146 	-0.0340168 	2.97548e-11
0.00762763 	32.1321 	-0.0347845 	6.4123e-12
0.00788188 	32.1498 	-0.034897 	1.69448e-11
0.00813614 	32.1676 	-0.0347612 	4.03075e-11
0.00839039 	32.1856 	-0.0348793 	-9.08196e-06
