0 	31.9343 	-0.0273787 	3.94441e-13
0.000254254 	31.9343 	-0.0273842 	6.6489e-11
0.000508509 	31.9344 	-0.0273896 	1.32584e-10
0.000762763 	31.9376 	-0.0275561 	-7.16399e-06
0.00101702 	31.9434 	-0.0278443 	-1.9747e-05
0.00127127 	31.9492 	-0.0281325 	-3.233e-05
0.00152553 	31.9549 	-0.0284207 	-2.09142e-05
0.00177978 	31.9607 	-0.0287089 	-8.3413e-06
0.00203403 	31.9684 	-0.0290275 	1.38335e-10
0.00228829 	31.9799 	-0.0294061 	7.21961e-11
0.00254254 	31.9915 	-0.0297847 	6.0572e-12
0.0027968 	32.0031 	-0.0295533 	6.01108e-11
0.00305105 	32.0146 	-0.0292605 	1.26282e-10
0.00330531 	32.0275 	-0.0292085 	-4.31061e-06
0.00355956 	32.0417 	-0.0294126 	-1.32075e-05
0.00381381 	32.0558 	-0.0296168 	-2.21044e-05
0.00406807 	32.07 	-0.029821 	-1.56739e-05
0.00432232 	32.0842 	-0.0300252 	-6.7932e-06
0.00457658 	32.099 	-0.0303139 	1.44374e-10
0.00483083 	32.1158 	-0.0308779 	7.82433e-11
0.00508509 	32.1326 	-0.031442 	1.21123e-11
0.00533934 	32.1495 	-0.0313849 	5.45632e-11
0.00559359 	32.1665 	-0.0311886 	1.21361e-10
0.00584785 	32.1835 	-0.0312464 	-7.60579e-06
0.0061021 	32.2008 	-0.0316755 	-2.63193e-05
0.00635636 	32.2181 	-0.0321045 	-4.50328e-05
0.00661061 	32.2353 	-0.0325336 	-3.49605e-05
0.00686486 	32.2526 	-0.0329626 	-1.63036e-05
0.00711912 	32.2699 	-0.0334342 	1.51792e-10
0.00737337 	32.2875 	-0.0342007 	8.50616e-11
0.00762763 	32.3051 	-0.0349672 	1.83313e-11
0.00788188 	32.3229 	-0.035082 	4.85238e-11
0.00813614 	32.3407 	-0.0349499 	1.15426e-10
0.00839039 	32.3588 	-0.0350714 	-9.12504e-06
0.00864464 	32.3771 	-0.0356938 	-3.62791e-05
0.0088989 	32.3954 	-0.0363161 	-6.34331e-05
0.00915315 	32.4137 	-0.0369385 	-5.38226e-05
0.00940741 	32.432 	-0.0375608 	-2.67834e-05
0.00966166 	32.4503 	-0.0381863 	1.58083e-10
0.00991592 	32.469 	-0.0391451 	9.12746e-11
0.0101702 	32.4878 	-0.0401039 	2.44666e-11
0.0104244 	32.5068 	-0.0403794 	4.29576e-11
0.0106787 	32.5259 	-0.0402599 	1.10738e-10
0.0109329 	32.5453 	-0.040383 	-9.15879e-06
0.0111872 	32.5654 	-0.0411509 	-4.26613e-05
