0 	31.9344 	-2.73787e-07 	1.98486e-18
0.000254254 	31.9402 	-2.74135e-07 	4.20088e-15
0.000508509 	31.9459 	-2.74135e-07 	4.20088e-15
0.000762763 	31.9517 	-2.74135e-07 	4.20088e-15
0.00101702 	31.9575 	-2.74135e-07 	4.20088e-15
0.00127127 	31.9633 	-2.74135e-07 	4.20088e-15
0.00152553 	31.969 	-2.74135e-07 	4.20088e-15
0.00177978 	31.9748 	-2.74135e-07 	4.20088e-15
0.00203403 	31.9806 	-2.74135e-07 	4.20088e-15
0.00228829 	31.9864 	-2.74135e-07 	4.20088e-15
0.00254254 	31.9922 	-2.74135e-07 	4.20088e-15
0.0027968 	32.0056 	-2.7958e-07 	4.20384e-15
0.00305105 	32.0198 	-2.7958e-07 	4.20384e-15
0.00330531 	32.034 	-2.7958e-07 	4.20384e-15
0.00355956 	32.0483 	-2.7958e-07 	4.20384e-15
0.00381381 	32.0625 	-2.7958e-07 	4.20384e-15
0.00406807 	32.0767 	-2.7958e-07 	4.20384e-15
0.00432232 	32.0909 	-2.7958e-07 	4.20383e-15
0.00457658 	32.1051 	-2.7958e-07 	4.20383e-15
0.00483083 	32.1193 	-2.7958e-07 	4.20383e-15
0.00508509 	32.1335 	-2.7958e-07 	4.20383e-15
0.00533934 	32.1503 	-3.0296e-07 	4.24794e-15
0.00559359 	32.1676 	-3.0296e-07 	4.24794e-15
0.00584785 	32.1849 	-3.0296e-07 	4.24794e-15
0.0061021 	32.2022 	-3.0296e-07 	4.24794e-15
0.00635636 	32.2195 	-3.0296e-07 	4.24793e-15
0.00661061 	32.2368 	-3.0296e-07 	4.24793e-15
0.00686486 	32.2541 	-3.0296e-07 	4.24793e-15
0.00711912 	32.2714 	-3.0296e-07 	4.24793e-15
0.00737337 	32.2887 	-3.0296e-07 	4.24793e-15
0.00762763 	32.306 	-3.0296e-07 	4.24793e-15
0.00788188 	32.324 	-3.43362e-07 	4.26146e-15
0.00813614 	32.3424 	-3.43362e-07 	4.26146e-15
0.00839039 	32.3607 	-3.43362e-07 	4.26145e-15
0.00864464 	32.379 	-3.43362e-07 	4.26145e-15
0.0088989 	32.3974 	-3.43362e-07 	4.26145e-15
0.00915315 	32.4157 	-3.43362e-07 	4.26145e-15
0.00940741 	32.434 	-3.43362e-07 	4.26145e-15
0.00966166 	32.4524 	-3.43362e-07 	4.26145e-15
0.00991592 	32.4707 	-3.43362e-07 	4.26145e-15
0.0101702 	32.489 	-3.43362e-07 	4.26145e-15
0.0104244 	32.5085 	-3.96922e-07 	4.32697e-15
0.0106787 	32.5287 	-3.96922e-07 	4.32697e-15
0.0109329 	32.5489 	-3.96922e-07 	4.32697e-15
0.0111872 	32.569 	-3.96922e-07 	4.32697e-15
0.0114414 	32.5892 	-3.96922e-07 	4.32697e-15
0.0116957 	32.6094 	-3.96922e-07 	4.32697e-15
0.0119499 	32.6295 	-3.96922e-07 	4.32697e-15
0.0122042 	32.6497 	-3.96922e-07 	4.32696e-15
0.0124585 	32.6699 	-3.96922e-07 	4.32696e-15
0.0127127 	32.6901 	-3.96922e-07 	4.32696e-15
0.012967 	32.7118 	-4.60168e-07 	4.39301e-15
0.0132212 	32.7349 	-4.60168e-07 	4.39301e-15
0.0134755 	32.758 	-4.60168e-07 	4.39301e-15
0.0137297 	32.7811 	-4.60168e-07 	4.39301e-15
0.013984 	32.8042 	-4.60168e-07 	4.39301e-15
0.0142382 	32.8273 	-4.60168e-07 	4.393e-15
0.0144925 	32.8504 	-4.60168e-07 	4.393e-15
0.0147467 	32.8735 	-4.60168e-07 	4.393e-15
0.015001 	32.8966 	-4.60168e-07 	4.393e-15
0.0152553 	32.9197 	-4.60168e-07 	4.393e-15
0.0155095 	32.9444 	-5.30474e-07 	4.4146e-15
0.0157638 	32.9711 	-5.30474e-07 	4.4146e-15
0.016018 	32.9978 	-5.30474e-07 	4.4146e-15
0.0162723 	33.0245 	-5.30474e-07 	4.4146e-15
0.0165265 	33.0513 	-5.30474e-07 	4.41459e-15
0.0167808 	33.078 	-5.30474e-07 	4.41459e-15
0.017035 	33.1047 	-5.30474e-07 	4.41459e-15
0.0172893 	33.1314 	-5.30474e-07 	4.41459e-15
0.0175435 	33.1581 	-5.30474e-07 	4.41459e-15
0.0177978 	33.1848 	-5.30474e-07 	4.41458e-15
0.0180521 	33.213 	-6.06e-07 	4.44658e-15
0.0183063 	33.2437 	-6.06e-07 	4.44658e-15
0.0185606 	33.2744 	-6.06e-07 	4.44658e-15
0.0188148 	33.3051 	-6.06e-07 	4.44658e-15
0.0190691 	33.3358 	-6.06e-07 	4.44658e-15
0.0193233 	33.3665 	-6.06e-07 	4.44657e-15
0.0195776 	33.3972 	-6.06e-07 	4.44657e-15
0.0198318 	33.4279 	-6.06e-07 	4.44657e-15
0.0200861 	33.4586 	-6.06e-07 	4.44657e-15
0.0203403 	33.4893 	-6.06e-07 	4.44657e-15
0.0205946 	33.5212 	-6.85589e-07 	4.48477e-15
0.0208488 	33.5561 	-6.85589e-07 	4.48477e-15
0.0211031 	33.591 	-6.85589e-07 	4.48477e-15
0.0213574 	33.6259 	-6.85589e-07 	4.48476e-15
0.0216116 	33.6609 	-6.85589e-07 	4.48476e-15
0.0218659 	33.6958 	-6.85589e-07 	4.48476e-15
0.0221201 	33.7307 	-6.85589e-07 	4.48476e-15
0.0223744 	33.7657 	-6.85589e-07 	4.48475e-15
0.0226286 	33.8006 	-6.85589e-07 	4.48475e-15
0.0228829 	33.8355 	-6.85589e-07 	4.48475e-15
0.0231371 	33.8713 	-7.68575e-07 	4.53083e-15
0.0233914 	33.9106 	-7.68575e-07 	4.53083e-15
0.0236456 	33.9499 	-7.68575e-07 	4.53082e-15
0.0238999 	33.9893 	-7.68575e-07 	4.53082e-15
0.0241542 	34.0286 	-7.68575e-07 	4.53082e-15
0.0244084 	34.068 	-7.68575e-07 	4.53082e-15
0.0246627 	34.1073 	-7.68575e-07 	4.53081e-15
0.0249169 	34.1467 	-7.68575e-07 	4.53081e-15
0.0251712 	34.186 	-7.68575e-07 	4.53081e-15
0.0254254 	34.2254 	-7.68575e-07 	4.53081e-15
0.0256797 	34.2651 	-8.54411e-07 	4.585e-15
0.0259339 	34.3091 	-8.54411e-07 	4.58499e-15
0.0261882 	34.353 	-8.54411e-07 	4.58499e-15
0.0264424 	34.397 	-8.54411e-07 	4.58499e-15
0.0266967 	34.4409 	-8.54411e-07 	4.58498e-15
0.026951 	34.4848 	-8.54411e-07 	4.58498e-15
0.0272052 	34.5288 	-8.54411e-07 	4.58498e-15
0.0274595 	34.5727 	-8.54411e-07 	4.58498e-15
0.0277137 	34.6167 	-8.54411e-07 	4.58497e-15
0.027968 	34.6606 	-8.54411e-07 	4.58497e-15
0.0282222 	34.7046 	-9.92689e-07 	3.86184e-19
0.0284765 	34.7533 	-9.41765e-07 	4.64685e-15
0.0287307 	34.802 	-9.41765e-07 	4.64684e-15
0.028985 	34.8507 	-9.41765e-07 	4.64684e-15
0.0292392 	34.8994 	-9.41765e-07 	4.64684e-15
0.0294935 	34.9481 	-9.41765e-07 	4.64683e-15
0.0297477 	34.9968 	-9.41765e-07 	4.64683e-15
0.030002 	35.0456 	-9.41765e-07 	4.64683e-15
0.0302563 	35.0943 	-9.41765e-07 	4.64682e-15
0.0305105 	35.143 	-9.41765e-07 	4.64682e-15
0.0307648 	35.1917 	-9.41765e-07 	4.64682e-15
0.031019 	35.2449 	-1.02858e-06 	4.7629e-15
0.0312733 	35.2986 	-1.02858e-06 	4.7629e-15
0.0315275 	35.3523 	-1.02858e-06 	4.7629e-15
0.0317818 	35.406 	-1.02858e-06 	4.76289e-15
0.032036 	35.4596 	-1.02858e-06 	4.76289e-15
0.0322903 	35.5133 	-1.02858e-06 	4.76289e-15
