0 	31.9368 	-0.0273812 	5.12223e-13
0.000254254 	31.9368 	-0.0273869 	9.41192e-11
0.000508509 	31.9368 	-0.0273927 	1.87726e-10
0.000762763 	31.9401 	-0.0275592 	-7.16408e-06
0.00101702 	31.9459 	-0.0278474 	-1.97474e-05
0.00127127 	31.9516 	-0.0281356 	-3.23306e-05
0.00152553 	31.9574 	-0.0284238 	-2.09145e-05
0.00177978 	31.9632 	-0.028712 	-8.3414e-06
0.00203403 	31.9709 	-0.0290306 	1.95903e-10
0.00228829 	31.9824 	-0.0294089 	1.0224e-10
0.00254254 	31.9939 	-0.0297872 	8.57791e-12
0.0027968 	32.0055 	-0.0295561 	8.51425e-11
0.00305105 	32.0171 	-0.0292636 	1.78869e-10
0.00330531 	32.0299 	-0.0292117 	-4.3114e-06
0.00355956 	32.0441 	-0.0294159 	-1.321e-05
0.00381381 	32.0583 	-0.0296201 	-2.21087e-05
0.00406807 	32.0725 	-0.0298243 	-1.5677e-05
0.00432232 	32.0867 	-0.0300285 	-6.79448e-06
0.00457658 	32.1015 	-0.0303173 	2.04496e-10
0.00483083 	32.1183 	-0.0308811 	1.10826e-10
0.00508509 	32.1351 	-0.0314449 	1.71562e-11
0.00533934 	32.152 	-0.031388 	7.72016e-11
0.00559359 	32.1689 	-0.0311919 	1.71714e-10
0.00584785 	32.186 	-0.0312499 	-7.6067e-06
0.0061021 	32.2033 	-0.031679 	-2.63227e-05
0.00635636 	32.2205 	-0.0321082 	-4.50386e-05
0.00661061 	32.2378 	-0.0325373 	-3.4965e-05
0.00686486 	32.2551 	-0.0329664 	-1.63056e-05
0.00711912 	32.2724 	-0.033438 	2.14771e-10
0.00737337 	32.29 	-0.0342043 	1.20354e-10
0.00762763 	32.3076 	-0.0349706 	2.5937e-11
0.00788188 	32.3254 	-0.0350855 	6.85986e-11
0.00813614 	32.3432 	-0.0349537 	1.63179e-10
0.00839039 	32.3612 	-0.0350754 	-9.12585e-06
0.00864464 	32.3795 	-0.0356978 	-3.62825e-05
0.0088989 	32.3978 	-0.0363202 	-6.34391e-05
0.00915315 	32.4161 	-0.0369426 	-5.38277e-05
0.00940741 	32.4344 	-0.037565 	-2.67859e-05
0.00966166 	32.4527 	-0.0381906 	2.23483e-10
0.00991592 	32.4715 	-0.0391492 	1.29036e-10
0.0101702 	32.4903 	-0.0401079 	3.45887e-11
0.0104244 	32.5092 	-0.0403834 	6.05555e-11
0.0106787 	32.5284 	-0.0402641 	1.56103e-10
0.0109329 	32.5477 	-0.0403874 	-9.15943e-06
0.0111872 	32.5679 	-0.0411553 	-4.26646e-05
0.0114414 	32.588 	-0.0419232 	-7.61697e-05
0.0116957 	32.6082 	-0.0426911 	-7.04794e-05
0.0119499 	32.6284 	-0.0434589 	-3.71561e-05
0.0122042 	32.6485 	-0.0442268 	-3.83285e-06
0.0124585 	32.6696 	-0.0453227 	1.39026e-10
0.0127127 	32.6908 	-0.0464613 	4.36519e-11
0.012967 	32.7122 	-0.0469011 	5.2276e-11
0.0132212 	32.7338 	-0.0467512 	1.48672e-10
0.0134755 	32.7558 	-0.0468248 	-8.32023e-06
0.0137297 	32.7788 	-0.047698 	-4.64092e-05
0.013984 	32.8019 	-0.0485711 	-8.44981e-05
0.0142382 	32.825 	-0.0494442 	-8.50327e-05
0.0144925 	32.8481 	-0.0503173 	-4.7196e-05
0.0147467 	32.8712 	-0.0511905 	-9.35943e-06
0.015001 	32.8954 	-0.0523906 	1.48997e-10
0.0152553 	32.9199 	-0.0536982 	5.28144e-11
0.0155095 	32.9447 	-0.0543206 	4.36698e-11
0.0157638 	32.9697 	-0.0541086 	1.40522e-10
0.016018 	32.995 	-0.0540954 	-7.08753e-06
0.0162723 	33.0217 	-0.0550443 	-4.8466e-05
0.0165265 	33.0484 	-0.0559933 	-8.98445e-05
0.0167808 	33.0752 	-0.0569423 	-9.80243e-05
0.017035 	33.1019 	-0.0578912 	-5.69692e-05
0.0172893 	33.1286 	-0.0588402 	-1.59142e-05
0.0175435 	33.1563 	-0.0601074 	1.58466e-10
0.0177978 	33.1847 	-0.061576 	6.18671e-11
0.0180521 	33.2133 	-0.0624102 	3.49621e-11
0.0183063 	33.2422 	-0.0621141 	1.32202e-10
0.0185606 	33.2713 	-0.0619897 	-5.77959e-06
0.0188148 	33.302 	-0.062995 	-4.9582e-05
0.0190691 	33.3327 	-0.0640002 	-9.33844e-05
0.0193233 	33.3634 	-0.0650055 	-0.000110078
0.0195776 	33.3941 	-0.0660107 	-6.66701e-05
0.0198318 	33.4248 	-0.067016 	-2.32619e-05
0.0200861 	33.4564 	-0.0683088 	1.67885e-10
