0 	6799.54
0.000254254 	6798.87
0.000508509 	6798.21
0.000762763 	6797.48
0.00101702 	6796.71
0.00127127 	6795.93
0.00152553 	6795.15
0.00177978 	6794.38
0.00203403 	6793.6
0.00228829 	6792.8
0.00254254 	6792.01
0.0027968 	6791.21
0.00305105 	6790.42
0.00330531 	6789.58
0.00355956 	6788.71
0.00381381 	6787.84
0.00406807 	6786.97
0.00432232 	6786.1
0.00457658 	6785.21
0.00483083 	6784.26
0.00508509 	6783.32
0.00533934 	6782.37
0.00559359 	6781.43
0.00584785 	6780.46
0.0061021 	6779.48
0.00635636 	6778.5
0.00661061 	6777.52
0.00686486 	6776.54
0.00711912 	6775.56
0.00737337 	6774.54
0.00762763 	6773.53
0.00788188 	6772.51
0.00813614 	6771.5
0.00839039 	6770.48
0.00864464 	6769.46
0.0088989 	6768.45
0.00915315 	6767.43
0.00940741 	6766.42
0.00966166 	6765.4
0.00991592 	6764.39
0.0101702 	6763.38
0.0104244 	6762.36
0.0106787 	6761.35
0.0109329 	6760.33
0.0111872 	6759.33
0.0114414 	6758.32
0.0116957 	6757.31
0.0119499 	6756.31
0.0122042 	6755.3
0.0124585 	6754.3
0.0127127 	6753.3
0.012967 	6752.3
0.0132212 	6751.3
0.0134755 	6750.3
0.0137297 	6749.31
0.013984 	6748.31
0.0142382 	6747.32
0.0144925 	6746.32
0.0147467 	6745.33
0.015001 	6744.34
0.0152553 	6743.35
0.0155095 	6742.36
0.0157638 	6741.36
0.016018 	6740.37
0.0162723 	6739.38
0.0165265 	6738.39
0.0167808 	6737.4
0.017035 	6736.41
0.0172893 	6735.42
0.0175435 	6734.43
0.0177978 	6733.44
0.0180521 	6732.45
0.0183063 	6731.46
0.0185606 	6730.47
0.0188148 	6729.48
0.0190691 	6728.49
0.0193233 	6727.5
0.0195776 	6726.51
0.0198318 	6725.52
0.0200861 	6724.53
0.0203403 	6723.54
0.0205946 	6722.55
0.0208488 	6721.56
0.0211031 	6720.57
0.0213574 	6719.58
0.0216116 	6718.59
0.0218659 	6717.6
0.0221201 	6716.61
0.0223744 	6715.62
0.0226286 	6714.63
0.0228829 	6713.64
0.0231371 	6712.65
0.0233914 	6711.65
0.0236456 	6710.66
0.0238999 	6709.67
0.0241542 	6708.68
0.0244084 	6707.69
0.0246627 	6706.7
0.0249169 	6705.7
0.0251712 	6704.71
0.0254254 	6703.72
0.0256797 	6702.73
0.0259339 	6701.74
0.0261882 	6700.74
0.0264424 	6699.75
0.0266967 	6698.76
0.026951 	6697.76
0.0272052 	6696.77
0.0274595 	6695.78
0.0277137 	6694.78
0.027968 	6693.79
0.0282222 	6692.8
0.0284765 	6691.8
0.0287307 	6690.8
0.028985 	6689.81
0.0292392 	6688.81
0.0294935 	6687.82
0.0297477 	6686.82
0.030002 	6685.82
0.0302563 	6684.83
0.0305105 	6683.83
0.0307648 	6682.84
0.031019 	6681.84
0.0312733 	6680.84
0.0315275 	6679.84
0.0317818 	6678.84
0.032036 	6677.84
0.0322903 	6676.84
0.0325445 	6675.84
0.0327988 	6674.84
0.0330531 	6673.84
0.0333073 	6672.84
0.0335616 	6671.83
0.0338158 	6670.83
0.0340701 	6669.82
0.0343243 	6668.82
0.0345786 	6667.81
0.0348328 	6666.81
0.0350871 	6665.8
0.0353413 	6664.8
0.0355956 	6663.79
0.0358498 	6662.79
0.0361041 	6661.78
0.0363584 	6660.77
0.0366126 	6659.76
0.0368669 	6658.75
0.0371211 	6657.74
0.0373754 	6656.73
0.0376296 	6655.72
0.0378839 	6654.71
0.0381381 	6653.7
0.0383924 	6652.69
0.0386466 	6651.67
0.0389009 	6650.66
0.0391552 	6649.64
0.0394094 	6648.62
0.0396637 	6647.61
0.0399179 	6646.59
0.0401722 	6645.57
0.0404264 	6644.56
0.0406807 	6643.54
0.0409349 	6642.52
0.0411892 	6641.5
0.0414434 	6640.48
0.0416977 	6639.45
0.041952 	6638.43
0.0422062 	6637.4
0.0424605 	6636.38
0.0427147 	6635.35
0.042969 	6634.33
0.0432232 	6633.3
0.0434775 	6632.27
0.0437317 	6631.25
0.043986 	6630.21
0.0442402 	6629.18
0.0444945 	6628.14
0.0447487 	6627.11
0.045003 	6626.07
0.0452573 	6625.03
0.0455115 	6624
0.0457658 	6622.96
0.04602 	6621.93
0.0462743 	6620.89
0.0465285 	6619.84
0.0467828 	6618.79
0.047037 	6617.74
0.0472913 	6616.69
0.0475455 	6615.64
0.0477998 	6614.59
0.0480541 	6613.55
0.0483083 	6612.5
0.0485626 	6611.45
0.0488168 	6610.39
0.0490711 	6609.33
0.0493253 	6608.26
0.0495796 	6607.2
0.0498338 	6606.13
0.0500881 	6605.06
0.0503423 	6604
0.0505966 	6602.93
0.0508509 	6601.87
0.0511051 	6600.8
0.0513594 	6599.73
0.0516136 	6598.64
0.0518679 	6597.56
0.0521221 	6596.47
0.0523764 	6595.38
0.0526306 	6594.29
0.0528849 	6593.21
0.0531391 	6592.12
0.0533934 	6591.03
0.0536476 	6589.94
0.0539019 	6588.85
0.0541562 	6587.74
0.0544104 	6586.63
0.0546647 	6585.51
0.0549189 	6584.4
0.0551732 	6583.28
0.0554274 	6582.17
0.0556817 	6581.05
0.0559359 	6579.94
0.0561902 	6578.83
0.0564444 	6577.71
0.0566987 	6576.57
0.056953 	6575.42
0.0572072 	6574.27
0.0574615 	6573.13
0.0577157 	6571.98
0.05797 	6570.84
0.0582242 	6569.69
0.0584785 	6568.54
0.0587327 	6567.4
0.058987 	6566.25
0.0592412 	6565.07
0.0594955 	6563.89
0.0597497 	6562.7
0.060004 	6561.52
0.0602583 	6560.34
0.0605125 	6559.15
0.0607668 	6557.97
0.061021 	6556.78
0.0612753 	6555.6
0.0615295 	6554.42
0.0617838 	6553.2
0.062038 	6551.97
0.0622923 	6550.74
0.0625465 	6549.51
0.0628008 	6548.28
0.0630551 	6547.05
0.0633093 	6545.83
0.0635636 	6544.6
0.0638178 	6543.37
0.0640721 	6542.14
0.0643263 	6540.88
0.0645806 	6539.6
0.0648348 	6538.32
0.0650891 	6537.04
0.0653433 	6535.76
0.0655976 	6534.48
0.0658519 	6533.2
0.0661061 	6531.92
0.0663604 	6530.64
0.0666146 	6529.37
0.0668689 	6528.05
0.0671231 	6526.71
0.0673774 	6525.37
0.0676316 	6524.04
0.0678859 	6522.7
0.0681401 	6521.36
0.0683944 	6520.03
0.0686486 	6518.69
0.0689029 	6517.35
0.0691572 	6516.01
0.0694114 	6514.64
0.0696657 	6513.24
0.0699199 	6511.84
0.0701742 	6510.43
0.0704284 	6509.03
0.0706827 	6507.63
0.0709369 	6506.22
0.0711912 	6504.82
0.0714454 	6503.42
0.0716997 	6502.02
0.071954 	6500.58
0.0722082 	6499.11
0.0724625 	6497.63
0.0727167 	6496.16
0.072971 	6494.68
0.0732252 	6493.21
0.0734795 	6491.73
0.0737337 	6490.26
0.073988 	6488.78
0.0742422 	6487.31
0.0744965 	6485.79
0.0747508 	6484.25
0.075005 	6482.69
0.0752593 	6481.13
0.0755135 	6479.58
0.0757678 	6478.02
0.076022 	6476.47
0.0762763 	6474.91
0.0765305 	6473.35
0.0767848 	6471.8
0.077039 	6470.2
0.0772933 	6468.57
0.0775475 	6466.92
0.0778018 	6465.27
0.0780561 	6463.63
0.0783103 	6461.98
0.0785646 	6460.33
0.0788188 	6458.68
0.0790731 	6457.04
0.0793273 	6455.38
0.0795816 	6453.69
0.0798358 	6451.97
0.0800901 	6450.23
0.0803443 	6448.48
0.0805986 	6446.73
0.0808529 	6444.98
0.0811071 	6443.23
0.0813614 	6441.49
0.0816156 	6439.74
0.0818699 	6437.99
0.0821241 	6436.19
