0 	31.8274 	-0.0272841 	2.07467e-13
0.000254254 	31.8275 	-0.0272856 	2.67128e-11
0.000508509 	31.8275 	-0.0272872 	5.32182e-11
0.000762763 	31.8307 	-0.0274516 	-7.15068e-06
0.00101702 	31.8365 	-0.0277393 	-1.97102e-05
0.00127127 	31.8422 	-0.0280269 	-3.22696e-05
0.00152553 	31.848 	-0.0283146 	-2.08751e-05
0.00177978 	31.8537 	-0.0286022 	-8.32578e-06
0.00203403 	31.8614 	-0.0289216 	5.54915e-11
0.00228829 	31.8729 	-0.0293034 	2.89606e-11
0.00254254 	31.8843 	-0.0296852 	2.42975e-12
0.0027968 	31.8959 	-0.0294514 	2.40949e-11
0.00305105 	31.9074 	-0.0291554 	5.06191e-11
0.00330531 	31.9202 	-0.0291015 	-4.29858e-06
0.00355956 	31.9343 	-0.0293051 	-1.31704e-05
0.00381381 	31.9484 	-0.0295087 	-2.20422e-05
0.00406807 	31.9626 	-0.0297123 	-1.56299e-05
0.00432232 	31.9767 	-0.0299159 	-6.77418e-06
0.00457658 	31.9915 	-0.0302048 	5.78713e-11
0.00483083 	32.0082 	-0.0307712 	3.13632e-11
0.00508509 	32.025 	-0.0313376 	4.85509e-12
0.00533934 	32.0418 	-0.0312784 	2.2188e-11
0.00559359 	32.0587 	-0.0310791 	4.93511e-11
0.00584785 	32.0757 	-0.0311346 	-7.58429e-06
0.0061021 	32.093 	-0.0315625 	-2.62447e-05
0.00635636 	32.1102 	-0.0319903 	-4.49051e-05
0.00661061 	32.1274 	-0.0324182 	-3.48614e-05
0.00686486 	32.1446 	-0.032846 	-1.62574e-05
0.00711912 	32.1619 	-0.0333168 	6.17258e-11
0.00737337 	32.1794 	-0.0340847 	3.45901e-11
0.00762763 	32.197 	-0.0348526 	7.45433e-12
0.00788188 	32.2147 	-0.0349656 	1.96872e-11
0.00813614 	32.2325 	-0.0348306 	4.6831e-11
0.00839039 	32.2505 	-0.0349495 	-9.09749e-06
