0 	6704.97
0.000254254 	6704.96
0.000508509 	6704.95
0.000762763 	6704.94
0.00101702 	6704.93
0.00127127 	6704.91
0.00152553 	6704.9
0.00177978 	6704.89
0.00203403 	6704.88
0.00228829 	6704.87
0.00254254 	6704.85
0.0027968 	6704.74
0.00305105 	6704.61
0.00330531 	6704.48
0.00355956 	6704.35
0.00381381 	6704.23
0.00406807 	6704.1
0.00432232 	6703.97
0.00457658 	6703.84
0.00483083 	6703.72
0.00508509 	6703.59
0.00533934 	6703.41
0.00559359 	6703.22
0.00584785 	6703.03
0.0061021 	6702.84
0.00635636 	6702.65
0.00661061 	6702.46
0.00686486 	6702.28
0.00711912 	6702.09
0.00737337 	6701.9
0.00762763 	6701.71
0.00788188 	6701.51
0.00813614 	6701.31
0.00839039 	6701.11
0.00864464 	6700.91
0.0088989 	6700.72
0.00915315 	6700.52
0.00940741 	6700.32
0.00966166 	6700.12
0.00991592 	6699.92
0.0101702 	6699.72
0.0104244 	6699.51
0.0106787 	6699.3
0.0109329 	6699.08
0.0111872 	6698.87
0.0114414 	6698.65
0.0116957 	6698.44
0.0119499 	6698.23
0.0122042 	6698.01
0.0124585 	6697.8
0.0127127 	6697.58
0.012967 	6697.35
0.0132212 	6697.1
0.0134755 	6696.86
0.0137297 	6696.61
0.013984 	6696.36
0.0142382 	6696.11
0.0144925 	6695.87
0.0147467 	6695.62
0.015001 	6695.37
0.0152553 	6695.12
0.0155095 	6694.86
0.0157638 	6694.57
0.016018 	6694.27
0.0162723 	6693.98
0.0165265 	6693.69
0.0167808 	6693.4
0.017035 	6693.11
0.0172893 	6692.81
0.0175435 	6692.52
0.0177978 	6692.23
0.0180521 	6691.92
0.0183063 	6691.58
0.0185606 	6691.23
0.0188148 	6690.89
0.0190691 	6690.55
0.0193233 	6690.2
0.0195776 	6689.86
0.0198318 	6689.52
0.0200861 	6689.17
0.0203403 	6688.83
0.0205946 	6688.47
0.0208488 	6688.07
0.0211031 	6687.67
0.0213574 	6687.27
0.0216116 	6686.88
0.0218659 	6686.48
0.0221201 	6686.08
0.0223744 	6685.68
0.0226286 	6685.28
0.0228829 	6684.88
0.0231371 	6684.47
0.0233914 	6684.01
0.0236456 	6683.55
0.0238999 	6683.09
0.0241542 	6682.63
0.0244084 	6682.17
0.0246627 	6681.71
0.0249169 	6681.25
0.0251712 	6680.8
0.0254254 	6680.34
0.0256797 	6679.87
0.0259339 	6679.35
0.0261882 	6678.82
0.0264424 	6678.3
0.0266967 	6677.78
0.026951 	6677.25
0.0272052 	6676.73
0.0274595 	6676.21
0.0277137 	6675.68
0.027968 	6675.16
0.0282222 	6674.64
0.0284765 	6674.05
0.0287307 	6673.45
0.028985 	6672.86
0.0292392 	6672.27
0.0294935 	6671.68
0.0297477 	6671.09
0.030002 	6670.49
0.0302563 	6669.9
0.0305105 	6669.31
0.0307648 	6668.72
0.031019 	6668.06
0.0312733 	6667.39
0.0315275 	6666.73
0.0317818 	6666.06
0.032036 	6665.39
0.0322903 	6664.73
0.0325445 	6664.06
0.0327988 	6663.4
0.0330531 	6662.73
0.0333073 	6662.07
0.0335616 	6661.34
0.0338158 	6660.59
0.0340701 	6659.85
0.0343243 	6659.1
0.0345786 	6658.36
0.0348328 	6657.61
0.0350871 	6656.87
0.0353413 	6656.12
0.0355956 	6655.38
0.0358498 	6654.63
0.0361041 	6653.83
0.0363584 	6653
0.0366126 	6652.17
0.0368669 	6651.34
0.0371211 	6650.51
