0 	29.9811 	-0.0256816 	7.87879e-14
0.000254254 	29.9811 	-0.0256631 	5.45261e-12
0.000508509 	29.9811 	-0.0256446 	1.08264e-11
0.000762763 	29.9843 	-0.0257923 	-6.79911e-06
0.00101702 	29.9898 	-0.0260658 	-1.8741e-05
0.00127127 	29.9954 	-0.0263394 	-3.06829e-05
0.00152553 	30.001 	-0.0266129 	-1.98487e-05
0.00177978 	30.0066 	-0.0268864 	-7.91643e-06
0.00203403 	30.0141 	-0.0271968 	1.12627e-11
0.00228829 	30.0252 	-0.0275798 	5.87789e-12
0.00254254 	30.0364 	-0.0279629 	4.9311e-13
0.0027968 	30.0476 	-0.0277256 	4.87682e-12
0.00305105 	30.0588 	-0.0274257 	1.02454e-11
0.00330531 	30.0711 	-0.0273654 	-4.1053e-06
0.00355956 	30.0847 	-0.0275598 	-1.25781e-05
0.00381381 	30.0982 	-0.0277543 	-2.1051e-05
0.00406807 	30.1117 	-0.0279488 	-1.4927e-05
0.00432232 	30.1253 	-0.0281432 	-6.46956e-06
0.00457658 	30.1394 	-0.0284232 	1.17132e-11
0.00483083 	30.1552 	-0.0289813 	6.34794e-12
0.00508509 	30.1711 	-0.0295394 	9.82642e-13
0.00533934 	30.1871 	-0.0294733 	4.95523e-12
0.00559359 	30.2031 	-0.0292673 	1.10216e-11
0.00584785 	30.2192 	-0.0293108 	-7.22996e-06
0.0061021 	30.2355 	-0.0297187 	-2.50185e-05
0.00635636 	30.2517 	-0.0301266 	-4.2807e-05
0.00661061 	30.2679 	-0.0305345 	-3.32325e-05
0.00686486 	30.2841 	-0.0309424 	-1.54978e-05
0.00711912 	30.3004 	-0.0313932 	1.37853e-11
0.00737337 	30.3168 	-0.0321411 	7.72501e-12
0.00762763 	30.3333 	-0.0328891 	1.66475e-12
0.00788188 	30.3499 	-0.0329899 	4.35752e-12
0.00813614 	30.3666 	-0.0328456 	1.03655e-11
0.00839039 	30.3834 	-0.0329478 	-8.63665e-06
0.00864464 	30.4005 	-0.0335369 	-3.43369e-05
0.0088989 	30.4176 	-0.034126 	-6.00372e-05
0.00915315 	30.4347 	-0.0347151 	-5.09412e-05
0.00940741 	30.4518 	-0.0353042 	-2.53496e-05
0.00966166 	30.4689 	-0.0358965 	1.41962e-11
0.00991592 	30.4864 	-0.0368232 	8.19665e-12
0.0101702 	30.5039 	-0.0377499 	2.19712e-12
0.0104244 	30.5216 	-0.0380052 	4.16755e-12
0.0106787 	30.5394 	-0.0378725 	1.07434e-11
0.0109329 	30.5575 	-0.0379739 	-8.63217e-06
0.0111872 	30.5763 	-0.0386976 	-4.02079e-05
0.0114414 	30.5952 	-0.0394214 	-7.17836e-05
0.0116957 	30.614 	-0.0401451 	-6.6421e-05
0.0119499 	30.6328 	-0.0408689 	-3.50167e-05
0.0122042 	30.6516 	-0.0415926 	-3.61233e-06
0.0124585 	30.6713 	-0.0426434 	9.5681e-12
0.0127127 	30.6912 	-0.0437367 	3.0042e-12
0.012967 	30.7112 	-0.0441493 	3.93994e-12
0.0132212 	30.7314 	-0.0439873 	1.12052e-11
0.0134755 	30.7519 	-0.0440399 	-7.81887e-06
0.0137297 	30.7736 	-0.0448605 	-4.36117e-05
0.013984 	30.7952 	-0.0456811 	-7.94046e-05
0.0142382 	30.8168 	-0.0465017 	-7.9907e-05
0.0144925 	30.8384 	-0.0473223 	-4.43512e-05
0.0147467 	30.86 	-0.0481429 	-8.79542e-06
0.015001 	30.8827 	-0.0492866 	1.12297e-11
0.0152553 	30.9057 	-0.0505365 	3.98052e-12
0.0155095 	30.9289 	-0.0511235 	3.31063e-12
0.0157638 	30.9524 	-0.0509032 	1.06531e-11
0.016018 	30.9761 	-0.0508731 	-6.65041e-06
0.0162723 	31.0011 	-0.0517637 	-4.54758e-05
0.0165265 	31.0261 	-0.0526542 	-8.43011e-05
0.0167808 	31.0512 	-0.0535447 	-9.19763e-05
0.017035 	31.0762 	-0.0544353 	-5.34544e-05
0.0172893 	31.1013 	-0.0553258 	-1.49324e-05
0.0175435 	31.1273 	-0.0565279 	1.20135e-11
0.0177978 	31.1539 	-0.0579272 	4.6902e-12
0.0180521 	31.1807 	-0.0587161 	2.62496e-12
0.0183063 	31.2078 	-0.0584176 	9.92584e-12
0.0185606 	31.2351 	-0.0582829 	-5.41992e-06
0.0188148 	31.2639 	-0.0592257 	-4.64951e-05
0.0190691 	31.2927 	-0.0601685 	-8.75702e-05
0.0193233 	31.3215 	-0.0611113 	-0.000103225
0.0195776 	31.3503 	-0.0620541 	-6.25192e-05
0.0198318 	31.3791 	-0.0629969 	-2.18137e-05
0.0200861 	31.4087 	-0.064219 	1.2605e-11
0.0203403 	31.4392 	-0.0657634 	5.32609e-12
0.0205946 	31.4698 	-0.066789 	1.94921e-12
0.0208488 	31.5008 	-0.0663993 	9.21505e-12
0.0211031 	31.5319 	-0.0661477 	-4.30599e-06
0.0213574 	31.5647 	-0.0671322 	-4.71593e-05
0.0216116 	31.5974 	-0.0681166 	-9.00126e-05
0.0218659 	31.6302 	-0.0691011 	-0.000114196
0.0221201 	31.663 	-0.0700856 	-7.17791e-05
0.0223744 	31.6957 	-0.0710701 	-2.9362e-05
0.0226286 	31.729 	-0.0722712 	1.31998e-11
0.0228829 	31.7635 	-0.0739594 	5.95867e-12
0.0231371 	31.7981 	-0.0752619 	1.28176e-12
0.0233914 	31.8332 	-0.0747719 	8.51962e-12
0.0236456 	31.8683 	-0.0743981 	-3.41583e-06
0.0238999 	31.9052 	-0.0754191 	-4.7811e-05
0.0241542 	31.9421 	-0.0764401 	-9.22062e-05
0.0244084 	31.979 	-0.0774611 	-0.000125385
0.0246627 	32.0159 	-0.0784821 	-8.14934e-05
0.0249169 	32.0528 	-0.0795031 	-3.7602e-05
0.0251712 	32.09 	-0.0806405 	1.38005e-11
0.0254254 	32.1287 	-0.0824743 	6.59012e-12
0.0256797 	32.1675 	-0.0840986 	6.20851e-13
0.0259339 	32.2067 	-0.0834969 	7.83931e-12
0.0261882 	32.2461 	-0.0829971 	-2.81977e-06
0.0264424 	32.2873 	-0.0840548 	-4.8749e-05
0.0266967 	32.3285 	-0.0851124 	-9.46782e-05
