0 	31.9277 	-0.0273733 	3.30058e-13
0.000254254 	31.9277 	-0.0273783 	5.22028e-11
0.000508509 	31.9277 	-0.0273833 	1.04076e-10
0.000762763 	31.931 	-0.0275495 	-7.16404e-06
0.00101702 	31.9367 	-0.0278377 	-1.97471e-05
0.00127127 	31.9425 	-0.0281259 	-3.23301e-05
0.00152553 	31.9483 	-0.0284141 	-2.09142e-05
0.00177978 	31.954 	-0.0287023 	-8.34134e-06
0.00203403 	31.9617 	-0.0290211 	1.08576e-10
0.00228829 	31.9733 	-0.0294002 	5.66649e-11
0.00254254 	31.9848 	-0.0297792 	4.75414e-12
0.0027968 	31.9964 	-0.0295475 	4.7172e-11
0.00305105 	32.008 	-0.0292543 	9.90998e-11
0.00330531 	32.0208 	-0.029202 	-4.31028e-06
0.00355956 	32.035 	-0.0294062 	-1.32064e-05
0.00381381 	32.0492 	-0.0296103 	-2.21025e-05
0.00406807 	32.0633 	-0.0298145 	-1.56726e-05
0.00432232 	32.0775 	-0.0300186 	-6.79265e-06
0.00457658 	32.0923 	-0.0303075 	1.13298e-10
0.00483083 	32.1091 	-0.0308719 	6.14015e-11
0.00508509 	32.1259 	-0.0314364 	9.50514e-12
0.00533934 	32.1428 	-0.031379 	4.28669e-11
0.00559359 	32.1597 	-0.0311823 	9.53458e-11
0.00584785 	32.1768 	-0.0312399 	-7.60492e-06
0.0061021 	32.1941 	-0.0316689 	-2.63162e-05
0.00635636 	32.2113 	-0.0320979 	-4.50275e-05
0.00661061 	32.2286 	-0.0325269 	-3.49564e-05
0.00686486 	32.2459 	-0.0329559 	-1.63017e-05
0.00711912 	32.2632 	-0.0334275 	1.19254e-10
0.00737337 	32.2808 	-0.0341943 	6.68276e-11
0.00762763 	32.2984 	-0.0349612 	1.44017e-11
0.00788188 	32.3161 	-0.0350758 	3.8093e-11
0.00813614 	32.334 	-0.0349433 	9.06139e-11
0.00839039 	32.352 	-0.0350645 	-9.12355e-06
