0 	6680.15
0.000254254 	6680.21
0.000508509 	6680.27
0.000762763 	6680.29
0.00101702 	6680.28
0.00127127 	6680.26
0.00152553 	6680.25
0.00177978 	6680.24
0.00203403 	6680.2
0.00228829 	6680.11
0.00254254 	6680.01
0.0027968 	6679.92
0.00305105 	6679.83
0.00330531 	6679.7
0.00355956 	6679.55
0.00381381 	6679.39
0.00406807 	6679.23
0.00432232 	6679.08
0.00457658 	6678.91
0.00483083 	6678.69
0.00508509 	6678.47
0.00533934 	6678.24
0.00559359 	6678.02
0.00584785 	6677.8
0.0061021 	6677.57
0.00635636 	6677.34
0.00661061 	6677.11
0.00686486 	6676.88
0.00711912 	6676.65
0.00737337 	6676.41
0.00762763 	6676.18
0.00788188 	6675.94
0.00813614 	6675.7
0.00839039 	6675.46
0.00864464 	6675.21
0.0088989 	6674.97
0.00915315 	6674.73
0.00940741 	6674.49
0.00966166 	6674.24
0.00991592 	6674
0.0101702 	6673.76
0.0104244 	6673.51
0.0106787 	6673.26
0.0109329 	6673.01
0.0111872 	6672.75
0.0114414 	6672.49
0.0116957 	6672.23
0.0119499 	6671.96
0.0122042 	6671.7
0.0124585 	6671.43
0.0127127 	6671.16
0.012967 	6670.89
0.0132212 	6670.61
0.0134755 	6670.33
0.0137297 	6670.03
0.013984 	6669.74
0.0142382 	6669.44
0.0144925 	6669.14
0.0147467 	6668.85
0.015001 	6668.53
0.0152553 	6668.22
0.0155095 	6667.9
0.0157638 	6667.58
0.016018 	6667.25
0.0162723 	6666.91
0.0165265 	6666.56
0.0167808 	6666.21
0.017035 	6665.87
0.0172893 	6665.52
0.0175435 	6665.16
0.0177978 	6664.79
0.0180521 	6664.42
0.0183063 	6664.04
0.0185606 	6663.66
0.0188148 	6663.26
0.0190691 	6662.85
0.0193233 	6662.45
0.0195776 	6662.05
0.0198318 	6661.64
0.0200861 	6661.23
0.0203403 	6660.8
0.0205946 	6660.37
0.0208488 	6659.93
0.0211031 	6659.49
0.0213574 	6659.02
0.0216116 	6658.56
0.0218659 	6658.09
0.0221201 	6657.62
0.0223744 	6657.16
0.0226286 	6656.68
0.0228829 	6656.19
0.0231371 	6655.69
0.0233914 	6655.19
0.0236456 	6654.69
0.0238999 	6654.15
0.0241542 	6653.62
0.0244084 	6653.09
0.0246627 	6652.55
0.0249169 	6652.02
0.0251712 	6651.48
0.0254254 	6650.92
0.0256797 	6650.35
0.0259339 	6649.78
0.0261882 	6649.21
0.0264424 	6648.6
0.0266967 	6647.99
0.026951 	6647.39
0.0272052 	6646.78
0.0274595 	6646.18
0.0277137 	6645.57
0.027968 	6644.94
0.0282222 	6644.3
0.0284765 	6643.65
0.0287307 	6643
0.028985 	6642.32
0.0292392 	6641.64
0.0294935 	6640.95
0.0297477 	6640.27
0.030002 	6639.59
0.0302563 	6638.91
0.0305105 	6638.2
0.0307648 	6637.48
0.031019 	6636.75
0.0312733 	6636.02
0.0315275 	6635.26
0.0317818 	6634.49
0.032036 	6633.73
0.0322903 	6632.96
0.0325445 	6632.2
0.0327988 	6631.43
0.0330531 	6630.64
0.0333073 	6629.84
0.0335616 	6629.03
0.0338158 	6628.22
0.0340701 	6627.36
0.0343243 	6626.51
0.0345786 	6625.66
0.0348328 	6624.8
0.0350871 	6623.95
0.0353413 	6623.09
0.0355956 	6622.22
