0 	6650.39
0.000254254 	6650.4
0.000508509 	6650.4
0.000762763 	6650.39
0.00101702 	6650.38
0.00127127 	6650.37
0.00152553 	6650.17
0.00177978 	6649.96
0.00203403 	6649.76
0.00228829 	6649.55
0.00254254 	6649.34
0.0027968 	6649.04
0.00305105 	6648.74
0.00330531 	6648.43
0.00355956 	6648.13
0.00381381 	6647.83
0.00406807 	6647.52
0.00432232 	6647.21
0.00457658 	6646.91
0.00483083 	6646.6
0.00508509 	6646.3
0.00533934 	6645.99
0.00559359 	6645.68
0.00584785 	6645.38
0.0061021 	6645.07
0.00635636 	6644.76
0.00661061 	6644.46
0.00686486 	6644.15
0.00711912 	6643.84
0.00737337 	6643.53
0.00762763 	6643.22
0.00788188 	6642.92
0.00813614 	6642.61
0.00839039 	6642.3
0.00864464 	6641.99
0.0088989 	6641.68
0.00915315 	6641.37
0.00940741 	6641.06
0.00966166 	6640.75
0.00991592 	6640.43
0.0101702 	6640.12
0.0104244 	6639.8
0.0106787 	6639.49
0.0109329 	6639.17
0.0111872 	6638.85
0.0114414 	6638.53
0.0116957 	6638.2
0.0119499 	6637.87
0.0122042 	6637.54
0.0124585 	6637.21
0.0127127 	6636.88
0.012967 	6636.53
0.0132212 	6636.18
0.0134755 	6635.84
0.0137297 	6635.49
0.013984 	6635.14
0.0142382 	6634.76
0.0144925 	6634.38
0.0147467 	6634.01
0.015001 	6633.63
0.0152553 	6633.26
0.0155095 	6632.85
0.0157638 	6632.44
0.016018 	6632.03
0.0162723 	6631.62
0.0165265 	6631.21
0.0167808 	6630.77
0.017035 	6630.32
0.0172893 	6629.88
0.0175435 	6629.43
0.0177978 	6628.98
0.0180521 	6628.5
0.0183063 	6628.02
0.0185606 	6627.53
0.0188148 	6627.05
0.0190691 	6626.56
0.0193233 	6626.03
0.0195776 	6625.51
0.0198318 	6624.98
0.0200861 	6624.46
0.0203403 	6623.93
0.0205946 	6623.36
0.0208488 	6622.8
0.0211031 	6622.23
0.0213574 	6621.67
0.0216116 	6621.1
0.0218659 	6620.49
0.0221201 	6619.88
0.0223744 	6619.28
0.0226286 	6618.67
0.0228829 	6618.06
