0 	40.2312 	0.0560705 	-0.00185314
0.000254254 	41.0061 	9.5629e-06 	0.000907503
0.000508509 	40.8847 	9.5629e-06 	0.000907503
0.000762763 	40.7633 	9.5629e-06 	0.000907503
0.00101702 	40.6419 	9.5629e-06 	0.000907503
0.00127127 	40.5199 	-2.27752e-06 	0.000900164
0.00152553 	40.2832 	-2.27752e-06 	0.000900164
0.00177978 	40.0464 	-2.27752e-06 	0.000900164
0.00203403 	39.8097 	-2.27752e-06 	0.000900164
0.00228829 	39.573 	-2.27752e-06 	0.000900164
0.00254254 	39.3365 	1.6245e-05 	0.000841206
0.0027968 	39.1286 	1.6245e-05 	0.000841206
0.00305105 	38.9206 	1.6245e-05 	0.000841206
0.00330531 	38.7126 	1.6245e-05 	0.000841206
0.00355956 	38.5047 	1.6245e-05 	0.000841206
0.00381381 	38.2974 	1.59105e-05 	0.000770349
0.00406807 	38.1366 	1.59105e-05 	0.000770349
0.00432232 	37.9757 	1.59105e-05 	0.000770349
0.00457658 	37.8148 	1.59105e-05 	0.000770349
0.00483083 	37.6539 	1.59105e-05 	0.000770349
0.00508509 	37.4934 	1.69579e-05 	0.000704881
0.00533934 	37.3497 	1.69579e-05 	0.000704881
0.00559359 	37.206 	1.69579e-05 	0.000704881
0.00584785 	37.0623 	1.69579e-05 	0.000704881
0.0061021 	36.9186 	1.69579e-05 	0.000704881
0.00635636 	36.7749 	1.24704e-05 	0.000643274
0.00661061 	36.6363 	1.24704e-05 	0.000643274
0.00686486 	36.4976 	1.24704e-05 	0.000643274
0.00711912 	36.359 	1.24704e-05 	0.000643274
0.00737337 	36.2203 	1.24704e-05 	0.000643274
0.00762763 	36.0824 	1.26573e-05 	0.000595584
0.00788188 	35.9681 	1.26573e-05 	0.000595584
0.00813614 	35.8539 	1.26573e-05 	0.000595584
0.00839039 	35.7397 	1.26573e-05 	0.000595584
0.00864464 	35.6255 	1.26573e-05 	0.000595584
0.0088989 	35.513 	5.99406e-06 	0.000538197
0.00915315 	35.4462 	5.99406e-06 	0.000538197
0.00940741 	35.3794 	5.99406e-06 	0.000538197
0.00966166 	35.3126 	5.99406e-06 	0.000538197
0.00991592 	35.2458 	5.99406e-06 	0.000538197
0.0101702 	35.1809 	3.35325e-06 	0.000488759
0.0104244 	35.1624 	3.35325e-06 	0.000488759
0.0106787 	35.1438 	3.35325e-06 	0.000488759
0.0109329 	35.1253 	3.35325e-06 	0.000488759
0.0111872 	35.1067 	3.35325e-06 	0.000488759
0.0114414 	35.0894 	-2.09357e-06 	0.000416362
0.0116957 	35.0973 	-2.09357e-06 	0.000416362
0.0119499 	35.1053 	-2.09357e-06 	0.000416362
0.0122042 	35.1132 	-2.09357e-06 	0.000416362
0.0124585 	35.1212 	-2.09357e-06 	0.000416362
0.0127127 	35.1299 	-6.20666e-06 	0.000352009
0.012967 	35.152 	-6.20666e-06 	0.000352009
0.0132212 	35.1742 	-6.20666e-06 	0.000352009
0.0134755 	35.1963 	-6.20666e-06 	0.000352009
0.0137297 	35.2185 	-6.20666e-06 	0.000352009
0.013984 	35.2415 	-1.54108e-05 	0.000259846
0.0142382 	35.2798 	-1.54108e-05 	0.000259846
0.0144925 	35.3181 	-1.54108e-05 	0.000259846
0.0147467 	35.3565 	-1.54108e-05 	0.000259846
0.015001 	35.3948 	-1.54108e-05 	0.000259846
0.0152553 	35.434 	-1.87962e-05 	0.000193718
0.0155095 	35.4872 	-1.87962e-05 	0.000193718
0.0157638 	35.5404 	-1.87962e-05 	0.000193718
0.016018 	35.5937 	-1.87962e-05 	0.000193718
0.0162723 	35.6469 	-1.87962e-05 	0.000193718
0.0165265 	35.7004 	-2.03274e-05 	0.000118246
0.0167808 	35.7576 	-2.03274e-05 	0.000118246
0.017035 	35.8148 	-2.03274e-05 	0.000118246
0.0172893 	35.872 	-2.03274e-05 	0.000118246
0.0175435 	35.9292 	-2.03274e-05 	0.000118246
0.0177978 	35.986 	-2.17583e-05 	6.9769e-05
0.0180521 	36.0373 	-2.17583e-05 	6.9769e-05
0.0183063 	36.0886 	-2.17583e-05 	6.9769e-05
0.0185606 	36.1399 	-2.17583e-05 	6.9769e-05
0.0188148 	36.1912 	-2.17583e-05 	6.9769e-05
0.0190691 	36.242 	-2.09389e-05 	4.3782e-06
0.0193233 	36.2872 	-2.09389e-05 	4.3782e-06
0.0195776 	36.3323 	-2.09389e-05 	4.3782e-06
0.0198318 	36.3774 	-2.09389e-05 	4.3782e-06
0.0200861 	36.4225 	-2.09389e-05 	4.3782e-06
0.0203403 	36.4679 	-1.99977e-05 	-8.13253e-06
0.0205946 	36.5168 	-1.99977e-05 	-8.13253e-06
0.0208488 	36.5656 	-1.99977e-05 	-8.13253e-06
0.0211031 	36.6145 	-1.99977e-05 	-8.13253e-06
0.0213574 	36.6633 	-1.99977e-05 	-8.13253e-06
0.0216116 	36.7125 	-1.85027e-05 	-2.83121e-05
0.0218659 	36.7646 	-1.85027e-05 	-2.83121e-05
0.0221201 	36.8167 	-1.85027e-05 	-2.83121e-05
0.0223744 	36.8688 	-1.85027e-05 	-2.83121e-05
0.0226286 	36.9209 	-1.85027e-05 	-2.83121e-05
0.0228829 	36.9727 	-1.78395e-05 	-2.16474e-05
0.0231371 	37.022 	-1.78395e-05 	-2.16474e-05
0.0233914 	37.0713 	-1.78395e-05 	-2.16474e-05
0.0236456 	37.1205 	-1.78395e-05 	-2.16474e-05
0.0238999 	37.1698 	-1.78395e-05 	-2.16474e-05
0.0241542 	37.2188 	-1.68088e-05 	-4.4336e-05
0.0244084 	37.2652 	-1.68088e-05 	-4.4336e-05
0.0246627 	37.3116 	-1.68088e-05 	-4.4336e-05
0.0249169 	37.3581 	-1.68088e-05 	-4.4336e-05
0.0251712 	37.4045 	-1.68088e-05 	-4.4336e-05
0.0254254 	37.4509 	-1.63828e-05 	-3.16468e-05
0.0256797 	37.4972 	-1.63828e-05 	-3.16468e-05
0.0259339 	37.5435 	-1.63828e-05 	-3.16468e-05
0.0261882 	37.5898 	-1.63828e-05 	-3.16468e-05
0.0264424 	37.6361 	-1.63828e-05 	-3.16468e-05
0.0266967 	37.6826 	-1.60138e-05 	-4.21151e-05
0.026951 	37.7308 	-1.60138e-05 	-4.21151e-05
0.0272052 	37.779 	-1.60138e-05 	-4.21151e-05
0.0274595 	37.8272 	-1.60138e-05 	-4.21151e-05
0.0277137 	37.8754 	-1.60138e-05 	-4.21151e-05
0.027968 	37.9237 	-1.58426e-05 	-2.56699e-05
0.0282222 	37.9728 	-1.58426e-05 	-2.56699e-05
0.0284765 	38.0219 	-1.58426e-05 	-2.56699e-05
0.0287307 	38.071 	-1.58426e-05 	-2.56699e-05
0.028985 	38.1202 	-1.58426e-05 	-2.56699e-05
0.0292392 	38.1694 	-1.49556e-05 	-4.00647e-05
0.0294935 	38.2197 	-1.49556e-05 	-4.00647e-05
0.0297477 	38.27 	-1.49556e-05 	-4.00647e-05
0.030002 	38.3202 	-1.49556e-05 	-4.00647e-05
0.0302563 	38.3705 	-1.49556e-05 	-4.00647e-05
0.0305105 	38.4211 	-1.54085e-05 	-2.40542e-05
0.0307648 	38.4736 	-1.54085e-05 	-2.40542e-05
0.031019 	38.5262 	-1.54085e-05 	-2.40542e-05
0.0312733 	38.5787 	-1.54085e-05 	-2.40542e-05
0.0315275 	38.6313 	-1.54085e-05 	-2.40542e-05
0.0317818 	38.6839 	-1.45175e-05 	-3.67476e-05
0.032036 	38.7368 	-1.45175e-05 	-3.67476e-05
0.0322903 	38.7898 	-1.45175e-05 	-3.67476e-05
0.0325445 	38.8428 	-1.45175e-05 	-3.67476e-05
0.0327988 	38.8958 	-1.45175e-05 	-3.67476e-05
0.0330531 	38.949 	-1.41773e-05 	-2.81702e-05
0.0333073 	39.0037 	-1.41773e-05 	-2.81702e-05
0.0335616 	39.0585 	-1.41773e-05 	-2.81702e-05
0.0338158 	39.1132 	-1.41773e-05 	-2.81702e-05
0.0340701 	39.168 	-1.41773e-05 	-2.81702e-05
0.0343243 	39.223 	-1.43971e-05 	-3.3834e-05
0.0345786 	39.2795 	-1.43971e-05 	-3.3834e-05
0.0348328 	39.336 	-1.43971e-05 	-3.3834e-05
0.0350871 	39.3925 	-1.43971e-05 	-3.3834e-05
0.0353413 	39.449 	-1.43971e-05 	-3.3834e-05
0.0355956 	39.5055 	-1.36906e-05 	-2.52374e-05
0.0358498 	39.5624 	-1.36906e-05 	-2.52374e-05
0.0361041 	39.6193 	-1.36906e-05 	-2.52374e-05
0.0363584 	39.6762 	-1.36906e-05 	-2.52374e-05
0.0366126 	39.7331 	-1.36906e-05 	-2.52374e-05
0.0368669 	39.7905 	-1.42017e-05 	-2.50755e-05
0.0371211 	39.8516 	-1.42017e-05 	-2.50755e-05
0.0373754 	39.9126 	-1.42017e-05 	-2.50755e-05
0.0376296 	39.9736 	-1.42017e-05 	-2.50755e-05
0.0378839 	40.0346 	-1.42017e-05 	-2.50755e-05
0.0381381 	40.0964 	-1.39225e-05 	-1.51079e-05
0.0383924 	40.1628 	-1.39225e-05 	-1.51079e-05
0.0386466 	40.2291 	-1.39225e-05 	-1.51079e-05
0.0389009 	40.2955 	-1.39225e-05 	-1.51079e-05
0.0391552 	40.3618 	-1.39225e-05 	-1.51079e-05
0.0394094 	40.429 	-1.37906e-05 	-2.31973e-05
0.0396637 	40.5007 	-1.37906e-05 	-2.31973e-05
0.0399179 	40.5724 	-1.37906e-05 	-2.31973e-05
0.0401722 	40.6441 	-1.37906e-05 	-2.31973e-05
0.0404264 	40.7158 	-1.37906e-05 	-2.31973e-05
0.0406807 	40.7882 	-1.42385e-05 	-2.04881e-05
0.0409349 	40.8646 	-1.42385e-05 	-2.04881e-05
0.0411892 	40.941 	-1.42385e-05 	-2.04881e-05
0.0414434 	41.0173 	-1.42385e-05 	-2.04881e-05
0.0416977 	41.0937 	-1.42385e-05 	-2.04881e-05
0.041952 	41.1708 	-1.36666e-05 	-4.31046e-05
0.0422062 	41.252 	-1.36666e-05 	-4.31046e-05
