0 	40.0767 	-0.0210816 	-7.21614e-14
0.000254254 	40.0807 	-4.34743e-07 	-3.04378e-14
0.000508509 	40.0847 	-4.34743e-07 	-3.04378e-14
0.000762763 	40.0888 	-4.34743e-07 	-3.04378e-14
0.00101702 	40.0928 	-4.34743e-07 	-3.04378e-14
0.00127127 	40.0968 	-4.34743e-07 	-3.04378e-14
0.00152553 	40.1009 	-4.34743e-07 	-3.04378e-14
0.00177978 	40.1049 	-4.34743e-07 	-3.04378e-14
0.00203403 	40.1089 	-4.34743e-07 	-3.04378e-14
0.00228829 	40.1129 	-4.34743e-07 	-3.04378e-14
0.00254254 	40.117 	-4.34743e-07 	-3.04378e-14
0.0027968 	40.121 	-4.34743e-07 	-3.04378e-14
0.00305105 	40.125 	-4.34743e-07 	-3.04378e-14
0.00330531 	40.1291 	-4.34743e-07 	-3.04378e-14
0.00355956 	40.1331 	-4.34743e-07 	-3.04378e-14
0.00381381 	40.1371 	-4.34743e-07 	-3.04378e-14
0.00406807 	40.1412 	-4.34743e-07 	-3.04378e-14
0.00432232 	40.1452 	-4.34743e-07 	-3.04378e-14
0.00457658 	40.1492 	-4.34743e-07 	-3.04378e-14
0.00483083 	40.1532 	-4.34743e-07 	-3.04378e-14
0.00508509 	40.1604 	-4.50126e-07 	-2.97345e-14
0.00533934 	40.1719 	-4.50126e-07 	-2.97345e-14
0.00559359 	40.1834 	-4.50126e-07 	-2.97345e-14
0.00584785 	40.195 	-4.50126e-07 	-2.97345e-14
0.0061021 	40.2065 	-4.50126e-07 	-2.97345e-14
0.00635636 	40.218 	-4.50126e-07 	-2.97345e-14
0.00661061 	40.2295 	-4.50126e-07 	-2.97345e-14
0.00686486 	40.2411 	-4.50126e-07 	-2.97345e-14
0.00711912 	40.2526 	-4.50126e-07 	-2.97345e-14
0.00737337 	40.2641 	-4.50126e-07 	-2.97345e-14
0.00762763 	40.2757 	-4.50126e-07 	-2.97345e-14
0.00788188 	40.2872 	-4.50126e-07 	-2.97345e-14
0.00813614 	40.2987 	-4.50126e-07 	-2.97345e-14
0.00839039 	40.3102 	-4.50126e-07 	-2.97345e-14
0.00864464 	40.3218 	-4.50126e-07 	-2.97345e-14
0.0088989 	40.3333 	-4.50126e-07 	-2.97345e-14
0.00915315 	40.3448 	-4.50126e-07 	-2.97345e-14
0.00940741 	40.3564 	-4.50126e-07 	-2.97345e-14
0.00966166 	40.3679 	-4.50126e-07 	-2.97345e-14
0.00991592 	40.3794 	-4.50126e-07 	-2.97345e-14
0.0101702 	40.3965 	-5.13061e-07 	-3.00562e-14
0.0104244 	40.4147 	-5.13061e-07 	-3.00562e-14
0.0106787 	40.433 	-5.13061e-07 	-3.00562e-14
0.0109329 	40.4512 	-5.13061e-07 	-3.00562e-14
0.0111872 	40.4694 	-5.13061e-07 	-3.00562e-14
0.0114414 	40.4877 	-5.13061e-07 	-3.00562e-14
0.0116957 	40.5059 	-5.13061e-07 	-3.00562e-14
0.0119499 	40.5242 	-5.13061e-07 	-3.00562e-14
0.0122042 	40.5424 	-5.13061e-07 	-3.00562e-14
0.0124585 	40.5606 	-5.13061e-07 	-3.00562e-14
0.0127127 	40.5789 	-5.13061e-07 	-3.00562e-14
0.012967 	40.5971 	-5.13061e-07 	-3.00562e-14
0.0132212 	40.6154 	-5.13061e-07 	-3.00562e-14
0.0134755 	40.6336 	-5.13061e-07 	-3.00562e-14
0.0137297 	40.6518 	-5.13061e-07 	-3.00562e-14
0.013984 	40.6701 	-5.13061e-07 	-3.00562e-14
0.0142382 	40.6883 	-5.13061e-07 	-3.00562e-14
0.0144925 	40.7066 	-5.13061e-07 	-3.00562e-14
0.0147467 	40.7248 	-5.13061e-07 	-3.00562e-14
0.015001 	40.7447 	-6.35257e-07 	-2.97543e-14
0.0152553 	40.77 	-6.35257e-07 	-2.97543e-14
0.0155095 	40.7953 	-6.35257e-07 	-2.97543e-14
0.0157638 	40.8206 	-6.35257e-07 	-2.97543e-14
0.016018 	40.8459 	-6.35257e-07 	-2.97543e-14
0.0162723 	40.8712 	-6.35257e-07 	-2.97543e-14
0.0165265 	40.8965 	-6.35257e-07 	-2.97543e-14
0.0167808 	40.9218 	-6.35257e-07 	-2.97543e-14
0.017035 	40.9471 	-6.35257e-07 	-2.97543e-14
0.0172893 	40.9724 	-6.35257e-07 	-2.97543e-14
0.0175435 	40.9977 	-6.35257e-07 	-2.97543e-14
0.0177978 	41.0231 	-6.35257e-07 	-2.97543e-14
0.0180521 	41.0484 	-6.35257e-07 	-2.97543e-14
0.0183063 	41.0737 	-6.35257e-07 	-2.97543e-14
0.0185606 	41.099 	-6.35257e-07 	-2.97543e-14
0.0188148 	41.1243 	-6.35257e-07 	-2.97543e-14
0.0190691 	41.1496 	-6.35257e-07 	-2.97543e-14
0.0193233 	41.1749 	-6.35257e-07 	-2.97543e-14
0.0195776 	41.2002 	-6.35257e-07 	-2.97543e-14
0.0198318 	41.2255 	-6.35257e-07 	-2.97543e-14
0.0200861 	41.2563 	-8.12319e-07 	-3.10587e-14
0.0203403 	41.2902 	-8.12319e-07 	-3.10587e-14
0.0205946 	41.3241 	-8.12319e-07 	-3.10587e-14
0.0208488 	41.358 	-8.12319e-07 	-3.10587e-14
0.0211031 	41.3918 	-8.12319e-07 	-3.10587e-14
0.0213574 	41.4257 	-8.12319e-07 	-3.10587e-14
0.0216116 	41.4596 	-8.12319e-07 	-3.10587e-14
0.0218659 	41.4934 	-8.12319e-07 	-3.10587e-14
0.0221201 	41.5273 	-8.12319e-07 	-3.10587e-14
0.0223744 	41.5612 	-8.12319e-07 	-3.10587e-14
0.0226286 	41.5951 	-8.12319e-07 	-3.10587e-14
0.0228829 	41.6289 	-8.12319e-07 	-3.10587e-14
0.0231371 	41.6628 	-8.12319e-07 	-3.10587e-14
0.0233914 	41.6967 	-8.12319e-07 	-3.10587e-14
0.0236456 	41.7306 	-8.12319e-07 	-3.10587e-14
0.0238999 	41.7644 	-8.12319e-07 	-3.10587e-14
0.0241542 	41.7983 	-8.12319e-07 	-3.10587e-14
0.0244084 	41.8322 	-8.12319e-07 	-3.10587e-14
0.0246627 	41.8661 	-8.12319e-07 	-3.10587e-14
0.0249169 	41.9005 	-1.02607e-06 	-3.08856e-14
0.0251712 	41.9448 	-1.02607e-06 	-3.08856e-14
0.0254254 	41.9891 	-1.02607e-06 	-3.08856e-14
0.0256797 	42.0333 	-1.02607e-06 	-3.08856e-14
0.0259339 	42.0776 	-1.02607e-06 	-3.08856e-14
0.0261882 	42.1218 	-1.02607e-06 	-3.08856e-14
0.0264424 	42.1661 	-1.02607e-06 	-3.08856e-14
0.0266967 	42.2103 	-1.02607e-06 	-3.08856e-14
0.026951 	42.2546 	-1.02607e-06 	-3.08856e-14
0.0272052 	42.2989 	-1.02607e-06 	-3.08856e-14
0.0274595 	42.3431 	-1.02607e-06 	-3.08856e-14
0.0277137 	42.3874 	-1.02607e-06 	-3.08856e-14
0.027968 	42.4316 	-1.02607e-06 	-3.08856e-14
0.0282222 	42.4759 	-1.02607e-06 	-3.08856e-14
0.0284765 	42.5202 	-1.02607e-06 	-3.08856e-14
0.0287307 	42.5644 	-1.02607e-06 	-3.08856e-14
0.028985 	42.6087 	-1.02607e-06 	-3.08856e-14
0.0292392 	42.6529 	-1.02607e-06 	-3.08856e-14
0.0294935 	42.6972 	-1.02607e-06 	-3.08856e-14
0.0297477 	42.7415 	-1.02607e-06 	-3.08856e-14
0.030002 	42.7913 	-1.25669e-06 	-3.08703e-14
0.0302563 	42.8475 	-1.25669e-06 	-3.08703e-14
0.0305105 	42.9037 	-1.25669e-06 	-3.08703e-14
0.0307648 	42.9598 	-1.25669e-06 	-3.08703e-14
0.031019 	43.016 	-1.25669e-06 	-3.08703e-14
0.0312733 	43.0722 	-1.25669e-06 	-3.08703e-14
0.0315275 	43.1283 	-1.25669e-06 	-3.08703e-14
0.0317818 	43.1845 	-1.25669e-06 	-3.08703e-14
0.032036 	43.2407 	-1.25669e-06 	-3.08703e-14
0.0322903 	43.2968 	-1.25669e-06 	-3.08703e-14
0.0325445 	43.353 	-1.25669e-06 	-3.08703e-14
0.0327988 	43.4092 	-1.25669e-06 	-3.08703e-14
0.0330531 	43.4654 	-1.25669e-06 	-3.08703e-14
0.0333073 	43.5215 	-1.25669e-06 	-3.08703e-14
0.0335616 	43.5777 	-1.25669e-06 	-3.08703e-14
0.0338158 	43.6339 	-1.25669e-06 	-3.08703e-14
0.0340701 	43.69 	-1.25669e-06 	-3.08703e-14
0.0343243 	43.7462 	-1.25669e-06 	-3.08703e-14
0.0345786 	43.8024 	-1.25669e-06 	-3.08703e-14
0.0348328 	43.8585 	-1.25669e-06 	-3.08703e-14
0.0350871 	43.9261 	-1.48796e-06 	-3.17795e-14
0.0353413 	43.9952 	-1.48796e-06 	-3.17795e-14
0.0355956 	44.0642 	-1.48796e-06 	-3.17795e-14
0.0358498 	44.1333 	-1.48796e-06 	-3.17795e-14
0.0361041 	44.2024 	-1.48796e-06 	-3.17795e-14
0.0363584 	44.2714 	-1.48796e-06 	-3.17795e-14
0.0366126 	44.3405 	-1.48796e-06 	-3.17795e-14
0.0368669 	44.4096 	-1.48796e-06 	-3.17795e-14
0.0371211 	44.4787 	-1.48796e-06 	-3.17795e-14
0.0373754 	44.5477 	-1.48796e-06 	-3.17795e-14
0.0376296 	44.6168 	-1.48796e-06 	-3.17795e-14
0.0378839 	44.6859 	-1.48796e-06 	-3.17795e-14
0.0381381 	44.7549 	-1.48796e-06 	-3.17795e-14
0.0383924 	44.824 	-1.48796e-06 	-3.17795e-14
0.0386466 	44.8931 	-1.48796e-06 	-3.17795e-14
0.0389009 	44.9621 	-1.48796e-06 	-3.17795e-14
0.0391552 	45.0312 	-1.48796e-06 	-3.17795e-14
0.0394094 	45.1003 	-1.48796e-06 	-3.17795e-14
0.0396637 	45.1694 	-1.48796e-06 	-3.17795e-14
0.0399179 	45.2424 	-1.71095e-06 	-3.28469e-14
0.0401722 	45.325 	-1.71095e-06 	-3.28469e-14
0.0404264 	45.4076 	-1.71095e-06 	-3.28469e-14
0.0406807 	45.4902 	-1.71095e-06 	-3.28469e-14
0.0409349 	45.5728 	-1.71095e-06 	-3.28469e-14
0.0411892 	45.6554 	-1.71095e-06 	-3.28469e-14
0.0414434 	45.738 	-1.71095e-06 	-3.28469e-14
0.0416977 	45.8206 	-1.71095e-06 	-3.28469e-14
0.041952 	45.9032 	-1.71095e-06 	-3.28469e-14
0.0422062 	45.9858 	-1.71095e-06 	-3.28469e-14
0.0424605 	46.0684 	-1.71095e-06 	-3.28469e-14
0.0427147 	46.151 	-1.71095e-06 	-3.28469e-14
0.042969 	46.2336 	-1.71095e-06 	-3.28469e-14
0.0432232 	46.3162 	-1.71095e-06 	-3.28469e-14
0.0434775 	46.3988 	-1.71095e-06 	-3.28469e-14
0.0437317 	46.4814 	-1.71095e-06 	-3.28469e-14
0.043986 	46.564 	-1.71095e-06 	-3.28469e-14
0.0442402 	46.6466 	-1.71095e-06 	-3.28469e-14
0.0444945 	46.7292 	-1.71095e-06 	-3.28469e-14
0.0447487 	46.8118 	-1.71095e-06 	-3.28469e-14
0.045003 	46.9043 	-1.94336e-06 	-3.43851e-14
0.0452573 	47.001 	-1.94336e-06 	-3.43851e-14
0.0455115 	47.0977 	-1.94336e-06 	-3.43851e-14
0.0457658 	47.1944 	-1.94336e-06 	-3.43851e-14
0.04602 	47.291 	-1.94336e-06 	-3.43851e-14
0.0462743 	47.3877 	-1.94336e-06 	-3.43851e-14
0.0465285 	47.4844 	-1.94336e-06 	-3.43851e-14
0.0467828 	47.5811 	-1.94336e-06 	-3.43851e-14
0.047037 	47.6778 	-1.94336e-06 	-3.43851e-14
0.0472913 	47.7745 	-1.94336e-06 	-3.43851e-14
0.0475455 	47.8712 	-1.94336e-06 	-3.43851e-14
0.0477998 	47.9679 	-1.94336e-06 	-3.43851e-14
0.0480541 	48.0645 	-1.94336e-06 	-3.43851e-14
0.0483083 	48.1612 	-1.94336e-06 	-3.43851e-14
0.0485626 	48.2579 	-1.94336e-06 	-3.43851e-14
0.0488168 	48.3546 	-1.94336e-06 	-3.43851e-14
0.0490711 	48.4513 	-1.94336e-06 	-3.43851e-14
0.0493253 	48.548 	-1.94336e-06 	-3.43851e-14
0.0495796 	48.6447 	-1.94336e-06 	-3.43851e-14
0.0498338 	48.7431 	-2.19106e-06 	-3.58282e-14
0.0500881 	48.8545 	-2.19106e-06 	-3.58282e-14
0.0503423 	48.966 	-2.19106e-06 	-3.58282e-14
0.0505966 	49.0775 	-2.19106e-06 	-3.58282e-14
0.0508509 	49.1889 	-2.19106e-06 	-3.58282e-14
0.0511051 	49.3004 	-2.19106e-06 	-3.58282e-14
0.0513594 	49.4119 	-2.19106e-06 	-3.58282e-14
0.0516136 	49.5233 	-2.19106e-06 	-3.58282e-14
0.0518679 	49.6348 	-2.19106e-06 	-3.58282e-14
0.0521221 	49.7463 	-2.19106e-06 	-3.58282e-14
0.0523764 	49.8577 	-2.19106e-06 	-3.58282e-14
0.0526306 	49.9692 	-2.19106e-06 	-3.58282e-14
0.0528849 	50.0806 	-2.19106e-06 	-3.58282e-14
0.0531391 	50.1921 	-2.19106e-06 	-3.58282e-14
0.0533934 	50.3036 	-2.19106e-06 	-3.58282e-14
0.0536476 	50.415 	-2.19106e-06 	-3.58282e-14
0.0539019 	50.5265 	-2.19106e-06 	-3.58282e-14
0.0541562 	50.638 	-2.19106e-06 	-3.58282e-14
0.0544104 	50.7494 	-2.19106e-06 	-3.58282e-14
0.0546647 	50.8609 	-2.19106e-06 	-3.58282e-14
0.0549189 	50.9806 	-2.44874e-06 	-3.66839e-14
0.0551732 	51.1077 	-2.44874e-06 	-3.66839e-14
0.0554274 	51.2348 	-2.44874e-06 	-3.66839e-14
0.0556817 	51.3619 	-2.44874e-06 	-3.66839e-14
0.0559359 	51.489 	-2.44874e-06 	-3.66839e-14
0.0561902 	51.6161 	-2.44874e-06 	-3.66839e-14
0.0564444 	51.7431 	-2.44874e-06 	-3.66839e-14
0.0566987 	51.8702 	-2.44874e-06 	-3.66839e-14
0.056953 	51.9973 	-2.44874e-06 	-3.66839e-14
0.0572072 	52.1244 	-2.44874e-06 	-3.66839e-14
0.0574615 	52.2515 	-2.44874e-06 	-3.66839e-14
0.0577157 	52.3786 	-2.44874e-06 	-3.66839e-14
0.05797 	52.5057 	-2.44874e-06 	-3.66839e-14
0.0582242 	52.6327 	-2.44874e-06 	-3.66839e-14
0.0584785 	52.7598 	-2.44874e-06 	-3.66839e-14
0.0587327 	52.8869 	-2.44874e-06 	-3.66839e-14
0.058987 	53.014 	-2.44874e-06 	-3.66839e-14
0.0592412 	53.1411 	-2.44874e-06 	-3.66839e-14
0.0594955 	53.2682 	-2.44874e-06 	-3.66839e-14
0.0597497 	53.3953 	-2.44874e-06 	-3.66839e-14
0.060004 	53.5379 	-2.71635e-06 	-3.93464e-14
0.0602583 	53.6816 	-2.71635e-06 	-3.93464e-14
0.0605125 	53.8253 	-2.71635e-06 	-3.93464e-14
0.0607668 	53.9689 	-2.71635e-06 	-3.93464e-14
0.061021 	54.1126 	-2.71635e-06 	-3.93464e-14
0.0612753 	54.2562 	-2.71635e-06 	-3.93464e-14
0.0615295 	54.3999 	-2.71635e-06 	-3.93464e-14
0.0617838 	54.5435 	-2.71635e-06 	-3.93464e-14
0.062038 	54.6872 	-2.71635e-06 	-3.93464e-14
0.0622923 	54.8308 	-2.71635e-06 	-3.93464e-14
0.0625465 	54.9745 	-2.71635e-06 	-3.93464e-14
0.0628008 	55.1181 	-2.71635e-06 	-3.93464e-14
0.0630551 	55.2618 	-2.71635e-06 	-3.93464e-14
0.0633093 	55.4054 	-2.71635e-06 	-3.93464e-14
