0 	6650.41
0.000254254 	6650.43
0.000508509 	6650.41
0.000762763 	6650.4
0.00101702 	6650.38
0.00127127 	6650.37
0.00152553 	6650.16
0.00177978 	6649.96
0.00203403 	6649.75
0.00228829 	6649.55
0.00254254 	6649.34
0.0027968 	6649.04
0.00305105 	6648.74
0.00330531 	6648.44
0.00355956 	6648.13
0.00381381 	6647.83
0.00406807 	6647.53
0.00432232 	6647.22
0.00457658 	6646.92
0.00483083 	6646.62
0.00508509 	6646.31
0.00533934 	6646.01
0.00559359 	6645.7
0.00584785 	6645.4
0.0061021 	6645.09
0.00635636 	6644.79
0.00661061 	6644.48
0.00686486 	6644.18
0.00711912 	6643.87
0.00737337 	6643.56
0.00762763 	6643.26
0.00788188 	6642.95
0.00813614 	6642.65
0.00839039 	6642.34
0.00864464 	6642.03
0.0088989 	6641.73
0.00915315 	6641.42
0.00940741 	6641.11
0.00966166 	6640.8
0.00991592 	6640.49
0.0101702 	6640.18
0.0104244 	6639.87
0.0106787 	6639.55
0.0109329 	6639.23
0.0111872 	6638.92
0.0114414 	6638.6
0.0116957 	6638.27
0.0119499 	6637.94
0.0122042 	6637.62
0.0124585 	6637.29
0.0127127 	6636.96
0.012967 	6636.61
0.0132212 	6636.26
0.0134755 	6635.91
0.0137297 	6635.56
0.013984 	6635.22
0.0142382 	6634.84
0.0144925 	6634.47
0.0147467 	6634.09
0.015001 	6633.72
0.0152553 	6633.34
0.0155095 	6632.93
0.0157638 	6632.52
0.016018 	6632.12
0.0162723 	6631.71
0.0165265 	6631.3
0.0167808 	6630.85
0.017035 	6630.41
0.0172893 	6629.96
0.0175435 	6629.52
0.0177978 	6629.07
0.0180521 	6628.59
0.0183063 	6628.1
0.0185606 	6627.62
0.0188148 	6627.13
0.0190691 	6626.64
0.0193233 	6626.12
0.0195776 	6625.59
0.0198318 	6625.07
0.0200861 	6624.54
0.0203403 	6624.01
0.0205946 	6623.44
0.0208488 	6622.88
0.0211031 	6622.31
0.0213574 	6621.74
0.0216116 	6621.17
0.0218659 	6620.57
0.0221201 	6619.96
0.0223744 	6619.35
0.0226286 	6618.74
0.0228829 	6618.13
0.0231371 	6617.48
0.0233914 	6616.83
0.0236456 	6616.18
0.0238999 	6615.53
0.0241542 	6614.88
0.0244084 	6614.19
0.0246627 	6613.5
0.0249169 	6612.8
0.0251712 	6612.11
0.0254254 	6611.42
0.0256797 	6610.68
0.0259339 	6609.95
0.0261882 	6609.21
0.0264424 	6608.48
0.0266967 	6607.74
0.026951 	6606.96
0.0272052 	6606.18
0.0274595 	6605.4
0.0277137 	6604.62
0.027968 	6603.84
0.0282222 	6603.01
0.0284765 	6602.19
0.0287307 	6601.36
0.028985 	6600.54
0.0292392 	6599.71
0.0294935 	6598.84
0.0297477 	6597.97
0.030002 	6597.1
0.0302563 	6596.23
0.0305105 	6595.35
0.0307648 	6594.43
0.031019 	6593.51
0.0312733 	6592.6
0.0315275 	6591.68
0.0317818 	6590.75
0.032036 	6589.79
0.0322903 	6588.82
0.0325445 	6587.85
0.0327988 	6586.88
0.0330531 	6585.91
0.0333073 	6584.89
0.0335616 	6583.87
0.0338158 	6582.85
0.0340701 	6581.83
0.0343243 	6580.81
0.0345786 	6579.74
0.0348328 	6578.66
0.0350871 	6577.59
0.0353413 	6576.52
0.0355956 	6575.44
0.0358498 	6574.31
0.0361041 	6573.18
0.0363584 	6572.06
0.0366126 	6570.93
0.0368669 	6569.79
0.0371211 	6568.61
0.0373754 	6567.42
0.0376296 	6566.24
0.0378839 	6565.05
0.0381381 	6563.86
0.0383924 	6562.61
0.0386466 	6561.37
0.0389009 	6560.12
0.0391552 	6558.88
0.0394094 	6557.62
0.0396637 	6556.31
0.0399179 	6555
0.0401722 	6553.69
0.0404264 	6552.38
0.0406807 	6551.07
0.0409349 	6549.69
0.0411892 	6548.32
0.0414434 	6546.94
0.0416977 	6545.57
0.041952 	6544.18
0.0422062 	6542.74
0.0424605 	6541.29
0.0427147 	6539.85
0.042969 	6538.4
0.0432232 	6536.95
0.0434775 	6535.43
0.0437317 	6533.91
0.043986 	6532.4
0.0442402 	6530.88
0.0444945 	6529.35
0.0447487 	6527.76
0.045003 	6526.17
0.0452573 	6524.58
0.0455115 	6522.99
0.0457658 	6521.38
0.04602 	6519.71
0.0462743 	6518.04
0.0465285 	6516.37
0.0467828 	6514.7
0.047037 	6513.01
0.0472913 	6511.26
0.0475455 	6509.51
0.0477998 	6507.76
0.0480541 	6506
0.0483083 	6504.23
0.0485626 	6502.4
0.0488168 	6500.56
0.0490711 	6498.72
0.0493253 	6496.88
0.0495796 	6495.03
0.0498338 	6493.1
0.0500881 	6491.18
0.0503423 	6489.25
0.0505966 	6487.32
0.0508509 	6485.38
0.0511051 	6483.36
0.0513594 	6481.34
0.0516136 	6479.32
0.0518679 	6477.3
0.0521221 	6475.26
0.0523764 	6473.15
0.0526306 	6471.03
0.0528849 	6468.92
0.0531391 	6466.8
0.0533934 	6464.67
0.0536476 	6462.45
0.0539019 	6460.23
0.0541562 	6458.02
0.0544104 	6455.8
0.0546647 	6453.56
0.0549189 	6451.24
0.0551732 	6448.92
0.0554274 	6446.6
0.0556817 	6444.28
0.0559359 	6441.93
0.0561902 	6439.5
0.0564444 	6437.07
0.0566987 	6434.64
0.056953 	6432.21
0.0572072 	6429.76
0.0574615 	6427.21
0.0577157 	6424.67
0.05797 	6422.12
0.0582242 	6419.58
0.0584785 	6417.01
0.0587327 	6414.34
0.058987 	6411.68
0.0592412 	6409.02
0.0594955 	6406.36
0.0597497 	6403.66
0.060004 	6400.88
0.0602583 	6398.09
0.0605125 	6395.3
0.0607668 	6392.51
0.061021 	6389.7
0.0612753 	6386.78
0.0615295 	6383.86
0.0617838 	6380.95
0.062038 	6378.03
0.0622923 	6375.08
0.0625465 	6372.03
0.0628008 	6368.98
0.0630551 	6365.93
0.0633093 	6362.88
0.0635636 	6359.8
0.0638178 	6356.61
0.0640721 	6353.42
0.0643263 	6350.23
0.0645806 	6347.04
0.0648348 	6343.81
0.0650891 	6340.47
0.0653433 	6337.14
0.0655976 	6333.8
0.0658519 	6330.47
0.0661061 	6327.09
0.0663604 	6323.61
0.0666146 	6320.12
0.0668689 	6316.63
0.0671231 	6313.15
0.0673774 	6309.62
0.0676316 	6305.97
0.0678859 	6302.33
0.0681401 	6298.69
0.0683944 	6295.04
0.0686486 	6291.35
0.0689029 	6287.55
0.0691572 	6283.74
0.0694114 	6279.93
0.0696657 	6276.12
0.0699199 	6272.27
0.0701742 	6268.29
0.0704284 	6264.31
0.0706827 	6260.34
0.0709369 	6256.36
0.0711912 	6252.33
0.0714454 	6248.18
0.0716997 	6244.02
0.071954 	6239.87
0.0722082 	6235.72
0.0724625 	6231.51
0.0727167 	6227.17
0.072971 	6222.84
0.0732252 	6218.5
0.0734795 	6214.16
0.0737337 	6209.77
0.073988 	6205.24
0.0742422 	6200.72
0.0744965 	6196.19
0.0747508 	6191.66
0.075005 	6187.08
0.0752593 	6182.36
0.0755135 	6177.63
0.0757678 	6172.91
0.076022 	6168.19
0.0762763 	6163.4
0.0765305 	6158.48
0.0767848 	6153.55
0.077039 	6148.63
0.0772933 	6143.7
0.0775475 	6138.71
0.0778018 	6133.57
0.0780561 	6128.44
0.0783103 	6123.3
0.0785646 	6118.17
0.0788188 	6112.97
0.0790731 	6107.62
0.0793273 	6102.26
0.0795816 	6096.91
0.0798358 	6091.56
0.0800901 	6086.14
0.0803443 	6080.57
0.0805986 	6074.99
0.0808529 	6069.42
0.0811071 	6063.85
0.0813614 	6058.2
0.0816156 	6052.4
0.0818699 	6046.6
0.0821241 	6040.8
0.0823784 	6035
0.0826326 	6029.12
0.0828869 	6023.09
0.0831411 	6017.05
0.0833954 	6011.02
0.0836496 	6004.98
0.0839039 	5998.87
0.0841582 	5992.6
0.0844124 	5986.32
0.0846667 	5980.05
0.0849209 	5973.77
0.0851752 	5967.42
0.0854294 	5960.9
0.0856837 	5954.39
0.0859379 	5947.87
0.0861922 	5941.35
0.0864464 	5934.75
0.0867007 	5927.98
0.086955 	5921.22
0.0872092 	5914.46
0.0874635 	5907.69
0.0877177 	5900.84
0.087972 	5893.82
0.0882262 	5886.81
0.0884805 	5879.79
0.0887347 	5872.78
0.088989 	5865.67
0.0892432 	5858.4
0.0894975 	5851.13
0.0897518 	5843.87
0.090006 	5836.6
0.0902603 	5829.24
0.0905145 	5821.71
0.0907688 	5814.19
0.091023 	5806.67
0.0912773 	5799.14
0.0915315 	5791.53
0.0917858 	5783.75
0.09204 	5775.97
0.0922943 	5768.19
0.0925485 	5760.41
0.0928028 	5752.54
0.0930571 	5744.51
0.0933113 	5736.48
0.0935656 	5728.44
0.0938198 	5720.41
0.0940741 	5712.28
0.0943283 	5704
0.0945826 	5695.72
0.0948368 	5687.43
0.0950911 	5679.15
0.0953453 	5670.78
0.0955996 	5662.25
0.0958539 	5653.72
0.0961081 	5645.19
0.0963624 	5636.66
0.0966166 	5628.04
0.0968709 	5619.27
0.0971251 	5610.5
0.0973794 	5601.73
0.0976336 	5592.96
0.0978879 	5584.1
0.0981421 	5575.11
0.0983964 	5566.11
0.0986507 	5557.11
0.0989049 	5548.11
0.0991592 	5539.02
0.0994134 	5529.81
0.0996677 	5520.59
0.0999219 	5511.37
0.100176 	5502.16
0.10043 	5492.86
0.100685 	5483.44
0.100939 	5474.02
0.101193 	5464.6
0.101447 	5455.18
0.101702 	5445.69
0.101956 	5436.08
0.10221 	5426.48
0.102464 	5416.87
0.102719 	5407.27
0.102973 	5397.6
0.103227 	5387.83
0.103481 	5378.06
0.103736 	5368.29
0.10399 	5358.53
0.104244 	5348.7
0.104498 	5338.8
0.104753 	5328.9
0.105007 	5318.99
0.105261 	5309.09
0.105516 	5299.14
0.10577 	5289.13
0.106024 	5279.12
0.106278 	5269.11
0.106533 	5259.1
0.106787 	5249.07
0.107041 	5238.99
0.107295 	5228.91
0.10755 	5218.83
0.107804 	5208.75
0.108058 	5198.65
0.108312 	5188.54
0.108567 	5178.43
0.108821 	5168.32
0.109075 	5158.21
0.109329 	5148.11
0.109584 	5138.02
0.109838 	5127.92
0.110092 	5117.83
0.110346 	5107.73
0.110601 	5097.67
0.110855 	5087.64
0.111109 	5077.61
0.111363 	5067.58
0.111618 	5057.56
0.111872 	5047.58
0.112126 	5037.68
0.11238 	5027.77
0.112635 	5017.86
0.112889 	5007.96
0.113143 	4998.13
0.113397 	4988.41
0.113652 	4978.69
0.113906 	4968.96
0.11416 	4959.24
0.114414 	4949.63
0.114669 	4940.15
0.114923 	4930.67
0.115177 	4921.2
0.115431 	4911.72
0.115686 	4902.39
0.11594 	4893.22
0.116194 	4884.06
0.116448 	4874.9
0.116703 	4865.73
0.116957 	4856.75
0.117211 	4847.97
0.117465 	4839.19
0.11772 	4830.41
0.117974 	4821.63
0.118228 	4813.06
0.118482 	4804.73
0.118737 	4796.4
0.118991 	4788.07
0.119245 	4779.74
0.119499 	4771.66
0.119754 	4763.85
0.120008 	4756.04
0.120262 	4748.23
0.120517 	4740.42
0.120771 	4732.89
0.121025 	4725.66
0.121279 	4718.44
0.121534 	4711.21
0.121788 	4703.98
0.122042 	4697.06
0.122296 	4690.47
0.122551 	4683.88
0.122805 	4677.29
0.123059 	4670.7
0.123313 	4664.44
0.123568 	4658.54
0.123822 	4652.63
0.124076 	4646.73
0.12433 	4640.83
0.124585 	4635.28
0.124839 	4630.1
0.125093 	4624.92
0.125347 	4619.75
0.125602 	4614.57
0.125856 	4609.77
0.12611 	4605.35
0.126364 	4600.93
0.126619 	4596.51
0.126873 	4592.09
0.127127 	4588.06
0.127381 	4584.42
0.127636 	4580.78
0.12789 	4577.14
0.128144 	4573.5
0.128398 	4570.26
0.128653 	4567.41
0.128907 	4564.57
0.129161 	4561.72
0.129415 	4558.87
0.12967 	4556.44
0.129924 	4554.39
0.130178 	4552.34
0.130432 	4550.3
0.130687 	4548.25
0.130941 	4546.62
0.131195 	4545.37
0.131449 	4544.12
0.131704 	4542.88
0.131958 	4541.63
0.132212 	4540.88
0.132466 	4540.59
0.132721 	4540.3
0.132975 	4540.02
0.133229 	4539.73
0.133483 	4540.01
0.133738 	4540.81
0.133992 	4541.61
0.134246 	4542.41
0.134501 	4543.21
0.134755 	4544.68
0.135009 	4546.74
0.135263 	4548.8
0.135518 	4550.86
0.135772 	4552.91
0.136026 	4555.61
0.13628 	4558.85
0.136535 	4562.09
0.136789 	4565.33
0.137043 	4568.57
0.137297 	4572.26
0.137552 	4576.33
0.137806 	4580.4
0.13806 	4584.47
0.138314 	4588.54
0.138569 	4593
0.138823 	4597.79
0.139077 	4602.58
0.139331 	4607.37
0.139586 	4612.16
0.13984 	4617.32
0.140094 	4622.79
0.140348 	4628.25
0.140603 	4633.72
0.140857 	4639.18
0.141111 	4644.99
0.141365 	4651.07
0.14162 	4657.15
0.141874 	4663.23
0.142128 	4669.3
0.142382 	4675.68
0.142637 	4682.29
0.142891 	4688.91
0.143145 	4695.52
0.143399 	4702.13
0.143654 	4708.98
0.143908 	4716.03
0.144162 	4723.07
0.144416 	4730.12
0.144671 	4737.16
0.144925 	4744.39
0.145179 	4751.75
0.145433 	4759.12
0.145688 	4766.48
0.145942 	4773.84
0.146196 	4781.32
0.14645 	4788.87
0.146705 	4796.42
0.146959 	4803.98
0.147213 	4811.53
0.147467 	4819.13
0.147722 	4826.75
0.147976 	4834.37
0.14823 	4841.99
0.148484 	4849.61
0.148739 	4857.2
0.148993 	4864.78
0.149247 	4872.35
0.149502 	4879.93
0.149756 	4887.5
0.15001 	4895
0.150264 	4902.43
0.150519 	4909.87
0.150773 	4917.31
0.151027 	4924.74
0.151281 	4932.05
0.151536 	4939.27
0.15179 	4946.5
0.152044 	4953.72
0.152298 	4960.94
0.152553 	4968
0.152807 	4974.95
0.153061 	4981.9
0.153315 	4988.85
0.15357 	4995.8
