0 	6560.45
0.000254254 	6560.52
0.000508509 	6560.51
0.000762763 	6560.5
0.00101702 	6560.49
0.00127127 	6560.48
0.00152553 	6560.47
0.00177978 	6560.46
0.00203403 	6560.45
0.00228829 	6560.44
0.00254254 	6560.43
0.0027968 	6560.42
0.00305105 	6560.41
0.00330531 	6560.4
0.00355956 	6560.39
0.00381381 	6560.38
0.00406807 	6560.37
0.00432232 	6560.36
0.00457658 	6560.35
0.00483083 	6560.34
0.00508509 	6560.28
0.00533934 	6560.14
0.00559359 	6560.01
0.00584785 	6559.87
0.0061021 	6559.73
0.00635636 	6559.6
0.00661061 	6559.46
0.00686486 	6559.32
0.00711912 	6559.19
0.00737337 	6559.05
0.00762763 	6558.92
0.00788188 	6558.78
0.00813614 	6558.64
0.00839039 	6558.51
0.00864464 	6558.37
0.0088989 	6558.23
0.00915315 	6558.1
0.00940741 	6557.96
0.00966166 	6557.82
0.00991592 	6557.69
0.0101702 	6557.45
0.0104244 	6557.19
0.0106787 	6556.94
0.0109329 	6556.68
0.0111872 	6556.42
0.0114414 	6556.16
0.0116957 	6555.91
0.0119499 	6555.65
0.0122042 	6555.39
0.0124585 	6555.13
0.0127127 	6554.88
0.012967 	6554.62
0.0132212 	6554.36
0.0134755 	6554.11
0.0137297 	6553.85
0.013984 	6553.59
0.0142382 	6553.33
0.0144925 	6553.08
0.0147467 	6552.82
0.015001 	6552.53
0.0152553 	6552.16
0.0155095 	6551.79
0.0157638 	6551.41
0.016018 	6551.04
0.0162723 	6550.66
0.0165265 	6550.29
0.0167808 	6549.92
0.017035 	6549.54
0.0172893 	6549.17
0.0175435 	6548.79
0.0177978 	6548.42
0.0180521 	6548.05
0.0183063 	6547.67
0.0185606 	6547.3
0.0188148 	6546.92
0.0190691 	6546.55
0.0193233 	6546.18
0.0195776 	6545.8
0.0198318 	6545.43
0.0200861 	6544.96
0.0203403 	6544.44
0.0205946 	6543.93
0.0208488 	6543.41
0.0211031 	6542.9
0.0213574 	6542.38
0.0216116 	6541.86
0.0218659 	6541.35
0.0221201 	6540.83
0.0223744 	6540.31
0.0226286 	6539.8
0.0228829 	6539.28
0.0231371 	6538.77
0.0233914 	6538.25
0.0236456 	6537.73
0.0238999 	6537.22
0.0241542 	6536.7
0.0244084 	6536.18
0.0246627 	6535.67
0.0249169 	6535.14
0.0251712 	6534.44
0.0254254 	6533.74
0.0256797 	6533.04
0.0259339 	6532.34
0.0261882 	6531.64
0.0264424 	6530.94
0.0266967 	6530.24
0.026951 	6529.55
0.0272052 	6528.85
0.0274595 	6528.15
0.0277137 	6527.45
0.027968 	6526.75
0.0282222 	6526.05
0.0284765 	6525.35
0.0287307 	6524.65
0.028985 	6523.95
0.0292392 	6523.25
0.0294935 	6522.55
0.0297477 	6521.85
0.030002 	6521.04
0.0302563 	6520.12
0.0305105 	6519.19
0.0307648 	6518.26
0.031019 	6517.33
0.0312733 	6516.4
0.0315275 	6515.48
0.0317818 	6514.55
0.032036 	6513.62
0.0322903 	6512.69
0.0325445 	6511.76
0.0327988 	6510.84
0.0330531 	6509.91
0.0333073 	6508.98
0.0335616 	6508.05
0.0338158 	6507.12
0.0340701 	6506.2
0.0343243 	6505.27
0.0345786 	6504.34
0.0348328 	6503.41
0.0350871 	6502.25
0.0353413 	6501.05
0.0355956 	6499.85
0.0358498 	6498.65
0.0361041 	6497.45
0.0363584 	6496.26
0.0366126 	6495.06
0.0368669 	6493.86
0.0371211 	6492.66
0.0373754 	6491.47
0.0376296 	6490.27
0.0378839 	6489.07
0.0381381 	6487.87
0.0383924 	6486.68
0.0386466 	6485.48
0.0389009 	6484.28
0.0391552 	6483.08
0.0394094 	6481.89
0.0396637 	6480.69
0.0399179 	6479.4
0.0401722 	6477.9
0.0404264 	6476.39
0.0406807 	6474.89
0.0409349 	6473.38
0.0411892 	6471.88
0.0414434 	6470.37
0.0416977 	6468.87
0.041952 	6467.36
0.0422062 	6465.86
0.0424605 	6464.36
0.0427147 	6462.85
0.042969 	6461.35
0.0432232 	6459.84
0.0434775 	6458.34
0.0437317 	6456.83
0.043986 	6455.33
0.0442402 	6453.82
0.0444945 	6452.32
0.0447487 	6450.82
0.045003 	6449.07
0.0452573 	6447.22
0.0455115 	6445.37
0.0457658 	6443.52
0.04602 	6441.67
0.0462743 	6439.82
0.0465285 	6437.97
0.0467828 	6436.12
0.047037 	6434.27
0.0472913 	6432.42
