0 	6652.63
0.000254254 	6652.67
0.000508509 	6652.65
0.000762763 	6652.63
0.00101702 	6652.62
0.00127127 	6652.6
0.00152553 	6652.58
0.00177978 	6652.57
0.00203403 	6652.55
0.00228829 	6652.42
0.00254254 	6652.21
0.0027968 	6652
0.00305105 	6651.8
0.00330531 	6651.59
0.00355956 	6651.39
0.00381381 	6651.18
0.00406807 	6650.97
0.00432232 	6650.74
0.00457658 	6650.43
0.00483083 	6650.11
0.00508509 	6649.79
0.00533934 	6649.47
0.00559359 	6649.15
0.00584785 	6648.84
0.0061021 	6648.52
0.00635636 	6648.2
0.00661061 	6647.87
0.00686486 	6647.53
0.00711912 	6647.19
0.00737337 	6646.85
0.00762763 	6646.51
0.00788188 	6646.17
0.00813614 	6645.83
0.00839039 	6645.5
0.00864464 	6645.15
0.0088989 	6644.79
0.00915315 	6644.44
0.00940741 	6644.08
0.00966166 	6643.72
0.00991592 	6643.37
0.0101702 	6643.01
0.0104244 	6642.66
0.0106787 	6642.3
0.0109329 	6641.92
0.0111872 	6641.55
0.0114414 	6641.17
0.0116957 	6640.79
0.0119499 	6640.42
0.0122042 	6640.04
0.0124585 	6639.66
0.0127127 	6639.29
0.012967 	6638.89
0.0132212 	6638.49
0.0134755 	6638.09
0.0137297 	6637.69
0.013984 	6637.29
0.0142382 	6636.89
0.0144925 	6636.49
0.0147467 	6636.09
0.015001 	6635.68
0.0152553 	6635.25
0.0155095 	6634.81
0.0157638 	6634.38
0.016018 	6633.95
0.0162723 	6633.52
0.0165265 	6633.08
0.0167808 	6632.65
0.017035 	6632.22
0.0172893 	6631.75
0.0175435 	6631.27
0.0177978 	6630.8
0.0180521 	6630.32
0.0183063 	6629.85
0.0185606 	6629.37
0.0188148 	6628.89
0.0190691 	6628.42
0.0193233 	6627.92
0.0195776 	6627.39
0.0198318 	6626.86
0.0200861 	6626.34
0.0203403 	6625.81
0.0205946 	6625.28
0.0208488 	6624.75
0.0211031 	6624.23
0.0213574 	6623.69
0.0216116 	6623.11
0.0218659 	6622.52
0.0221201 	6621.93
0.0223744 	6621.34
0.0226286 	6620.75
0.0228829 	6620.16
0.0231371 	6619.57
0.0233914 	6618.98
0.0236456 	6618.35
0.0238999 	6617.69
0.0241542 	6617.03
0.0244084 	6616.37
0.0246627 	6615.72
0.0249169 	6615.06
0.0251712 	6614.4
0.0254254 	6613.74
0.0256797 	6613.07
0.0259339 	6612.34
0.0261882 	6611.6
0.0264424 	6610.87
0.0266967 	6610.14
0.026951 	6609.41
0.0272052 	6608.68
0.0274595 	6607.95
0.0277137 	6607.22
0.027968 	6606.42
0.0282222 	6605.61
0.0284765 	6604.8
0.0287307 	6604
0.028985 	6603.19
0.0292392 	6602.38
0.0294935 	6601.57
0.0297477 	6600.76
0.030002 	6599.92
0.0302563 	6599.03
0.0305105 	6598.14
0.0307648 	6597.25
0.031019 	6596.36
0.0312733 	6595.47
0.0315275 	6594.58
0.0317818 	6593.69
0.032036 	6592.79
0.0322903 	6591.81
0.0325445 	6590.84
0.0327988 	6589.86
0.0330531 	6588.88
0.0333073 	6587.9
0.0335616 	6586.93
0.0338158 	6585.95
0.0340701 	6584.97
0.0343243 	6583.93
0.0345786 	6582.87
0.0348328 	6581.8
0.0350871 	6580.73
0.0353413 	6579.66
0.0355956 	6578.59
0.0358498 	6577.53
0.0361041 	6576.46
0.0363584 	6575.36
0.0366126 	6574.2
0.0368669 	6573.03
0.0371211 	6571.87
0.0373754 	6570.7
0.0376296 	6569.54
0.0378839 	6568.37
0.0381381 	6567.21
0.0383924 	6566.04
0.0386466 	6564.78
0.0389009 	6563.52
0.0391552 	6562.25
0.0394094 	6560.98
0.0396637 	6559.71
0.0399179 	6558.44
0.0401722 	6557.18
0.0404264 	6555.91
0.0406807 	6554.59
0.0409349 	6553.21
0.0411892 	6551.83
0.0414434 	6550.45
0.0416977 	6549.08
0.041952 	6547.7
0.0422062 	6546.32
0.0424605 	6544.94
0.0427147 	6543.55
0.042969 	6542.06
0.0432232 	6540.56
0.0434775 	6539.07
0.0437317 	6537.58
0.043986 	6536.08
0.0442402 	6534.59
0.0444945 	6533.09
0.0447487 	6531.6
0.045003 	6530.02
0.0452573 	6528.4
0.0455115 	6526.78
0.0457658 	6525.16
0.04602 	6523.54
0.0462743 	6521.93
0.0465285 	6520.31
0.0467828 	6518.69
0.047037 	6517.03
0.0472913 	6515.28
0.0475455 	6513.53
0.0477998 	6511.78
0.0480541 	6510.03
0.0483083 	6508.28
0.0485626 	6506.52
0.0488168 	6504.77
0.0490711 	6503.02
0.0493253 	6501.14
0.0495796 	6499.25
0.0498338 	6497.35
0.0500881 	6495.46
0.0503423 	6493.57
0.0505966 	6491.67
0.0508509 	6489.78
0.0511051 	6487.89
0.0513594 	6485.91
