0 	33.3877 	-0.0152604 	-3.32294e-12
0.000254254 	33.3918 	-3.13049e-07 	-3.01815e-12
0.000508509 	33.3958 	-3.13049e-07 	-3.01815e-12
0.000762763 	33.3998 	-3.13049e-07 	-3.01815e-12
0.00101702 	33.4038 	-3.13049e-07 	-3.01815e-12
0.00127127 	33.4078 	-3.13049e-07 	-3.01815e-12
0.00152553 	33.4119 	-3.13049e-07 	-3.01815e-12
0.00177978 	33.4159 	-3.13049e-07 	-3.01815e-12
0.00203403 	33.4199 	-3.13049e-07 	-3.01815e-12
0.00228829 	33.4239 	-3.13049e-07 	-3.01815e-12
0.00254254 	33.4279 	-3.13049e-07 	-3.01815e-12
0.0027968 	33.432 	-3.13049e-07 	-3.01815e-12
0.00305105 	33.436 	-3.13049e-07 	-3.01815e-12
0.00330531 	33.44 	-3.13049e-07 	-3.01815e-12
0.00355956 	33.444 	-3.13049e-07 	-3.01815e-12
0.00381381 	33.448 	-3.13049e-07 	-3.01815e-12
0.00406807 	33.4521 	-3.13049e-07 	-3.01815e-12
0.00432232 	33.4561 	-3.13049e-07 	-3.01815e-12
0.00457658 	33.4601 	-3.13049e-07 	-3.01815e-12
0.00483083 	33.4641 	-3.13049e-07 	-3.01815e-12
0.00508509 	33.4733 	-3.01254e-07 	-2.95224e-12
0.00533934 	33.4897 	-3.01254e-07 	-2.95224e-12
0.00559359 	33.5061 	-3.01254e-07 	-2.95224e-12
0.00584785 	33.5226 	-3.01254e-07 	-2.95224e-12
0.0061021 	33.539 	-3.01254e-07 	-2.95224e-12
0.00635636 	33.5555 	-3.01254e-07 	-2.95224e-12
0.00661061 	33.5719 	-3.01254e-07 	-2.95224e-12
0.00686486 	33.5883 	-3.01254e-07 	-2.95224e-12
0.00711912 	33.6048 	-3.01254e-07 	-2.95224e-12
0.00737337 	33.6212 	-3.01254e-07 	-2.95224e-12
0.00762763 	33.6376 	-3.01254e-07 	-2.95224e-12
0.00788188 	33.6541 	-3.01254e-07 	-2.95224e-12
0.00813614 	33.6705 	-3.01254e-07 	-2.95224e-12
0.00839039 	33.6869 	-3.01254e-07 	-2.95224e-12
0.00864464 	33.7034 	-3.01254e-07 	-2.95224e-12
0.0088989 	33.7198 	-3.01254e-07 	-2.95224e-12
0.00915315 	33.7363 	-3.01254e-07 	-2.95224e-12
0.00940741 	33.7527 	-3.01254e-07 	-2.95224e-12
