0 	6691.64
0.000254254 	6691.61
0.000508509 	6691.58
0.000762763 	6691.56
0.00101702 	6691.53
0.00127127 	6691.5
0.00152553 	6691.47
0.00177978 	6691.44
0.00203403 	6691.42
0.00228829 	6691.39
0.00254254 	6691.36
0.0027968 	6691.22
0.00305105 	6691.06
0.00330531 	6690.91
0.00355956 	6690.75
0.00381381 	6690.6
0.00406807 	6690.44
0.00432232 	6690.29
0.00457658 	6690.14
0.00483083 	6689.98
0.00508509 	6689.83
0.00533934 	6689.61
0.00559359 	6689.39
0.00584785 	6689.17
0.0061021 	6688.94
0.00635636 	6688.72
0.00661061 	6688.49
0.00686486 	6688.27
0.00711912 	6688.05
0.00737337 	6687.82
0.00762763 	6687.6
0.00788188 	6687.36
0.00813614 	6687.13
0.00839039 	6686.89
0.00864464 	6686.66
0.0088989 	6686.42
0.00915315 	6686.18
0.00940741 	6685.95
0.00966166 	6685.71
0.00991592 	6685.47
0.0101702 	6685.24
0.0104244 	6684.99
0.0106787 	6684.74
0.0109329 	6684.48
0.0111872 	6684.23
0.0114414 	6683.98
0.0116957 	6683.72
0.0119499 	6683.47
0.0122042 	6683.22
0.0124585 	6682.96
0.0127127 	6682.71
0.012967 	6682.44
0.0132212 	6682.15
0.0134755 	6681.86
0.0137297 	6681.57
0.013984 	6681.29
0.0142382 	6681
0.0144925 	6680.71
0.0147467 	6680.42
0.015001 	6680.13
0.0152553 	6679.85
0.0155095 	6679.54
0.0157638 	6679.2
0.016018 	6678.87
0.0162723 	6678.53
0.0165265 	6678.2
0.0167808 	6677.86
0.017035 	6677.53
0.0172893 	6677.19
0.0175435 	6676.86
0.0177978 	6676.52
0.0180521 	6676.17
0.0183063 	6675.78
0.0185606 	6675.39
0.0188148 	6675
0.0190691 	6674.61
0.0193233 	6674.22
0.0195776 	6673.83
0.0198318 	6673.44
0.0200861 	6673.05
0.0203403 	6672.66
0.0205946 	6672.26
0.0208488 	6671.81
0.0211031 	6671.36
0.0213574 	6670.91
0.0216116 	6670.46
0.0218659 	6670.01
0.0221201 	6669.56
0.0223744 	6669.11
0.0226286 	6668.66
0.0228829 	6668.21
0.0231371 	6667.75
0.0233914 	6667.24
0.0236456 	6666.73
0.0238999 	6666.21
0.0241542 	6665.7
0.0244084 	6665.19
0.0246627 	6664.68
0.0249169 	6664.16
0.0251712 	6663.65
0.0254254 	6663.14
0.0256797 	6662.62
0.0259339 	6662.04
0.0261882 	6661.45
0.0264424 	6660.87
0.0266967 	6660.29
0.026951 	6659.71
0.0272052 	6659.13
0.0274595 	6658.55
0.0277137 	6657.97
0.027968 	6657.39
0.0282222 	6656.8
0.0284765 	6656.15
0.0287307 	6655.5
0.028985 	6654.84
0.0292392 	6654.19
0.0294935 	6653.53
0.0297477 	6652.88
0.030002 	6652.22
0.0302563 	6651.57
0.0305105 	6650.91
0.0307648 	6650.26
0.031019 	6649.53
0.0312733 	6648.8
0.0315275 	6648.07
0.0317818 	6647.33
0.032036 	6646.6
0.0322903 	6645.87
0.0325445 	6645.14
0.0327988 	6644.4
0.0330531 	6643.67
0.0333073 	6642.94
0.0335616 	6642.13
0.0338158 	6641.32
0.0340701 	6640.5
0.0343243 	6639.68
0.0345786 	6638.87
0.0348328 	6638.05
0.0350871 	6637.23
0.0353413 	6636.42
0.0355956 	6635.6
0.0358498 	6634.78
0.0361041 	6633.9
0.0363584 	6632.99
0.0366126 	6632.08
0.0368669 	6631.18
0.0371211 	6630.27
0.0373754 	6629.36
0.0376296 	6628.45
0.0378839 	6627.55
0.0381381 	6626.64
0.0383924 	6625.73
0.0386466 	6624.76
0.0389009 	6623.76
0.0391552 	6622.75
0.0394094 	6621.75
0.0396637 	6620.74
0.0399179 	6619.74
0.0401722 	6618.73
0.0404264 	6617.73
0.0406807 	6616.72
0.0409349 	6615.72
0.0411892 	6614.66
0.0414434 	6613.55
0.0416977 	6612.44
0.041952 	6611.33
0.0422062 	6610.22
0.0424605 	6609.11
0.0427147 	6608
0.042969 	6606.89
0.0432232 	6605.78
0.0434775 	6604.67
0.0437317 	6603.51
0.043986 	6602.29
0.0442402 	6601.06
0.0444945 	6599.84
0.0447487 	6598.62
0.045003 	6597.4
0.0452573 	6596.17
0.0455115 	6594.95
0.0457658 	6593.73
0.04602 	6592.51
0.0462743 	6591.24
0.0465285 	6589.89
0.0467828 	6588.55
0.047037 	6587.2
0.0472913 	6585.86
0.0475455 	6584.51
0.0477998 	6583.17
0.0480541 	6581.82
0.0483083 	6580.48
0.0485626 	6579.13
0.0488168 	6577.75
0.0490711 	6576.28
0.0493253 	6574.8
0.0495796 	6573.32
0.0498338 	6571.85
0.0500881 	6570.37
0.0503423 	6568.89
0.0505966 	6567.42
0.0508509 	6565.94
0.0511051 	6564.46
0.0513594 	6562.96
0.0516136 	6561.34
0.0518679 	6559.72
0.0521221 	6558.1
0.0523764 	6556.48
0.0526306 	6554.86
0.0528849 	6553.24
0.0531391 	6551.62
0.0533934 	6550
0.0536476 	6548.38
0.0539019 	6546.75
0.0541562 	6544.98
0.0544104 	6543.2
0.0546647 	6541.43
0.0549189 	6539.65
0.0551732 	6537.88
0.0554274 	6536.1
0.0556817 	6534.33
0.0559359 	6532.56
0.0561902 	6530.78
0.0564444 	6529.01
0.0566987 	6527.07
0.056953 	6525.13
0.0572072 	6523.18
0.0574615 	6521.24
0.0577157 	6519.3
0.05797 	6517.36
0.0582242 	6515.42
0.0584785 	6513.48
0.0587327 	6511.54
0.058987 	6509.59
0.0592412 	6507.49
0.0594955 	6505.37
0.0597497 	6503.24
0.060004 	6501.12
0.0602583 	6499
0.0605125 	6496.88
0.0607668 	6494.76
0.061021 	6492.63
0.0612753 	6490.51
0.0615295 	6488.39
0.0617838 	6486.11
0.062038 	6483.79
0.0622923 	6481.48
0.0625465 	6479.16
0.0628008 	6476.84
0.0630551 	6474.52
0.0633093 	6472.21
0.0635636 	6469.89
0.0638178 	6467.57
0.0640721 	6465.26
0.0643263 	6462.79
0.0645806 	6460.26
0.0648348 	6457.74
