0 	31.0326 	-2.65826e-07 	-7.7372e-19
0.000254254 	31.0382 	-2.65213e-07 	6.40454e-16
0.000508509 	31.0439 	-2.65213e-07 	6.40454e-16
0.000762763 	31.0495 	-2.65213e-07 	6.40453e-16
0.00101702 	31.0551 	-2.65213e-07 	6.40453e-16
0.00127127 	31.0608 	-2.65213e-07 	6.40453e-16
0.00152553 	31.0664 	-2.65213e-07 	6.40452e-16
0.00177978 	31.072 	-2.65213e-07 	6.40452e-16
0.00203403 	31.0777 	-2.65213e-07 	6.40452e-16
0.00228829 	31.0833 	-2.65213e-07 	6.40451e-16
0.00254254 	31.0889 	-2.65213e-07 	6.40451e-16
0.0027968 	31.102 	-2.70634e-07 	6.39557e-16
0.00305105 	31.1159 	-2.70634e-07 	6.39556e-16
0.00330531 	31.1298 	-2.70634e-07 	6.39555e-16
0.00355956 	31.1436 	-2.70634e-07 	6.39554e-16
0.00381381 	31.1575 	-2.70634e-07 	6.39553e-16
0.00406807 	31.1713 	-2.70634e-07 	6.39553e-16
0.00432232 	31.1852 	-2.70634e-07 	6.39552e-16
0.00457658 	31.1991 	-2.70634e-07 	6.39551e-16
0.00483083 	31.2129 	-2.70634e-07 	6.3955e-16
0.00508509 	31.2268 	-2.70634e-07 	6.39549e-16
0.00533934 	31.2431 	-2.93576e-07 	6.82429e-16
0.00559359 	31.26 	-2.93576e-07 	6.82428e-16
0.00584785 	31.2768 	-2.93576e-07 	6.82427e-16
0.0061021 	31.2937 	-2.93576e-07 	6.82426e-16
0.00635636 	31.3105 	-2.93576e-07 	6.82425e-16
0.00661061 	31.3274 	-2.93576e-07 	6.82424e-16
0.00686486 	31.3443 	-2.93576e-07 	6.82423e-16
0.00711912 	31.3611 	-2.93576e-07 	6.82421e-16
0.00737337 	31.378 	-2.93576e-07 	6.8242e-16
0.00762763 	31.3949 	-2.93576e-07 	6.82419e-16
0.00788188 	31.4124 	-3.33084e-07 	6.76507e-16
0.00813614 	31.4303 	-3.33084e-07 	6.76506e-16
0.00839039 	31.4481 	-3.33084e-07 	6.76505e-16
0.00864464 	31.466 	-3.33084e-07 	6.76504e-16
0.0088989 	31.4838 	-3.33084e-07 	6.76502e-16
0.00915315 	31.5017 	-3.33084e-07 	6.76501e-16
0.00940741 	31.5195 	-3.33084e-07 	6.765e-16
0.00966166 	31.5374 	-3.33084e-07 	6.76499e-16
0.00991592 	31.5552 	-3.33084e-07 	6.76498e-16
0.0101702 	31.5731 	-3.33084e-07 	6.76497e-16
0.0104244 	31.5921 	-3.85323e-07 	7.23217e-16
0.0106787 	31.6117 	-3.85323e-07 	7.23216e-16
0.0109329 	31.6313 	-3.85323e-07 	7.23214e-16
0.0111872 	31.651 	-3.85323e-07 	7.23213e-16
