1.0	15326.3137472
2.0	-4790.82751698
3.0	1423.15682863
4.0	-491.332197382
5.0	151.747163654
6.0	-56.4356435635
7.0	13.4757569088
8.0	-8.04476266714
9.0	0.568962065892
10.0	-1.37106679008
11.0	-0.0811587599924
12.0	-0.0293030872219
13.0	0.200769048243
14.0	0.303621072342
15.0	0.36799910109
16.0	0.380742809659
17.0	0.449720731247
18.0	0.495782163926
19.0	0.54148470529
20.0	0.57547009044
21.0	0.603249567522
22.0	0.634820824391
23.0	0.655808560246
24.0	0.663308257193
25.0	0.67134733747
26.0	0.6723266578
27.0	0.674373770224
28.0	0.678685610518
29.0	0.676734274238
30.0	0.677647609033
31.0	0.675418714996
32.0	0.669126711736
33.0	0.667932084354
34.0	0.667631920305
35.0	0.663588460203
36.0	0.66067149156
37.0	0.655997920596
38.0	0.655728957659
39.0	0.651339299296
40.0	0.649586547556
41.0	0.648611456379
42.0	0.647748307278
43.0	0.646961031848
44.0	0.646129463544
45.0	0.644721997114
46.0	0.64427186025
47.0	0.644838821541
48.0	0.644368932668
49.0	0.643881495747
50.0	0.645162970662
51.0	0.645610604647
52.0	0.646583386153
53.0	0.649409889758
54.0	0.651561207811
55.0	0.651839064321
56.0	0.654231848415
57.0	0.656956775685
58.0	0.660104912423
59.0	0.662967904743
60.0	0.666707447943
61.0	0.66910055291
62.0	0.672151290414
63.0	0.674238993666
64.0	0.676342708505
65.0	0.678443362826
66.0	0.679798840727
67.0	0.681194446995
68.0	0.682719600027
69.0	0.684048753278
70.0	0.685498177374
71.0	0.686896149466
72.0	0.688531060043
73.0	0.68985669151
74.0	0.691477270556
75.0	0.693198884554
76.0	0.694833360516
77.0	0.696238967632
78.0	0.69788936543
79.0	0.699205121707
80.0	0.701020315758
81.0	0.702230996414
82.0	0.703609760864
83.0	0.705472124518
84.0	0.707607925387
85.0	0.709543960488
86.0	0.710995583443
87.0	0.712891451204
88.0	0.714471890349
89.0	0.716166169394
90.0	0.717853170736
91.0	0.719610060304
92.0	0.721224685604
93.0	0.722722066517
94.0	0.724398054917
95.0	0.726009282027
96.0	0.727781607143
97.0	0.729341021914
98.0	0.731038839462
99.0	0.732472924872
100.0	0.733910347245
101.0	0.73552282365
102.0	0.737142838625
103.0	0.738814704504
104.0	0.740301662601
105.0	0.7420359151
106.0	0.74365546585
107.0	0.74516104282
108.0	0.746621789467
109.0	0.748367820899
110.0	0.749945706875
111.0	0.751384982972
112.0	0.752957285197
113.0	0.754336196148
114.0	0.755992709066
115.0	0.75732324636
116.0	0.758928355013
117.0	0.760240921206
118.0	0.761684356518
119.0	0.762991764375
120.0	0.764282704589
121.0	0.765562267348
122.0	0.766797611595
123.0	0.767989396365
124.0	0.769211779012
125.0	0.77034186233
126.0	0.77147757464
127.0	0.772646801154
128.0	0.773743405468
129.0	0.77480022115
130.0	0.775929182214
131.0	0.777000203498
132.0	0.77819522541
133.0	0.779276573761
134.0	0.78024978364
135.0	0.781161843872
136.0	0.782051158585
137.0	0.783108887111
138.0	0.783875151818
139.0	0.784853633043
140.0	0.785845141709
141.0	0.786479469649
142.0	0.787474990432
143.0	0.787954701166
144.0	0.788789874763
145.0	0.789368668127
146.0	0.790172823098
147.0	0.790732685971
148.0	0.791366123485
149.0	0.792020175317
150.0	0.792570945519
151.0	0.793148283759
152.0	0.793685078829
153.0	0.794197994075
154.0	0.794704046449
155.0	0.795146021208
156.0	0.795661831745
157.0	0.796077789727
158.0	0.796451838325
159.0	0.796825289876
160.0	0.797216728216
161.0	0.797513323638
162.0	0.797814995244
163.0	0.798080930393
164.0	0.798457081965
165.0	0.79875434573
166.0	0.798909146644
167.0	0.799175828569
168.0	0.7993248354
169.0	0.799526039709
170.0	0.799625514941
171.0	0.799873918679
172.0	0.79996169363
173.0	0.800111860792
174.0	0.800257761727
175.0	0.800323845699
176.0	0.800444598572
177.0	0.800589520741
178.0	0.800594206656
179.0	0.80066225481
180.0	0.800640047281
181.0	0.800697054757
182.0	0.800670845152
183.0	0.800652181337
184.0	0.80055767278
185.0	0.800499968628
186.0	0.800449903978
187.0	0.800286883477
188.0	0.800247907705
189.0	0.80017372006
190.0	0.800060810889
191.0	0.799899558404
192.0	0.799781953222
193.0	0.799664686878
194.0	0.799507012086
195.0	0.799356611224
196.0	0.799190606576
197.0	0.799009141765
198.0	0.798844819019
199.0	0.798641462585
200.0	0.798441377925
201.0	0.798290225456
202.0	0.798092752885
203.0	0.797866195093
204.0	0.797681339013
205.0	0.79742128797
206.0	0.797320292236
207.0	0.797121514353
208.0	0.796966128197
209.0	0.796766508821
210.0	0.796585605775
211.0	0.796419330001
212.0	0.796249657882
213.0	0.796037660817
214.0	0.795903520006
215.0	0.795776370738
216.0	0.795624350612
217.0	0.795483529172
218.0	0.795328744785
219.0	0.795239317189
220.0	0.795048885961
221.0	0.794957732687
222.0	0.794806843826
223.0	0.794696334429
224.0	0.794676984141
225.0	0.794559367804
226.0	0.794455000287
227.0	0.794318227549
228.0	0.794254932046
229.0	0.794194637327
230.0	0.794132654546
231.0	0.794046645169
232.0	0.793989709803
233.0	0.793930468811
234.0	0.793850137767
235.0	0.793811871889
236.0	0.793724000647
237.0	0.793670598193
238.0	0.793638507793
239.0	0.793584261755
240.0	0.793559510367
241.0	0.793530702162
242.0	0.793485305733
243.0	0.793438683077
244.0	0.793422854764
245.0	0.793396169264
246.0	0.793346076715
247.0	0.793320439541
248.0	0.793247334228
249.0	0.793236217966
250.0	0.793188211538
251.0	0.793190883062
252.0	0.79316333053
253.0	0.793170060228
