0 	31.937 	-2.73815e-07 	3.5866e-18
0.000254254 	31.9428 	-2.74182e-07 	6.60202e-15
0.000508509 	31.9485 	-2.74182e-07 	6.60202e-15
0.000762763 	31.9543 	-2.74182e-07 	6.60202e-15
0.00101702 	31.9601 	-2.74182e-07 	6.60202e-15
0.00127127 	31.9659 	-2.74182e-07 	6.60202e-15
0.00152553 	31.9717 	-2.74182e-07 	6.60202e-15
0.00177978 	31.9774 	-2.74182e-07 	6.60202e-15
0.00203403 	31.9832 	-2.74182e-07 	6.60202e-15
0.00228829 	31.989 	-2.74182e-07 	6.60202e-15
0.00254254 	31.9948 	-2.74182e-07 	6.60202e-15
0.0027968 	32.0082 	-2.79628e-07 	6.60832e-15
0.00305105 	32.0224 	-2.79628e-07 	6.60832e-15
0.00330531 	32.0366 	-2.79628e-07 	6.60832e-15
0.00355956 	32.0509 	-2.79628e-07 	6.60832e-15
0.00381381 	32.0651 	-2.79628e-07 	6.60832e-15
0.00406807 	32.0793 	-2.79628e-07 	6.60832e-15
0.00432232 	32.0935 	-2.79628e-07 	6.60831e-15
0.00457658 	32.1077 	-2.79628e-07 	6.60831e-15
0.00483083 	32.1219 	-2.79628e-07 	6.60831e-15
0.00508509 	32.1362 	-2.79628e-07 	6.60831e-15
0.00533934 	32.1529 	-3.03009e-07 	6.66646e-15
0.00559359 	32.1702 	-3.03009e-07 	6.66646e-15
0.00584785 	32.1875 	-3.03009e-07 	6.66645e-15
0.0061021 	32.2048 	-3.03009e-07 	6.66645e-15
0.00635636 	32.2221 	-3.03009e-07 	6.66645e-15
0.00661061 	32.2394 	-3.03009e-07 	6.66645e-15
0.00686486 	32.2567 	-3.03009e-07 	6.66645e-15
0.00711912 	32.274 	-3.03009e-07 	6.66645e-15
0.00737337 	32.2913 	-3.03009e-07 	6.66645e-15
0.00762763 	32.3086 	-3.03009e-07 	6.66645e-15
0.00788188 	32.3267 	-3.43414e-07 	6.68668e-15
0.00813614 	32.345 	-3.43414e-07 	6.68668e-15
0.00839039 	32.3633 	-3.43414e-07 	6.68668e-15
0.00864464 	32.3817 	-3.43414e-07 	6.68668e-15
0.0088989 	32.4 	-3.43414e-07 	6.68667e-15
0.00915315 	32.4183 	-3.43414e-07 	6.68667e-15
0.00940741 	32.4367 	-3.43414e-07 	6.68667e-15
0.00966166 	32.455 	-3.43414e-07 	6.68667e-15
0.00991592 	32.4733 	-3.43414e-07 	6.68667e-15
0.0101702 	32.4917 	-3.43414e-07 	6.68667e-15
0.0104244 	32.5112 	-3.96976e-07 	6.75865e-15
0.0106787 	32.5313 	-3.96976e-07 	6.75865e-15
0.0109329 	32.5515 	-3.96976e-07 	6.75865e-15
0.0111872 	32.5717 	-3.96976e-07 	6.75865e-15
0.0114414 	32.5918 	-3.96976e-07 	6.75865e-15
0.0116957 	32.612 	-3.96976e-07 	6.75865e-15
0.0119499 	32.6322 	-3.96976e-07 	6.75864e-15
0.0122042 	32.6524 	-3.96976e-07 	6.75864e-15
0.0124585 	32.6725 	-3.96976e-07 	6.75864e-15
0.0127127 	32.6927 	-3.96976e-07 	6.75864e-15
0.012967 	32.7145 	-4.60225e-07 	6.83932e-15
0.0132212 	32.7376 	-4.60225e-07 	6.83932e-15
0.0134755 	32.7607 	-4.60225e-07 	6.83932e-15
0.0137297 	32.7837 	-4.60225e-07 	6.83932e-15
0.013984 	32.8068 	-4.60225e-07 	6.83932e-15
0.0142382 	32.8299 	-4.60225e-07 	6.83932e-15
0.0144925 	32.853 	-4.60225e-07 	6.83932e-15
0.0147467 	32.8761 	-4.60225e-07 	6.83931e-15
0.015001 	32.8992 	-4.60225e-07 	6.83931e-15
0.0152553 	32.9223 	-4.60225e-07 	6.83931e-15
0.0155095 	32.9471 	-5.30532e-07 	6.88784e-15
0.0157638 	32.9738 	-5.30532e-07 	6.88784e-15
0.016018 	33.0005 	-5.30532e-07 	6.88784e-15
0.0162723 	33.0272 	-5.30532e-07 	6.88784e-15
0.0165265 	33.0539 	-5.30532e-07 	6.88784e-15
0.0167808 	33.0806 	-5.30532e-07 	6.88784e-15
0.017035 	33.1073 	-5.30532e-07 	6.88783e-15
0.0172893 	33.134 	-5.30532e-07 	6.88783e-15
0.0175435 	33.1608 	-5.30532e-07 	6.88783e-15
0.0177978 	33.1875 	-5.30532e-07 	6.88783e-15
0.0180521 	33.2156 	-6.0606e-07 	6.94808e-15
0.0183063 	33.2463 	-6.0606e-07 	6.94808e-15
0.0185606 	33.277 	-6.0606e-07 	6.94807e-15
0.0188148 	33.3078 	-6.0606e-07 	6.94807e-15
0.0190691 	33.3385 	-6.0606e-07 	6.94807e-15
0.0193233 	33.3692 	-6.0606e-07 	6.94807e-15
0.0195776 	33.3999 	-6.0606e-07 	6.94807e-15
0.0198318 	33.4306 	-6.0606e-07 	6.94806e-15
0.0200861 	33.4613 	-6.0606e-07 	6.94806e-15
0.0203403 	33.492 	-6.0606e-07 	6.94806e-15
0.0205946 	33.5238 	-6.8565e-07 	7.01622e-15
0.0208488 	33.5588 	-6.8565e-07 	7.01622e-15
0.0211031 	33.5937 	-6.8565e-07 	7.01622e-15
0.0213574 	33.6286 	-6.8565e-07 	7.01621e-15
0.0216116 	33.6636 	-6.8565e-07 	7.01621e-15
0.0218659 	33.6985 	-6.8565e-07 	7.01621e-15
0.0221201 	33.7334 	-6.8565e-07 	7.01621e-15
0.0223744 	33.7684 	-6.8565e-07 	7.0162e-15
0.0226286 	33.8033 	-6.8565e-07 	7.0162e-15
0.0228829 	33.8382 	-6.8565e-07 	7.0162e-15
0.0231371 	33.874 	-7.68637e-07 	7.09331e-15
0.0233914 	33.9133 	-7.68637e-07 	7.09331e-15
0.0236456 	33.9527 	-7.68637e-07 	7.09331e-15
0.0238999 	33.992 	-7.68637e-07 	7.0933e-15
0.0241542 	34.0314 	-7.68637e-07 	7.0933e-15
0.0244084 	34.0707 	-7.68637e-07 	7.0933e-15
0.0246627 	34.1101 	-7.68637e-07 	7.0933e-15
0.0249169 	34.1494 	-7.68637e-07 	7.09329e-15
0.0251712 	34.1888 	-7.68637e-07 	7.09329e-15
0.0254254 	34.2281 	-7.68637e-07 	7.09329e-15
0.0256797 	34.2679 	-8.54474e-07 	7.18102e-15
0.0259339 	34.3118 	-8.54474e-07 	7.18102e-15
