0 	27.8739 	-0.0239213 	4.74226e-14
0.000254254 	27.8739 	-0.0238908 	2.11374e-12
0.000508509 	27.8739 	-0.0238603 	4.18006e-12
0.000762763 	27.8769 	-0.0239935 	-6.39184e-06
0.00101702 	27.8822 	-0.0242507 	-1.76184e-05
0.00127127 	27.8875 	-0.0245078 	-2.88449e-05
0.00152553 	27.8928 	-0.024765 	-1.86597e-05
0.00177978 	27.8982 	-0.0250221 	-7.44222e-06
0.00203403 	27.9053 	-0.0253183 	4.33629e-12
0.00228829 	27.9159 	-0.0256915 	2.26306e-12
0.00254254 	27.9265 	-0.0260647 	1.89829e-13
0.0027968 	27.9372 	-0.0258319 	1.87129e-12
0.00305105 	27.9478 	-0.025538 	3.93129e-12
0.00330531 	27.9596 	-0.0254766 	-3.9243e-06
0.00355956 	27.9724 	-0.0256625 	-1.20236e-05
0.00381381 	27.9853 	-0.0258484 	-2.01228e-05
0.00406807 	27.9982 	-0.0260343 	-1.42689e-05
0.00432232 	28.0111 	-0.0262202 	-6.18432e-06
0.00457658 	28.0245 	-0.0264895 	4.49453e-12
0.00483083 	28.0396 	-0.0270303 	2.43578e-12
0.00508509 	28.0547 	-0.027571 	3.77029e-13
0.00533934 	28.0699 	-0.0275042 	2.36563e-12
0.00559359 	28.0851 	-0.0273012 	5.26174e-12
0.00584785 	28.1004 	-0.0273386 	-6.88944e-06
0.0061021 	28.1158 	-0.0277273 	-2.38401e-05
0.00635636 	28.1312 	-0.028116 	-4.07907e-05
0.00661061 	28.1466 	-0.0285047 	-3.16672e-05
0.00686486 	28.1619 	-0.0288934 	-1.47678e-05
0.00711912 	28.1774 	-0.0293238 	6.58113e-12
0.00737337 	28.1929 	-0.0300433 	3.68793e-12
0.00762763 	28.2085 	-0.0307628 	7.94736e-13
0.00788188 	28.2242 	-0.0308556 	2.02755e-12
0.00813614 	28.24 	-0.0307112 	4.8231e-12
0.00839039 	28.2559 	-0.0308027 	-8.17459e-06
0.00864464 	28.2721 	-0.0313603 	-3.24999e-05
0.0088989 	28.2883 	-0.0319179 	-5.68252e-05
0.00915315 	28.3044 	-0.0324755 	-4.82159e-05
0.00940741 	28.3206 	-0.0330331 	-2.39934e-05
0.00966166 	28.3368 	-0.0335938 	6.60552e-12
0.00991592 	28.3533 	-0.0344788 	3.81392e-12
0.0101702 	28.3699 	-0.0353638 	1.02231e-12
0.0104244 	28.3866 	-0.0356025 	2.27247e-12
0.0106787 	28.4035 	-0.0354678 	5.85815e-12
0.0109329 	28.4206 	-0.0355559 	-8.11746e-06
0.0111872 	28.4384 	-0.0362366 	-3.78104e-05
0.0114414 	28.4563 	-0.0369172 	-6.75033e-05
0.0116957 	28.4741 	-0.0375978 	-6.24604e-05
0.0119499 	28.4919 	-0.0382785 	-3.29287e-05
0.0122042 	28.5097 	-0.0389591 	-3.39694e-06
0.0124585 	28.5284 	-0.039956 	5.21729e-12
0.0127127 	28.5472 	-0.0409941 	1.63812e-12
0.012967 	28.5662 	-0.0413805 	2.3219e-12
0.0132212 	28.5854 	-0.041217 	6.60351e-12
0.0134755 	28.6048 	-0.0412569 	-7.31604e-06
0.0137297 	28.6253 	-0.0420248 	-4.08071e-05
0.013984 	28.6458 	-0.0427927 	-7.42981e-05
0.0142382 	28.6663 	-0.0435606 	-7.47681e-05
0.0144925 	28.6868 	-0.0443285 	-4.1499e-05
0.0147467 	28.7073 	-0.0450964 	-8.22979e-06
0.015001 	28.7288 	-0.0461755 	6.61795e-12
0.0152553 	28.7507 	-0.0473569 	2.34581e-12
0.0155095 	28.7727 	-0.047907 	1.90239e-12
0.0157638 	28.7949 	-0.0476881 	6.12166e-12
0.016018 	28.8174 	-0.047649 	-6.20035e-06
0.0162723 	28.8412 	-0.0484794 	-4.23982e-05
0.0165265 	28.865 	-0.0493097 	-7.85961e-05
0.0167808 	28.8887 	-0.0501401 	-8.57518e-05
