0 	31.9367 	-2.73808e-07 	3.05406e-18
0.000254254 	31.9425 	-2.74172e-07 	5.788e-15
0.000508509 	31.9483 	-2.74172e-07 	5.78799e-15
0.000762763 	31.9541 	-2.74172e-07 	5.78799e-15
0.00101702 	31.9599 	-2.74172e-07 	5.78799e-15
0.00127127 	31.9656 	-2.74172e-07 	5.78799e-15
0.00152553 	31.9714 	-2.74172e-07 	5.78799e-15
0.00177978 	31.9772 	-2.74172e-07 	5.78799e-15
0.00203403 	31.983 	-2.74172e-07 	5.78799e-15
0.00228829 	31.9888 	-2.74172e-07 	5.78799e-15
0.00254254 	31.9945 	-2.74172e-07 	5.78799e-15
0.0027968 	32.008 	-2.79614e-07 	5.79314e-15
0.00305105 	32.0222 	-2.79614e-07 	5.79314e-15
0.00330531 	32.0364 	-2.79614e-07 	5.79314e-15
0.00355956 	32.0506 	-2.79614e-07 	5.79314e-15
0.00381381 	32.0648 	-2.79614e-07 	5.79313e-15
0.00406807 	32.0791 	-2.79614e-07 	5.79313e-15
0.00432232 	32.0933 	-2.79614e-07 	5.79313e-15
0.00457658 	32.1075 	-2.79614e-07 	5.79313e-15
0.00483083 	32.1217 	-2.79614e-07 	5.79313e-15
0.00508509 	32.1359 	-2.79614e-07 	5.79313e-15
0.00533934 	32.1527 	-3.0299e-07 	5.84933e-15
0.00559359 	32.17 	-3.0299e-07 	5.84933e-15
0.00584785 	32.1873 	-3.0299e-07 	5.84933e-15
0.0061021 	32.2046 	-3.0299e-07 	5.84933e-15
0.00635636 	32.2219 	-3.0299e-07 	5.84933e-15
0.00661061 	32.2392 	-3.0299e-07 	5.84933e-15
0.00686486 	32.2565 	-3.0299e-07 	5.84933e-15
0.00711912 	32.2738 	-3.0299e-07 	5.84933e-15
0.00737337 	32.2911 	-3.0299e-07 	5.84932e-15
0.00762763 	32.3084 	-3.0299e-07 	5.84932e-15
0.00788188 	32.3264 	-3.43389e-07 	5.86355e-15
0.00813614 	32.3448 	-3.43389e-07 	5.86355e-15
0.00839039 	32.3631 	-3.43389e-07 	5.86355e-15
0.00864464 	32.3814 	-3.43389e-07 	5.86355e-15
0.0088989 	32.3998 	-3.43389e-07 	5.86355e-15
0.00915315 	32.4181 	-3.43389e-07 	5.86355e-15
0.00940741 	32.4364 	-3.43389e-07 	5.86355e-15
0.00966166 	32.4548 	-3.43389e-07 	5.86354e-15
0.00991592 	32.4731 	-3.43389e-07 	5.86354e-15
0.0101702 	32.4914 	-3.43389e-07 	5.86354e-15
0.0104244 	32.5109 	-3.96946e-07 	5.93613e-15
0.0106787 	32.5311 	-3.96946e-07 	5.93613e-15
0.0109329 	32.5513 	-3.96946e-07 	5.93613e-15
0.0111872 	32.5714 	-3.96946e-07 	5.93613e-15
0.0114414 	32.5916 	-3.96946e-07 	5.93613e-15
0.0116957 	32.6118 	-3.96946e-07 	5.93613e-15
0.0119499 	32.6319 	-3.96946e-07 	5.93612e-15
0.0122042 	32.6521 	-3.96946e-07 	5.93612e-15
0.0124585 	32.6723 	-3.96946e-07 	5.93612e-15
0.0127127 	32.6925 	-3.96946e-07 	5.93612e-15
0.012967 	32.7142 	-4.60192e-07 	6.00526e-15
0.0132212 	32.7373 	-4.60192e-07 	6.00525e-15
0.0134755 	32.7604 	-4.60192e-07 	6.00525e-15
0.0137297 	32.7835 	-4.60192e-07 	6.00525e-15
0.013984 	32.8066 	-4.60192e-07 	6.00525e-15
0.0142382 	32.8297 	-4.60192e-07 	6.00525e-15
0.0144925 	32.8528 	-4.60192e-07 	6.00525e-15
0.0147467 	32.8759 	-4.60192e-07 	6.00525e-15
0.015001 	32.899 	-4.60192e-07 	6.00524e-15
0.0152553 	32.9221 	-4.60192e-07 	6.00524e-15
0.0155095 	32.9468 	-5.30497e-07 	6.04442e-15
0.0157638 	32.9735 	-5.30497e-07 	6.04442e-15
0.016018 	33.0003 	-5.30497e-07 	6.04442e-15
0.0162723 	33.027 	-5.30497e-07 	6.04442e-15
0.0165265 	33.0537 	-5.30497e-07 	6.04442e-15
0.0167808 	33.0804 	-5.30497e-07 	6.04441e-15
0.017035 	33.1071 	-5.30497e-07 	6.04441e-15
0.0172893 	33.1338 	-5.30497e-07 	6.04441e-15
0.0175435 	33.1605 	-5.30497e-07 	6.04441e-15
0.0177978 	33.1872 	-5.30497e-07 	6.04441e-15
0.0180521 	33.2154 	-6.06024e-07 	6.09389e-15
0.0183063 	33.2461 	-6.06024e-07 	6.09389e-15
0.0185606 	33.2768 	-6.06024e-07 	6.09389e-15
0.0188148 	33.3075 	-6.06024e-07 	6.09388e-15
0.0190691 	33.3382 	-6.06024e-07 	6.09388e-15
0.0193233 	33.3689 	-6.06024e-07 	6.09388e-15
0.0195776 	33.3996 	-6.06024e-07 	6.09388e-15
0.0198318 	33.4303 	-6.06024e-07 	6.09388e-15
0.0200861 	33.4611 	-6.06024e-07 	6.09387e-15
0.0203403 	33.4918 	-6.06024e-07 	6.09387e-15
0.0205946 	33.5236 	-6.85617e-07 	6.15338e-15
0.0208488 	33.5586 	-6.85617e-07 	6.15337e-15
0.0211031 	33.5935 	-6.85617e-07 	6.15337e-15
0.0213574 	33.6284 	-6.85617e-07 	6.15337e-15
0.0216116 	33.6633 	-6.85617e-07 	6.15337e-15
0.0218659 	33.6983 	-6.85617e-07 	6.15336e-15
0.0221201 	33.7332 	-6.85617e-07 	6.15336e-15
0.0223744 	33.7681 	-6.85617e-07 	6.15336e-15
0.0226286 	33.8031 	-6.85617e-07 	6.15336e-15
0.0228829 	33.838 	-6.85617e-07 	6.15335e-15
0.0231371 	33.8737 	-7.68607e-07 	6.22246e-15
0.0233914 	33.9131 	-7.68607e-07 	6.22246e-15
0.0236456 	33.9524 	-7.68607e-07 	6.22246e-15
0.0238999 	33.9918 	-7.68607e-07 	6.22246e-15
0.0241542 	34.0311 	-7.68607e-07 	6.22245e-15
0.0244084 	34.0705 	-7.68607e-07 	6.22245e-15
0.0246627 	34.1098 	-7.68607e-07 	6.22245e-15
0.0249169 	34.1492 	-7.68607e-07 	6.22245e-15
0.0251712 	34.1885 	-7.68607e-07 	6.22244e-15
0.0254254 	34.2279 	-7.68607e-07 	6.22244e-15
0.0256797 	34.2677 	-8.54448e-07 	6.3008e-15
0.0259339 	34.3116 	-8.54448e-07 	6.3008e-15
0.0261882 	34.3556 	-8.54448e-07 	6.3008e-15
0.0264424 	34.3995 	-8.54448e-07 	6.30079e-15
0.0266967 	34.4434 	-8.54448e-07 	6.30079e-15
0.026951 	34.4874 	-8.54448e-07 	6.30079e-15
0.0272052 	34.5313 	-8.54448e-07 	6.30079e-15
0.0274595 	34.5753 	-8.54448e-07 	6.30078e-15
